frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
80,0.5217605829238892,0.641194224357605,0.5102559328079224,0.6726436018943787,0.4965992569923401,0.6879962682723999,0.48413774371147156,0.6981346607208252,0.47630101442337036,0.7055041193962097,0.48654013872146606,0.6835334300994873,0.47471752762794495,0.6848840117454529,0.47511520981788635,0.6824662685394287,0.4793618321418762,0.6792292594909668,0.48627129197120667,0.6685285568237305,0.47494781017303467,0.6648038625717163,0.47937530279159546,0.6626906991004944,0.48673826456069946,0.658484935760498,0.4883180856704712,0.6495762467384338,0.4792632758617401,0.6426746249198914,0.4841266870498657,0.640959620475769,0.4911268353462219,0.6382831335067749,0.49185484647750854,0.6296865940093994,0.4830229878425598,0.6210634708404541,0.48623183369636536,0.6208804249763489,0.49172213673591614,0.6215860247612,0.4494158923625946,0.6154173016548157,0.46642374992370605,0.6030383110046387,0.48283982276916504,0.602641761302948,0.4953414499759674,0.604316234588623,0.5040253400802612,0.6022331118583679,0.48263898491859436,0.6122745275497437,0.4992745518684387,0.6349304914474487,0.5061283111572266,0.6456927061080933,0.5089423060417175,0.6514478325843811,0.4763388931751251,0.6295188069343567,0.4944649636745453,0.6542455554008484,0.5030093789100647,0.6645206212997437,0.5070932507514954,0.6683467030525208,0.46990886330604553,0.6460168957710266,0.4879704415798187,0.6671866178512573,0.4960949122905731,0.6741073727607727,0.5000031590461731,0.6752794981002808,0.464085191488266,0.6596924066543579,0.47896307706832886,0.6752012968063354,0.4856005907058716,0.6783680319786072,0.4889814853668213,0.6775403022766113,0.14310196042060852,0.007650703191757202
81,0.5233618021011353,0.6444036364555359,0.5079650282859802,0.6669639348983765,0.4931262135505676,0.6833463311195374,0.4798789620399475,0.6923762559890747,0.46987399458885193,0.7039550542831421,0.4978266954421997,0.6915260553359985,0.48201248049736023,0.6829141974449158,0.4765510559082031,0.6735727787017822,0.474406898021698,0.6680535078048706,0.5008384585380554,0.6813598275184631,0.48380881547927856,0.6698365807533264,0.4803561270236969,0.6577904224395752,0.4828101396560669,0.6486539840698242,0.503547191619873,0.6657378077507019,0.48866400122642517,0.6525980234146118,0.4865098297595978,0.641403317451477,0.48873549699783325,0.6350691914558411,0.5058848857879639,0.647785484790802,0.4937124252319336,0.63896644115448,0.4920485019683838,0.633920431137085,0.4932490289211273,0.6312617063522339,0.4499861001968384,0.6304018497467041,0.4674689471721649,0.6180219650268555,0.48319053649902344,0.6168610453605652,0.4954341948032379,0.6188819408416748,0.5046896934509277,0.6150151491165161,0.4837573766708374,0.6340327262878418,0.49900275468826294,0.6503056883811951,0.5077598690986633,0.6612911224365234,0.5137861371040344,0.6712188720703125,0.4781239926815033,0.6485046148300171,0.49478861689567566,0.667663037776947,0.5046619772911072,0.6792883276939392,0.5113399624824524,0.6878505945205688,0.47238168120384216,0.6621752977371216,0.4879343509674072,0.6804318428039551,0.4970744848251343,0.6893672347068787,0.5032163858413696,0.6949247121810913,0.46646782755851746,0.6739689111709595,0.4792895019054413,0.6894156336784363,0.4861225187778473,0.6952358484268188,0.4917396605014801,0.6982559561729431,0.14321628212928772,0.007554769515991211
82,0.5291493535041809,0.6579573154449463,0.5131798386573792,0.6804555058479309,0.4985295534133911,0.6968193054199219,0.4858156442642212,0.7061658501625061,0.47572770714759827,0.7157109975814819,0.49889829754829407,0.7100790739059448,0.48250851035118103,0.6910611391067505,0.478773832321167,0.6790427565574646,0.47935980558395386,0.6735787391662598,0.5012118816375732,0.7007289528846741,0.48365235328674316,0.675305187702179,0.4831388294696808,0.6609595417976379,0.48691412806510925,0.6526584029197693,0.5037888288497925,0.6843172907829285,0.48723313212394714,0.6586270332336426,0.48898911476135254,0.6437355875968933,0.4939670264720917,0.6363061666488647,0.5060981512069702,0.6637213230133057,0.48956498503685,0.6480218768119812,0.48976027965545654,0.6399686336517334,0.4933969974517822,0.6362490057945251,0.4520430862903595,0.6422814130783081,0.4688480496406555,0.6316545605659485,0.4844563901424408,0.6300227642059326,0.49667760729789734,0.6302086710929871,0.5062749981880188,0.6234498620033264,0.4842011630535126,0.6517873406410217,0.49840179085731506,0.6663486957550049,0.5071243643760681,0.6767987012863159,0.5137821435928345,0.686513364315033,0.47907528281211853,0.6669146418571472,0.4949825704097748,0.6846530437469482,0.5047541856765747,0.6955686211585999,0.5117658376693726,0.7044187188148499,0.47382813692092896,0.6796653866767883,0.4886826276779175,0.6968365907669067,0.49814730882644653,0.7059255242347717,0.5052081346511841,0.7120835781097412,0.4682213068008423,0.6891745924949646,0.48021137714385986,0.7050981521606445,0.487220823764801,0.7111841440200806,0.49293988943099976,0.7146008014678955,0.14341744780540466,0.007216125726699829
83,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.454467236995697,0.6503486037254333,0.4709765613079071,0.640721321105957,0.48553797602653503,0.6393153071403503,0.49683278799057007,0.639816164970398,0.5068141222000122,0.6346983909606934,0.4856955409049988,0.6661386489868164,0.4997422397136688,0.6806392669677734,0.5090877413749695,0.6913430094718933,0.5163681507110596,0.700803816318512,0.48048093914985657,0.6809385418891907,0.4959506094455719,0.6979225277900696,0.5066256523132324,0.7092549800872803,0.5147108435630798,0.7189220786094666,0.475189745426178,0.6924617886543274,0.48972731828689575,0.709494948387146,0.500061571598053,0.7197193503379822,0.5084505081176758,0.7279350161552429,0.46944910287857056,0.7006602883338928,0.4815977215766907,0.7165542244911194,0.4893765151500702,0.7240825891494751,0.4964326322078705,0.730509340763092,0.14340844750404358,0.00713193416595459
84,0.4861786961555481,0.6676168441772461,0.4892515540122986,0.6629313230514526,0.4912364184856415,0.6732638478279114,0.4926413297653198,0.690493643283844,0.49121683835983276,0.7021201252937317,0.48328644037246704,0.6904103755950928,0.4981195628643036,0.7080069184303284,0.5075830817222595,0.7144936323165894,0.5121640563011169,0.7202333211898804,0.4803628921508789,0.6954772472381592,0.4998939633369446,0.7119333148002625,0.5100365877151489,0.7194672226905823,0.5179218649864197,0.7249941229820251,0.4778722822666168,0.6975831985473633,0.49495089054107666,0.7126142978668213,0.5057440400123596,0.7178143858909607,0.5123786926269531,0.7236485481262207,0.47627511620521545,0.7007887363433838,0.47661638259887695,0.7132868766784668,0.4759034216403961,0.7252498865127563,0.4757790267467499,0.7383978962898254,0.45694950222969055,0.6584848165512085,0.4734487235546112,0.6487610340118408,0.48758095502853394,0.6469234824180603,0.499141126871109,0.6472258567810059,0.5090726613998413,0.6432933211326599,0.48879972100257874,0.6764840483665466,0.5026800036430359,0.689172089099884,0.511622965335846,0.6982706785202026,0.5185010433197021,0.7059260606765747,0.48323535919189453,0.6914133429527283,0.49926427006721497,0.7063713669776917,0.5095279812812805,0.7166100740432739,0.5174089074134827,0.7246569991111755,0.4777529835700989,0.7028041481971741,0.49246442317962646,0.7188196778297424,0.5020440816879272,0.7277268171310425,0.5099870562553406,0.7341411113739014,0.4719252586364746,0.7106407880783081,0.4841133952140808,0.726068913936615,0.4916295111179352,0.7325872778892517,0.498684823513031,0.7375189661979675,0.14349928498268127,0.006883949041366577
85,0.48305439949035645,0.6777150630950928,0.4883744716644287,0.6537402868270874,0.4939414858818054,0.649321436882019,0.49949705600738525,0.6526250839233398,0.5025877952575684,0.6573976874351501,0.48531022667884827,0.6809336543083191,0.5014299750328064,0.6960927248001099,0.5106747150421143,0.7009748220443726,0.5152110457420349,0.7054221630096436,0.48062261939048767,0.6984409093856812,0.5001180171966553,0.716325044631958,0.5108515620231628,0.7202453017234802,0.5195304751396179,0.722202718257904,0.4766714870929718,0.7106962203979492,0.4918815791606903,0.727685272693634,0.50202876329422,0.7281269431114197,0.5079168677330017,0.7295806407928467,0.4743898808956146,0.7209991216659546,0.47205275297164917,0.7333792448043823,0.4692491590976715,0.740975022315979,0.466276615858078,0.748654842376709,0.4589965045452118,0.6636892557144165,0.473988801240921,0.6523051261901855,0.48795270919799805,0.6503158211708069,0.5000249743461609,0.651668906211853,0.50949627161026,0.6478476524353027,0.48936036229133606,0.6790415048599243,0.5048691034317017,0.6952158808708191,0.5135475397109985,0.7033591270446777,0.5198241472244263,0.7088580131530762,0.4837228059768677,0.6950761079788208,0.5012406706809998,0.712790846824646,0.5115096569061279,0.7216753959655762,0.5187569260597229,0.7273679971694946,0.47807827591896057,0.7068321108818054,0.49406325817108154,0.7242359519004822,0.5035817623138428,0.732004702091217,0.5105376839637756,0.7364681363105774,0.47264376282691956,0.7145239114761353,0.4852776527404785,0.7300772070884705,0.492802232503891,0.7356531620025635,0.4992440342903137,0.7389018535614014,0.14371028542518616,0.00636020302772522
86,0.47432300448417664,0.6804481148719788,0.48420533537864685,0.6565247774124146,0.4939575493335724,0.6471258401870728,0.4998582601547241,0.6445805430412292,0.502345860004425,0.6439737677574158,0.48877695202827454,0.6776966452598572,0.5042712092399597,0.6945706009864807,0.5131291747093201,0.6997497081756592,0.5176081657409668,0.7024754285812378,0.4833987057209015,0.6964936852455139,0.5010582208633423,0.716800332069397,0.5113077759742737,0.721286952495575,0.5188081860542297,0.7232815027236938,0.47714951634407043,0.7089067697525024,0.4920326769351959,0.7276136875152588,0.5015557408332825,0.7295557856559753,0.5065460205078125,0.7314457297325134,0.4722770154476166,0.7190670967102051,0.47224903106689453,0.7310078144073486,0.469887912273407,0.7382588386535645,0.4670441746711731,0.7447746992111206,0.4599291980266571,0.6662412881851196,0.4744480550289154,0.6532227396965027,0.4878101944923401,0.6514589190483093,0.49979808926582336,0.654541015625,0.5095328092575073,0.6517515182495117,0.4897650480270386,0.681148886680603,0.5055388808250427,0.6972488760948181,0.514062225818634,0.7049909830093384,0.5203694105148315,0.7104490399360657,0.4847619831562042,0.6977436542510986,0.5024124383926392,0.7135589122772217,0.5127201080322266,0.7211220264434814,0.519639253616333,0.725551962852478,0.47933390736579895,0.7096145153045654,0.4954814612865448,0.7255375981330872,0.5050255060195923,0.7322784662246704,0.5115583539009094,0.7352942228317261,0.4740599989891052,0.7170775532722473,0.4862508773803711,0.7315902709960938,0.4937725067138672,0.7359432578086853,0.49981749057769775,0.7368456125259399,0.14377295970916748,0.005887836217880249
87,0.49268466234207153,0.6778683066368103,0.49645161628723145,0.6588695049285889,0.4985046982765198,0.6527121067047119,0.498099684715271,0.6543943285942078,0.49594128131866455,0.6555649638175964,0.48875892162323,0.6836645007133484,0.5007944703102112,0.7019773721694946,0.5093052983283997,0.7083282470703125,0.5132239460945129,0.7133661508560181,0.48417791724205017,0.6994702219963074,0.4986363351345062,0.7169473767280579,0.5078577399253845,0.7222875356674194,0.5152150392532349,0.725976288318634,0.47982704639434814,0.7096524834632874,0.49089857935905457,0.7272524833679199,0.4996100664138794,0.7273464798927307,0.5051043033599854,0.7287015318870544,0.47665831446647644,0.718730092048645,0.47301849722862244,0.7310420274734497,0.4699573516845703,0.7375192642211914,0.46718764305114746,0.7441250085830688,0.4596492648124695,0.667317271232605,0.4740583896636963,0.6536034941673279,0.48749861121177673,0.6518323421478271,0.4997379183769226,0.6548824310302734,0.5095622539520264,0.6533198356628418,0.48981982469558716,0.6814591884613037,0.5053327083587646,0.6972558498382568,0.5137038230895996,0.7053649425506592,0.5199272632598877,0.7111260294914246,0.48496606945991516,0.6975520849227905,0.5023657083511353,0.712876558303833,0.5124456286430359,0.7205852270126343,0.5193592309951782,0.7252987027168274,0.47947269678115845,0.7091030478477478,0.49572694301605225,0.7245906591415405,0.5052785277366638,0.7313967943191528,0.5117789506912231,0.734533429145813,0.4739246964454651,0.7168483734130859,0.4866431653499603,0.7312118411064148,0.49434956908226013,0.7356599569320679,0.500399112701416,0.7368124723434448,0.143917977809906,0.0053441524505615234
88,0.4959455728530884,0.6788197159767151,0.49339190125465393,0.6773646473884583,0.493157297372818,0.6836289763450623,0.49391359090805054,0.6941366195678711,0.4902721047401428,0.7073812484741211,0.4887530505657196,0.6900238394737244,0.4987102746963501,0.7004844546318054,0.5103354454040527,0.707758903503418,0.519106924533844,0.7121886014938354,0.4855499565601349,0.7002220153808594,0.4986175000667572,0.7107027173042297,0.5111227631568909,0.71844083070755,0.518773078918457,0.7223706245422363,0.4842469096183777,0.7071181535720825,0.4940406084060669,0.7181539535522461,0.5053927898406982,0.7219374179840088,0.5122180581092834,0.7230165004730225,0.4840892255306244,0.7137168049812317,0.4839909076690674,0.7258723974227905,0.48827603459358215,0.7285935282707214,0.49255892634391785,0.7278984189033508,0.4598482549190521,0.6667381525039673,0.47427302598953247,0.6532747745513916,0.4877375066280365,0.6519075036048889,0.49999871850013733,0.6554166078567505,0.5099599361419678,0.6543806195259094,0.4897019863128662,0.6814349889755249,0.5050221085548401,0.6969311237335205,0.513497531414032,0.7045949697494507,0.5197699666023254,0.7100950479507446,0.48472511768341064,0.6975260376930237,0.501922607421875,0.7128278017044067,0.5119447708129883,0.7202627062797546,0.51872318983078,0.7248632907867432,0.47908419370651245,0.7090749740600586,0.4949455261230469,0.7247499227523804,0.5044360756874084,0.7314890027046204,0.5108630657196045,0.7346290349960327,0.4734379053115845,0.7163957953453064,0.4856632351875305,0.7306858897209167,0.4931759238243103,0.7353215217590332,0.49896448850631714,0.7364737391471863,0.14406847953796387,0.0049190521240234375
89,0.5051667094230652,0.6798866391181946,0.5066105723381042,0.6596593856811523,0.504659116268158,0.6520797610282898,0.4998447000980377,0.6524688601493835,0.49370989203453064,0.6520443558692932,0.4914664030075073,0.6864780187606812,0.5019946694374084,0.7047297954559326,0.5092988610267639,0.7070350050926208,0.5122242569923401,0.7075482606887817,0.4864223599433899,0.7030563354492188,0.49889132380485535,0.7201499938964844,0.5064399242401123,0.7212610840797424,0.5121365189552307,0.7211943864822388,0.4823654890060425,0.7128322720527649,0.49189791083335876,0.7294543385505676,0.49962180852890015,0.7275391221046448,0.504265546798706,0.7261014580726624,0.4799783527851105,0.7212309241294861,0.4742397665977478,0.7330394387245178,0.4706273376941681,0.7383500933647156,0.4674185812473297,0.7436615824699402,0.46056410670280457,0.6670949459075928,0.4748906195163727,0.6537706851959229,0.48810240626335144,0.6524280309677124,0.5002854466438293,0.6560976505279541,0.5104852318763733,0.6551439762115479,0.4899927079677582,0.6811715960502625,0.5055204033851624,0.6965581774711609,0.5141952633857727,0.7036396861076355,0.5204685926437378,0.7082167267799377,0.4850447475910187,0.6976324319839478,0.502775251865387,0.7127739191055298,0.5129609107971191,0.719607949256897,0.5197274684906006,0.7232767939567566,0.47953733801841736,0.7093720436096191,0.49595630168914795,0.7254279255867004,0.5055311322212219,0.7310836315155029,0.5119842290878296,0.7330347299575806,0.4741370379924774,0.7168333530426025,0.4865800440311432,0.7317735552787781,0.4942288398742676,0.7358917593955994,0.500354528427124,0.736240029335022,0.14424318075180054,0.004337102174758911
90,0.5010202527046204,0.6896287798881531,0.5021916627883911,0.6688949465751648,0.5014706254005432,0.6587553024291992,0.4986201524734497,0.6563738584518433,0.49452292919158936,0.6554144620895386,0.4898993968963623,0.6855280995368958,0.5027111172676086,0.7010003924369812,0.5136822462081909,0.7070243954658508,0.5198948383331299,0.7109048962593079,0.48500555753707886,0.7037710547447205,0.4990262985229492,0.7148523926734924,0.5095202326774597,0.7188769578933716,0.5164192318916321,0.7192970514297485,0.4826652407646179,0.7169135808944702,0.4910864233970642,0.7256819605827332,0.5003762245178223,0.7264437079429626,0.5061328411102295,0.7267240881919861,0.48215368390083313,0.7281013131141663,0.4753924310207367,0.7359938621520996,0.47292786836624146,0.7384527921676636,0.4706963002681732,0.7395238876342773,0.4604639410972595,0.6677032709121704,0.4748383164405823,0.6537512540817261,0.48802971839904785,0.6523253917694092,0.5000953674316406,0.6560910940170288,0.5102124214172363,0.6555311679840088,0.48921510577201843,0.6809524893760681,0.5053510069847107,0.6962836384773254,0.5140079855918884,0.7030903100967407,0.520146369934082,0.7074482440948486,0.48428383469581604,0.6978962421417236,0.5028482675552368,0.7126396894454956,0.5132251381874084,0.7191326022148132,0.5200603604316711,0.7223851084709167,0.4790923595428467,0.7099504470825195,0.49641895294189453,0.7255414724349976,0.5063509941101074,0.7305827140808105,0.5129963755607605,0.7320163249969482,0.4742509126663208,0.7175648808479309,0.48723578453063965,0.7317304015159607,0.49518632888793945,0.7354836463928223,0.5013285875320435,0.7354512810707092,0.14436888694763184,0.003954648971557617
