frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
81,0.5360082387924194,0.6680940389633179,0.522445023059845,0.6514596343040466,0.5103288888931274,0.6513807773590088,0.4986017048358917,0.6611037254333496,0.48884889483451843,0.6700940132141113,0.506408154964447,0.6785776615142822,0.4894212484359741,0.6905336976051331,0.4805680513381958,0.696336567401886,0.47356978058815,0.7009227871894836,0.509278416633606,0.6956105828285217,0.49100926518440247,0.7064581513404846,0.48083192110061646,0.711292028427124,0.47274157404899597,0.7151978015899658,0.513210117816925,0.7078944444656372,0.4966035783290863,0.7194729447364807,0.4867616295814514,0.7252112627029419,0.4792052209377289,0.7290405631065369,0.5176870822906494,0.7154501080513,0.5044574737548828,0.7277641296386719,0.4966372549533844,0.7330144643783569,0.4900665283203125,0.7362618446350098,0.45536908507347107,0.5861063599586487,0.4767110049724579,0.5837928056716919,0.49133360385894775,0.5891408920288086,0.5014374256134033,0.5954252481460571,0.5072308778762817,0.6029350757598877,0.4839806854724884,0.586846649646759,0.49694669246673584,0.6004624366760254,0.5035853981971741,0.6118418574333191,0.50839763879776,0.6191691756248474,0.4756893217563629,0.5911038517951965,0.48872140049934387,0.6052089929580688,0.49739715456962585,0.6170625686645508,0.5045255422592163,0.624106764793396,0.4678952395915985,0.5981249809265137,0.48077160120010376,0.612307608127594,0.4901267886161804,0.6221342086791992,0.4973408281803131,0.6262178421020508,0.46102190017700195,0.606727123260498,0.4708854556083679,0.6151564121246338,0.4783075153827667,0.6201993823051453,0.4840504229068756,0.6204959154129028,0.14346429705619812,0.013607382774353027
82,0.5366508960723877,0.6690359115600586,0.523337185382843,0.6526789665222168,0.5127035975456238,0.6498618721961975,0.5044490694999695,0.6515993475914001,0.49930718541145325,0.6522088050842285,0.5055152177810669,0.6798605918884277,0.4907316267490387,0.6913320422172546,0.4816719889640808,0.6966206431388855,0.47440725564956665,0.7003616094589233,0.5074431300163269,0.6937233805656433,0.4914534389972687,0.7064295411109924,0.4808681309223175,0.7121865749359131,0.4723803997039795,0.7161720395088196,0.5109586715698242,0.7047432661056519,0.4962858259677887,0.7176170349121094,0.4865191578865051,0.7243470549583435,0.47849375009536743,0.7287392020225525,0.5156408548355103,0.7131145000457764,0.5044597387313843,0.7262091636657715,0.49713459610939026,0.7324150800704956,0.4902198612689972,0.7368963360786438,0.45417308807373047,0.6029870510101318,0.46912074089050293,0.596057116985321,0.4803209900856018,0.598297655582428,0.48836469650268555,0.6015303730964661,0.49492573738098145,0.6063372492790222,0.4864642024040222,0.6076781749725342,0.4968703091144562,0.621069610118866,0.5029365420341492,0.6315892338752747,0.5087066292762756,0.6405603885650635,0.4823278486728668,0.6131258606910706,0.49283382296562195,0.6285368800163269,0.5000038743019104,0.6393847465515137,0.5077126622200012,0.6496901512145996,0.476809561252594,0.6178420782089233,0.48562589287757874,0.6329470276832581,0.49237215518951416,0.6443533301353455,0.5000008940696716,0.6534345149993896,0.4703388810157776,0.6212064623832703,0.4753969609737396,0.6324371695518494,0.47973328828811646,0.6406556963920593,0.48474153876304626,0.6476644277572632,0.1438027024269104,0.011668473482131958
83,0.5366432070732117,0.6690904498100281,0.5271534323692322,0.6984140872955322,0.515316367149353,0.7162994742393494,0.5025469064712524,0.7265487909317017,0.4920472800731659,0.7348789572715759,0.5098059177398682,0.7095707654953003,0.4935459494590759,0.7139456272125244,0.48234954476356506,0.7152555584907532,0.47349047660827637,0.7159913182258606,0.5090202689170837,0.692436158657074,0.4900458753108978,0.6905474066734314,0.47848746180534363,0.6871655583381653,0.46938619017601013,0.6817546486854553,0.509397029876709,0.6748018860816956,0.4921576678752899,0.6708701252937317,0.48198097944259644,0.6652551293373108,0.4738900661468506,0.6599564552307129,0.5103296637535095,0.6582262516021729,0.4966500699520111,0.6553987860679626,0.490420401096344,0.6537783145904541,0.48599913716316223,0.6524391174316406,0.45520907640457153,0.6461653113365173,0.4741572439670563,0.6369210481643677,0.4869684875011444,0.640546977519989,0.4943895637989044,0.6512029767036438,0.49877646565437317,0.6650503873825073,0.4948022961616516,0.6652715802192688,0.511220395565033,0.6918600797653198,0.5110691785812378,0.6997925639152527,0.5065134167671204,0.6995497941970825,0.49160706996917725,0.6775608062744141,0.5080065131187439,0.7063311338424683,0.5068063735961914,0.712518036365509,0.5002034306526184,0.7094070911407471,0.4876033067703247,0.6876660585403442,0.5018630027770996,0.7133757472038269,0.49917757511138916,0.7187252044677734,0.4920003116130829,0.7147968411445618,0.48269760608673096,0.6958167552947998,0.4940369129180908,0.7186540365219116,0.4943940341472626,0.7246048450469971,0.4901164174079895,0.7231050133705139,0.14414387941360474,0.011088937520980835
84,0.537309467792511,0.6678605079650879,0.5227513313293457,0.6525933742523193,0.5098953247070312,0.6491611003875732,0.4988690912723541,0.6535401940345764,0.490619033575058,0.6585853695869446,0.5104023218154907,0.6768360733985901,0.491193950176239,0.679020881652832,0.48024892807006836,0.6769430041313171,0.47166478633880615,0.6736164093017578,0.511389434337616,0.6946384310722351,0.49142730236053467,0.6972983479499817,0.47873401641845703,0.6943499445915222,0.4688098132610321,0.6903032064437866,0.5130623579025269,0.7075192332267761,0.49516066908836365,0.714137077331543,0.48302534222602844,0.7147455215454102,0.47348517179489136,0.712303102016449,0.5154169797897339,0.7156700491905212,0.502639889717102,0.7288582921028137,0.493913471698761,0.7345945835113525,0.48602285981178284,0.7370802760124207,0.4481849670410156,0.6542655229568481,0.46480894088745117,0.6376651525497437,0.4798729121685028,0.6377938985824585,0.49219566583633423,0.6461807489395142,0.500327467918396,0.6576147079467773,0.47890740633010864,0.666573703289032,0.5033407807350159,0.6868969798088074,0.5117992162704468,0.6847936511039734,0.5132918357849121,0.6803493499755859,0.4748119115829468,0.6871152520179749,0.5004622340202332,0.7041563987731934,0.5099079608917236,0.702081561088562,0.5116869211196899,0.6978851556777954,0.4717403054237366,0.7013386487960815,0.49484339356422424,0.7167290449142456,0.5034456849098206,0.7154914140701294,0.505257248878479,0.7115381956100464,0.46948355436325073,0.7100741863250732,0.48665061593055725,0.7246145606040955,0.4946308135986328,0.7243353724479675,0.4970032274723053,0.7198960781097412,0.14483493566513062,0.010610222816467285
85,0.5357459783554077,0.6633555889129639,0.5205457210540771,0.6494261622428894,0.5082589387893677,0.6506837010383606,0.500666618347168,0.6577839255332947,0.49561285972595215,0.6625158190727234,0.5039772987365723,0.6810009479522705,0.49270114302635193,0.6901201009750366,0.4838317334651947,0.6914703249931335,0.4757450520992279,0.689944863319397,0.5063223242759705,0.6941788792610168,0.49330005049705505,0.7035964727401733,0.48287785053253174,0.7040233016014099,0.47382429242134094,0.7015630602836609,0.5091837644577026,0.7051246762275696,0.49631303548812866,0.7162365913391113,0.48619043827056885,0.7183094024658203,0.47746777534484863,0.7164234519004822,0.5132710933685303,0.714836835861206,0.5031867027282715,0.7269359827041626,0.4954790771007538,0.7318435907363892,0.4874560534954071,0.7340788245201111,0.44530272483825684,0.6582388281822205,0.4619595408439636,0.6441988945007324,0.47733229398727417,0.6460938453674316,0.4909213185310364,0.6550734043121338,0.500798761844635,0.6625896096229553,0.477144330739975,0.6738438606262207,0.497817724943161,0.6869444251060486,0.5080711841583252,0.6897697448730469,0.5150453448295593,0.6913028955459595,0.473989874124527,0.6927202343940735,0.4967297911643982,0.7037153244018555,0.5082941055297852,0.7050763368606567,0.5154598951339722,0.7044177651405334,0.47116827964782715,0.7048477530479431,0.4921629726886749,0.7179248929023743,0.5030026435852051,0.7193815112113953,0.5094485282897949,0.7183014750480652,0.46874865889549255,0.7119588255882263,0.48433470726013184,0.7250303030014038,0.49315086007118225,0.7256540656089783,0.49931982159614563,0.7240493893623352,0.1454438865184784,0.010215729475021362
86,0.5351913571357727,0.6631691455841064,0.5188539624214172,0.6541210412979126,0.5067617297172546,0.6584553718566895,0.500001072883606,0.6662668585777283,0.49512630701065063,0.6715645790100098,0.5041720867156982,0.6864835619926453,0.4946173131465912,0.7000970840454102,0.48966550827026367,0.7027599811553955,0.4866843521595001,0.7014569044113159,0.5065398216247559,0.6954699754714966,0.49646562337875366,0.708297073841095,0.4908248782157898,0.7093883156776428,0.4877947270870209,0.7063628435134888,0.5095560550689697,0.7019195556640625,0.4993109405040741,0.7152525782585144,0.49439534544944763,0.7151117324829102,0.49202245473861694,0.7105858325958252,0.5137687921524048,0.7066417932510376,0.5059016942977905,0.7184351682662964,0.5005174279212952,0.7195244431495667,0.4966111183166504,0.718520998954773,0.4476327896118164,0.6608038544654846,0.4632553458213806,0.6485371589660645,0.477764368057251,0.6502146124839783,0.4910087287425995,0.6590941548347473,0.5015853643417358,0.6650809645652771,0.4785510301589966,0.6766359210014343,0.49857378005981445,0.689872682094574,0.5086312294006348,0.694508969783783,0.5160546898841858,0.6974256634712219,0.47476309537887573,0.6947332620620728,0.49698197841644287,0.707222580909729,0.508863091468811,0.7106362581253052,0.5169599056243896,0.7108050584793091,0.47137853503227234,0.7065314054489136,0.49189963936805725,0.7211945056915283,0.5029776692390442,0.7237309813499451,0.5106814503669739,0.7220674753189087,0.46849074959754944,0.7134253978729248,0.4838581383228302,0.7284064888954163,0.49287691712379456,0.7307856678962708,0.5006161332130432,0.7294543981552124,0.14580175280570984,0.010054975748062134
87,0.534584105014801,0.6665321588516235,0.5206985473632812,0.6542751789093018,0.5090915560722351,0.6552777290344238,0.5016160011291504,0.6609687209129333,0.4974122643470764,0.6650502681732178,0.5031268000602722,0.6818496584892273,0.49671465158462524,0.6955949664115906,0.4996924102306366,0.7007675766944885,0.5043399333953857,0.7020487189292908,0.5051679015159607,0.6931140422821045,0.498418927192688,0.7055855989456177,0.5025140047073364,0.7116051912307739,0.5087246894836426,0.7131367921829224,0.5077446103096008,0.702293872833252,0.5004289746284485,0.7133976817131042,0.5038752555847168,0.7175434827804565,0.5094567537307739,0.7178143262863159,0.5112318992614746,0.7095819711685181,0.5051026940345764,0.7200134992599487,0.5042918920516968,0.7230088114738464,0.505635678768158,0.7242936491966248,0.4513958990573883,0.6634930372238159,0.4668485224246979,0.6508499979972839,0.48176977038383484,0.6526718139648438,0.4944510757923126,0.6622492074966431,0.5046563148498535,0.6670777201652527,0.4828372597694397,0.6790338158607483,0.5024714469909668,0.6931702494621277,0.5121368765830994,0.6988509893417358,0.5188713073730469,0.7026487588882446,0.4782125651836395,0.6965491771697998,0.49963143467903137,0.7098901867866516,0.5111553072929382,0.7153448462486267,0.518847644329071,0.7173208594322205,0.47382763028144836,0.708258867263794,0.4933560788631439,0.7229859828948975,0.5039844512939453,0.7275215983390808,0.5114628076553345,0.7275786399841309,0.46978774666786194,0.7159143686294556,0.48507654666900635,0.7301389575004578,0.4936598837375641,0.7333109378814697,0.5010988712310791,0.7329722046852112,0.14611437916755676,0.00974169373512268
88,0.5327033400535583,0.6678476929664612,0.5208289623260498,0.6561803817749023,0.5100063681602478,0.6567389369010925,0.5029194951057434,0.6613715291023254,0.4987545311450958,0.6634484529495239,0.5055713057518005,0.6833043098449707,0.5003365278244019,0.6937669515609741,0.5035768151283264,0.6999631524085999,0.5081953406333923,0.7042574286460876,0.5075676441192627,0.6930758357048035,0.5026662945747375,0.7047414183616638,0.5078344941139221,0.7126997113227844,0.5143155455589294,0.7182349562644958,0.5102338790893555,0.7003668546676636,0.5055774450302124,0.7107625007629395,0.5106695294380188,0.7167391180992126,0.5166891813278198,0.7197853922843933,0.5135875344276428,0.7058913707733154,0.5100357532501221,0.7153903841972351,0.5116212964057922,0.7202045917510986,0.5143603086471558,0.7228074073791504,0.4547403156757355,0.6659140586853027,0.4694775342941284,0.6519089341163635,0.484209269285202,0.6523368954658508,0.49650469422340393,0.6610637307167053,0.5059421062469482,0.6652900576591492,0.4860442280769348,0.6801618337631226,0.5054179430007935,0.6949135661125183,0.5149210095405579,0.7010976672172546,0.5214957594871521,0.705460250377655,0.4814077317714691,0.6974999904632568,0.5023268461227417,0.7115122079849243,0.5138046741485596,0.7179017066955566,0.5216603875160217,0.7212231159210205,0.47663116455078125,0.7093029618263245,0.4957129657268524,0.7237423062324524,0.5061054229736328,0.7291044592857361,0.5133160948753357,0.7300971150398254,0.4721204936504364,0.7172715067863464,0.48724237084388733,0.731306254863739,0.49548134207725525,0.735017716884613,0.5027194619178772,0.7354356050491333,0.14634481072425842,0.009451597929000854
89,0.5306416749954224,0.6716382503509521,0.5215877294540405,0.6593124270439148,0.5119580626487732,0.6584876179695129,0.5050128102302551,0.6628496646881104,0.500347912311554,0.6663630604743958,0.5073437094688416,0.6791978478431702,0.5044506192207336,0.6892907023429871,0.5084025263786316,0.696077823638916,0.5132631063461304,0.7000125646591187,0.5084767937660217,0.6898279190063477,0.5059729814529419,0.7003772258758545,0.5125485062599182,0.7089211344718933,0.5195479393005371,0.7138501405715942,0.5106903314590454,0.6989273428916931,0.5080981850624084,0.7080883979797363,0.5140201449394226,0.7153507471084595,0.520031750202179,0.7186011075973511,0.5136861801147461,0.7063544392585754,0.5105642080307007,0.7149231433868408,0.5128778219223022,0.7202678918838501,0.5158073306083679,0.7226279973983765,0.45715004205703735,0.6678515672683716,0.4717981219291687,0.6531148552894592,0.48588383197784424,0.6522271633148193,0.4980880618095398,0.6597995758056641,0.5078310370445251,0.6637625098228455,0.4883989095687866,0.6807602643966675,0.5074920058250427,0.6953073740005493,0.516677975654602,0.7019683718681335,0.5229008793830872,0.70674067735672,0.4837455451488495,0.6981958150863647,0.5044322609901428,0.7119729518890381,0.5154425501823425,0.71842360496521,0.5228586792945862,0.7218534350395203,0.4788590371608734,0.710256814956665,0.49796175956726074,0.7241837382316589,0.5082048177719116,0.7294154167175293,0.5150492191314697,0.7302616834640503,0.4741920828819275,0.7183970808982849,0.4891607165336609,0.7319599986076355,0.49737632274627686,0.7355570793151855,0.5044639110565186,0.7355316281318665,0.1461435854434967,0.009007692337036133
90,0.5183587670326233,0.6784860491752625,0.5147377848625183,0.6694607138633728,0.5088797807693481,0.6681906580924988,0.5017819404602051,0.6746793389320374,0.49487194418907166,0.6835082769393921,0.49168661236763,0.6812688708305359,0.4974384009838104,0.6985938549041748,0.5097740888595581,0.7059361338615417,0.5185009837150574,0.7101228833198547,0.4870416820049286,0.6963605284690857,0.49592921137809753,0.7088664174079895,0.5097650289535522,0.7177104949951172,0.5215526819229126,0.7224361300468445,0.4855656027793884,0.7080297470092773,0.4931572675704956,0.7178243398666382,0.5069749355316162,0.7224131226539612,0.5181779861450195,0.7246261239051819,0.48566922545433044,0.7172696590423584,0.4881066679954529,0.7268263697624207,0.4971991181373596,0.7272010445594788,0.505321741104126,0.7269129753112793,0.45769208669662476,0.6684778928756714,0.4729776382446289,0.6542400121688843,0.4866929054260254,0.653458297252655,0.4985640347003937,0.6607871055603027,0.5082758665084839,0.6646848320960999,0.48906078934669495,0.6822911500930786,0.5070213675498962,0.6972147822380066,0.5161656141281128,0.7039689421653748,0.5223479866981506,0.7085580825805664,0.4844120144844055,0.6994680166244507,0.5041068196296692,0.7139291167259216,0.515011191368103,0.7201167941093445,0.5225906372070312,0.7233180403709412,0.4794270396232605,0.7110334038734436,0.49747392535209656,0.7258510589599609,0.507574200630188,0.7308136820793152,0.5143535733222961,0.731704831123352,0.47467994689941406,0.7183505892753601,0.4888651967048645,0.7319672107696533,0.4969300925731659,0.735508918762207,0.5034919381141663,0.7354723811149597,0.14626571536064148,0.008638054132461548
