frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
110,0.5021738409996033,0.6899660229682922,0.5036311149597168,0.6714188456535339,0.5020354390144348,0.6617312431335449,0.4991632103919983,0.6588780879974365,0.4965222477912903,0.6547064185142517,0.48925331234931946,0.6838136315345764,0.49781978130340576,0.6926522254943848,0.5071687698364258,0.6969167590141296,0.5141084790229797,0.699510395526886,0.48663148283958435,0.6998149752616882,0.4961903691291809,0.707561731338501,0.5067687034606934,0.7111202478408813,0.5160676836967468,0.712516188621521,0.4861508309841156,0.7116187810897827,0.493541955947876,0.7170194983482361,0.5033201575279236,0.7197450399398804,0.5114929676055908,0.7219018936157227,0.48699894547462463,0.7201143503189087,0.48866599798202515,0.7263791561126709,0.4911460876464844,0.7270596623420715,0.49425575137138367,0.7261568307876587,0.45478254556655884,0.666501522064209,0.46886053681373596,0.6521720290184021,0.48263657093048096,0.6515235304832458,0.49510741233825684,0.6563729643821716,0.5055303573608398,0.6580912470817566,0.4823782444000244,0.6843301653862,0.5002762675285339,0.6985435485839844,0.5098878741264343,0.7037609815597534,0.5171545147895813,0.7066923975944519,0.47758498787879944,0.7015984654426575,0.4976682662963867,0.7159152030944824,0.5086724758148193,0.7194928526878357,0.5162988305091858,0.7198889255523682,0.4734191298484802,0.7126379013061523,0.4916931092739105,0.7274588942527771,0.5019093155860901,0.7298833131790161,0.5090734362602234,0.7285952568054199,0.4700361490249634,0.7184230089187622,0.484086275100708,0.7310009598731995,0.49228042364120483,0.7322598099708557,0.4983201324939728,0.73011714220047,0.1465492844581604,0.00831487774848938
111,0.5103276968002319,0.669797420501709,0.5078960657119751,0.6663850545883179,0.5012978911399841,0.6666054129600525,0.4951149821281433,0.6713338494300842,0.48977383971214294,0.6798641681671143,0.4860495328903198,0.6802255511283875,0.4923277497291565,0.7001042366027832,0.5028370022773743,0.7047958374023438,0.5102962255477905,0.7041478753089905,0.482332319021225,0.6915034055709839,0.4907110035419464,0.70973140001297,0.5032360553741455,0.7151491641998291,0.514166533946991,0.7151983380317688,0.4806506931781769,0.6996976733207703,0.4886190891265869,0.7149978876113892,0.5023531317710876,0.7175528407096863,0.5131169557571411,0.7170105576515198,0.4802693724632263,0.7066564559936523,0.4848440885543823,0.7216055393218994,0.4949381649494171,0.7215704321861267,0.503726601600647,0.7187938690185547,0.4544827342033386,0.6666784286499023,0.46878644824028015,0.6524223685264587,0.48263221979141235,0.6516295671463013,0.4951409697532654,0.656277596950531,0.5055504441261292,0.6583637595176697,0.4819891154766083,0.6841298937797546,0.5000250935554504,0.6986678242683411,0.5097521543502808,0.7037599086761475,0.5171513557434082,0.7066954970359802,0.47709786891937256,0.701621949672699,0.49742019176483154,0.716139018535614,0.5085509419441223,0.719556450843811,0.5162358283996582,0.719952404499054,0.4729897677898407,0.7128088474273682,0.49140122532844543,0.7277162671089172,0.5017353296279907,0.729896605014801,0.5089702606201172,0.7285178899765015,0.4697555899620056,0.718715488910675,0.48367419838905334,0.7312200665473938,0.49189573526382446,0.7323539853096008,0.49796876311302185,0.7300726175308228,0.14651423692703247,0.008280724287033081
112,0.49324196577072144,0.6991108059883118,0.4972395598888397,0.6784208416938782,0.4988554120063782,0.6641259789466858,0.49849972128868103,0.6576325297355652,0.49794062972068787,0.6509168148040771,0.4903464615345001,0.6826275587081909,0.4998612701892853,0.688523530960083,0.5081178545951843,0.6934790015220642,0.5141588449478149,0.6971156597137451,0.48701730370521545,0.6993518471717834,0.49807706475257874,0.7066500186920166,0.5078535079956055,0.7109546661376953,0.5166995525360107,0.7131896615028381,0.4854198396205902,0.712742805480957,0.4944515824317932,0.7190804481506348,0.5034139156341553,0.7214630842208862,0.51127690076828,0.7225223779678345,0.4846223294734955,0.7230777740478516,0.4878080189228058,0.7294694781303406,0.49112406373023987,0.7288117408752441,0.4951533377170563,0.7256475687026978,0.45478129386901855,0.6666479706764221,0.4690922796726227,0.6524841785430908,0.48288753628730774,0.6518087387084961,0.4953562617301941,0.656541645526886,0.5057631134986877,0.6584666967391968,0.48222002387046814,0.684045672416687,0.5002596974372864,0.6986232399940491,0.5099119544029236,0.7038445472717285,0.5171982645988464,0.7067773342132568,0.4773102104663849,0.7015172839164734,0.4977169930934906,0.7163445353507996,0.5088294148445129,0.7198285460472107,0.5164607167243958,0.7201253771781921,0.47314056754112244,0.7126485109329224,0.4917266368865967,0.7278095483779907,0.5020565986633301,0.7300591468811035,0.5092664361000061,0.7286416888237,0.4698193669319153,0.718453586101532,0.4839169383049011,0.7310630083084106,0.4921152889728546,0.7323405146598816,0.49811869859695435,0.7301337718963623,0.14651721715927124,0.008234351873397827
113,0.48896485567092896,0.6917397379875183,0.4932894706726074,0.6731517314910889,0.4962487816810608,0.6629267334938049,0.49754706025123596,0.6591776609420776,0.4974447786808014,0.6602795720100403,0.48698690533638,0.6834885478019714,0.4990503191947937,0.6958571076393127,0.5083843469619751,0.7015211582183838,0.5149112939834595,0.7020419836044312,0.4835529923439026,0.6991142630577087,0.4981006979942322,0.7122460007667542,0.5086178183555603,0.7160135507583618,0.5175532698631287,0.7156199216842651,0.4822779893875122,0.7107627391815186,0.4962223172187805,0.7231467962265015,0.5065639019012451,0.7237604260444641,0.5140499472618103,0.7210286259651184,0.48211196064949036,0.7191945910453796,0.48998913168907166,0.7310560345649719,0.49773433804512024,0.7299471497535706,0.504115641117096,0.7254115343093872,0.45461568236351013,0.6667142510414124,0.46909281611442566,0.6525194048881531,0.4829154312610626,0.6517139673233032,0.4953273832798004,0.6565083861351013,0.5055882334709167,0.6582859754562378,0.4830455482006073,0.6841420531272888,0.5007370114326477,0.69856858253479,0.510213315486908,0.7037609219551086,0.5174305438995361,0.7066450715065002,0.47793981432914734,0.7011668682098389,0.4977281987667084,0.7158374786376953,0.5085582733154297,0.7196081876754761,0.5160912275314331,0.7203140258789062,0.4733254909515381,0.7119584083557129,0.49120032787323,0.7272995114326477,0.5013549327850342,0.7300382256507874,0.5085222125053406,0.7290083169937134,0.4693814516067505,0.7177427411079407,0.4828767776489258,0.7305335402488708,0.4908701479434967,0.7321972250938416,0.49679628014564514,0.7303347587585449,0.1465107798576355,0.008190155029296875
114,0.5152414441108704,0.6713038086891174,0.5118243098258972,0.6631725430488586,0.504077672958374,0.6609101891517639,0.49646830558776855,0.6647061109542847,0.48953473567962646,0.672626793384552,0.4874717593193054,0.6780220866203308,0.4927441477775574,0.6984232068061829,0.5037696361541748,0.7044255137443542,0.511715292930603,0.70454341173172,0.4832930564880371,0.692115068435669,0.4910213053226471,0.710011899471283,0.5039090514183044,0.7158849239349365,0.5146617293357849,0.7156450748443604,0.48188546299934387,0.7029997706413269,0.48881393671035767,0.7178435325622559,0.5026319026947021,0.7201030850410461,0.5130995512008667,0.7186561822891235,0.482219398021698,0.7121151685714722,0.4848921298980713,0.7265453338623047,0.4945693016052246,0.725802481174469,0.5028854608535767,0.7221590876579285,0.4547120928764343,0.6666834354400635,0.4691631495952606,0.6522706747055054,0.48312050104141235,0.6516173481941223,0.49572625756263733,0.656646192073822,0.5062289237976074,0.6587312817573547,0.4828954041004181,0.6842774152755737,0.5006049275398254,0.6990435123443604,0.510118305683136,0.7041294574737549,0.5172218680381775,0.7068682909011841,0.4779661297798157,0.7012530565261841,0.49793094396591187,0.7158491611480713,0.5088654160499573,0.7195072174072266,0.5162820816040039,0.7199568152427673,0.4734657406806946,0.7120524048805237,0.491685152053833,0.7274120450019836,0.5018903017044067,0.7299274802207947,0.5088885426521301,0.7287577986717224,0.4696832001209259,0.7178177833557129,0.48360052704811096,0.7308681607246399,0.49179744720458984,0.7325661182403564,0.49784520268440247,0.7308965921401978,0.1465393602848053,0.008119255304336548
115,0.498995840549469,0.6923739314079285,0.5018048882484436,0.6733774542808533,0.501724123954773,0.6628532409667969,0.5001415610313416,0.6583232879638672,0.49866312742233276,0.6540141701698303,0.4891875684261322,0.6850333213806152,0.4986690878868103,0.6945649981498718,0.5078202486038208,0.6988191604614258,0.5141748189926147,0.7013149261474609,0.4857504963874817,0.7012363076210022,0.4966987073421478,0.7088494896888733,0.5072195529937744,0.7124009728431702,0.5163436532020569,0.7141170501708984,0.48477280139923096,0.7128204107284546,0.49319344758987427,0.718424916267395,0.5024928450584412,0.7202727794647217,0.5100800395011902,0.7224030494689941,0.48509183526039124,0.7210963368415833,0.48760631680488586,0.7283037900924683,0.49010252952575684,0.7286731600761414,0.492931991815567,0.7281250953674316,0.45468834042549133,0.6667696237564087,0.4691696763038635,0.652286171913147,0.48310479521751404,0.6514853239059448,0.4956757128238678,0.6564809679985046,0.5063101649284363,0.6587223410606384,0.48265349864959717,0.6841944456100464,0.5004275441169739,0.6988579630851746,0.5100155472755432,0.7038233876228333,0.5171903371810913,0.7064272165298462,0.4778335988521576,0.7013705968856812,0.4978398084640503,0.7160100340843201,0.5087867975234985,0.7194924354553223,0.5161993503570557,0.7197099924087524,0.4735601842403412,0.7123062014579773,0.49185651540756226,0.7275243997573853,0.5020473003387451,0.7297706604003906,0.5090031623840332,0.728323221206665,0.47004663944244385,0.7181248068809509,0.48408234119415283,0.7310394644737244,0.4922501742839813,0.7324010729789734,0.4981943368911743,0.7304014563560486,0.14654433727264404,0.008088499307632446
116,0.5175120234489441,0.6712042093276978,0.5124892592430115,0.6619195342063904,0.5042499303817749,0.6595913767814636,0.49602723121643066,0.6636359095573425,0.48909541964530945,0.6718094348907471,0.4869190454483032,0.6793074011802673,0.49256208539009094,0.6991389393806458,0.5040813088417053,0.7048425674438477,0.5125765800476074,0.7056211233139038,0.4827408492565155,0.6938988566398621,0.4908367395401001,0.7108401656150818,0.5039360523223877,0.7156384587287903,0.515030562877655,0.7155860066413879,0.48180240392684937,0.704974889755249,0.4885749816894531,0.718826949596405,0.5024479031562805,0.7202078700065613,0.5130200386047363,0.7190573215484619,0.48263129591941833,0.7136583924293518,0.4844072163105011,0.7269197702407837,0.49341174960136414,0.7256317734718323,0.5013561248779297,0.7223455905914307,0.45462948083877563,0.6667720675468445,0.4690984785556793,0.6524372100830078,0.48306047916412354,0.6515873670578003,0.49564898014068604,0.6565700173377991,0.5062639713287354,0.6590884923934937,0.48275190591812134,0.6844844222068787,0.5004979372024536,0.6989620923995972,0.5101025700569153,0.7037675380706787,0.5172843337059021,0.7062390446662903,0.4778522253036499,0.701575756072998,0.49785977602005005,0.716022253036499,0.5088507533073425,0.7194879055023193,0.5163350701332092,0.7197795510292053,0.47349411249160767,0.712390661239624,0.49179375171661377,0.7275121212005615,0.5020149946212769,0.729810893535614,0.5089772343635559,0.7283344268798828,0.4698590338230133,0.7181568145751953,0.4837993383407593,0.7310442328453064,0.49195173382759094,0.7324438691139221,0.49788767099380493,0.7303598523139954,0.1465567946434021,0.008070588111877441
117,0.5020670294761658,0.6886716485023499,0.5037398338317871,0.6698487997055054,0.5021302103996277,0.6602006554603577,0.4986906349658966,0.6574299931526184,0.49538251757621765,0.6550360321998596,0.4886811375617981,0.6858443021774292,0.4985196590423584,0.6975212097167969,0.5080380439758301,0.7009214162826538,0.5146528482437134,0.702738881111145,0.48457279801368713,0.7028526067733765,0.496285617351532,0.711542010307312,0.5070629715919495,0.7141075730323792,0.5168278217315674,0.7155410647392273,0.4832632541656494,0.7138541340827942,0.4924538731575012,0.7200316190719604,0.5023622512817383,0.7206941246986389,0.5106891393661499,0.7222316265106201,0.48355257511138916,0.7212075591087341,0.485685259103775,0.7291480898857117,0.48800989985466003,0.7294488549232483,0.4911738634109497,0.7290799617767334,0.4546215832233429,0.6663906574249268,0.4692528545856476,0.6524025797843933,0.48326897621154785,0.6516388058662415,0.49589803814888,0.6564974784851074,0.5066758394241333,0.6589117646217346,0.48251810669898987,0.6843408346176147,0.5004234910011292,0.6989238858222961,0.5101198554039001,0.7036263346672058,0.5173893570899963,0.7059109807014465,0.47763296961784363,0.7014572620391846,0.49779051542282104,0.7160059809684753,0.508894681930542,0.719243049621582,0.5165420174598694,0.7192373871803284,0.47337666153907776,0.7122825980186462,0.49179449677467346,0.7274383902549744,0.5021209716796875,0.7296261191368103,0.5092585682868958,0.7280141115188599,0.4698874354362488,0.7180123925209045,0.4839540421962738,0.7309259176254272,0.4921562671661377,0.7323014736175537,0.4981693625450134,0.7301483750343323,0.14657485485076904,0.008062094449996948
118,0.5148242115974426,0.6734412908554077,0.5117981433868408,0.6608244776725769,0.5049011707305908,0.656395673751831,0.49709203839302063,0.6595834493637085,0.49047142267227173,0.6671267747879028,0.48753872513771057,0.6781714558601379,0.4945831298828125,0.6980016827583313,0.5054590106010437,0.702946126461029,0.5128359198570251,0.7031306028366089,0.48276108503341675,0.6944015026092529,0.49223434925079346,0.7112696766853333,0.5047966837882996,0.715070366859436,0.5150357484817505,0.7142032384872437,0.4811744689941406,0.7068802118301392,0.4893084168434143,0.720943808555603,0.5027683973312378,0.7210134863853455,0.5126094818115234,0.7188989520072937,0.4814067482948303,0.7165519595146179,0.48475176095962524,0.7301521301269531,0.49382731318473816,0.7277518510818481,0.5014896988868713,0.7232353687286377,0.45476847887039185,0.6663932800292969,0.46923133730888367,0.6522359251976013,0.4832446277141571,0.6514871120452881,0.4958886504173279,0.6565324068069458,0.5066959261894226,0.658744215965271,0.48254817724227905,0.6842640042304993,0.5004399418830872,0.6988446712493896,0.5101175308227539,0.7035847902297974,0.517330527305603,0.7057907581329346,0.4777565598487854,0.7015251517295837,0.49798583984375,0.7159050703048706,0.5091347694396973,0.7190849184989929,0.5167672038078308,0.7190102934837341,0.47355222702026367,0.7125096321105957,0.49209973216056824,0.7274417877197266,0.5024590492248535,0.7295247316360474,0.5095999836921692,0.7279006838798523,0.4701147973537445,0.7183389663696289,0.4843326210975647,0.7311791181564331,0.49261361360549927,0.7324448227882385,0.4987078607082367,0.7302612066268921,0.146603524684906,0.008045971393585205
119,0.4968521296977997,0.6936396956443787,0.5006514191627502,0.6734746098518372,0.5003249049186707,0.661918580532074,0.49813807010650635,0.6575831770896912,0.49506106972694397,0.654098629951477,0.48858633637428284,0.6852203607559204,0.49929559230804443,0.696118950843811,0.5082598328590393,0.7001652717590332,0.5140388607978821,0.7030067443847656,0.48441362380981445,0.70167076587677,0.49722820520401,0.7108821272850037,0.5076310634613037,0.7141309976577759,0.5163421034812927,0.7158330082893372,0.4827216863632202,0.7134027481079102,0.49316397309303284,0.7204039096832275,0.5024824142456055,0.7214267253875732,0.5098878741264343,0.7229391932487488,0.48231881856918335,0.7217810153961182,0.4870375990867615,0.7300772666931152,0.49106431007385254,0.7293543815612793,0.495167076587677,0.7273643612861633,0.45489612221717834,0.666594386100769,0.4692925214767456,0.6524329781532288,0.48330631852149963,0.6515892148017883,0.49595582485198975,0.6564934253692627,0.5066489577293396,0.658616304397583,0.4827045500278473,0.6842761635780334,0.5006040930747986,0.6985059380531311,0.5102484822273254,0.7034242749214172,0.5174318552017212,0.7058166861534119,0.4779568314552307,0.7016123533248901,0.4980756342411041,0.7157716155052185,0.5091485977172852,0.7191184163093567,0.5167152881622314,0.7191744446754456,0.4737793207168579,0.7126767635345459,0.49220481514930725,0.727371871471405,0.502458393573761,0.7294871211051941,0.5094823241233826,0.7278129458427429,0.47033828496932983,0.7186700701713562,0.48448964953422546,0.7314416170120239,0.49269723892211914,0.7325127720832825,0.4986529052257538,0.7300428748130798,0.1466103196144104,0.008041530847549438
