frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
48,0.5324825644493103,0.6671441793441772,0.5177821516990662,0.6516578197479248,0.5048085451126099,0.6539511680603027,0.49309656023979187,0.6673625707626343,0.48475995659828186,0.6786536574363708,0.5003525614738464,0.6796208620071411,0.4828781187534332,0.6945354342460632,0.4741775393486023,0.7013574838638306,0.4677957594394684,0.7062885165214539,0.5040627121925354,0.6962933540344238,0.4850163459777832,0.7095527648925781,0.47497156262397766,0.7154954075813293,0.46734216809272766,0.7197301387786865,0.5089828968048096,0.7083883285522461,0.49138134717941284,0.7214592695236206,0.48185649514198303,0.7270814180374146,0.47487524151802063,0.7304232716560364,0.514182448387146,0.7160525321960449,0.5008906126022339,0.7290242314338684,0.4934813678264618,0.7332702875137329,0.4873743951320648,0.7354013919830322,0.43484723567962646,0.3041825294494629,0.43953558802604675,0.2741830050945282,0.44829681515693665,0.2506762146949768,0.45698049664497375,0.23168733716011047,0.46036919951438904,0.21278584003448486,0.4626505374908447,0.26296266913414,0.4814800024032593,0.25952476263046265,0.4919795095920563,0.2582624554634094,0.49947917461395264,0.25704291462898254,0.4654475152492523,0.28013506531715393,0.48599663376808167,0.27455684542655945,0.49789875745773315,0.2731017768383026,0.5062984228134155,0.2716550827026367,0.46635764837265015,0.2963915765285492,0.48495835065841675,0.29007166624069214,0.49605363607406616,0.2871638238430023,0.5036404132843018,0.28467419743537903,0.46578559279441833,0.31111499667167664,0.48095324635505676,0.30448469519615173,0.4891013503074646,0.3008860945701599,0.4952350854873657,0.297882080078125,0.13650354743003845,0.020609378814697266
49,0.5325372219085693,0.6671653389930725,0.5179344415664673,0.6522544622421265,0.505082905292511,0.6539002060890198,0.4933459162712097,0.6666194796562195,0.4847334921360016,0.6773183345794678,0.5008388161659241,0.679280698299408,0.4833434522151947,0.6946904063224792,0.4746267795562744,0.7014050483703613,0.468130886554718,0.7058718800544739,0.5044749975204468,0.69584721326828,0.48533549904823303,0.7095761895179749,0.4751990735530853,0.7156354188919067,0.4674248993396759,0.7196362018585205,0.5092965960502625,0.7080044746398926,0.4916011095046997,0.7214451432228088,0.4819304645061493,0.7272916436195374,0.47474297881126404,0.7307195663452148,0.5144100189208984,0.7158545851707458,0.5011770725250244,0.729042112827301,0.4936303496360779,0.7335280179977417,0.4872199296951294,0.735923707485199,0.43179792165756226,0.30179455876350403,0.4354718029499054,0.2715319097042084,0.4436054825782776,0.2492447793483734,0.45193442702293396,0.23219002783298492,0.455068439245224,0.21534472703933716,0.4584190845489502,0.259549617767334,0.477283775806427,0.25790679454803467,0.48763975501060486,0.25792330503463745,0.494960218667984,0.2583238184452057,0.4612330198287964,0.2763131558895111,0.48165684938430786,0.2729264199733734,0.49338820576667786,0.272375226020813,0.5017947554588318,0.27154725790023804,0.4622451066970825,0.2929438650608063,0.4809142053127289,0.2881815731525421,0.4919755458831787,0.28592732548713684,0.49974074959754944,0.283907949924469,0.4618653357028961,0.3087811768054962,0.47735604643821716,0.3029492497444153,0.4856279492378235,0.29958590865135193,0.49183374643325806,0.29696187376976013,0.13669618964195251,0.023319125175476074
50,0.5324960947036743,0.6672399640083313,0.5179438591003418,0.6520693302154541,0.5051234364509583,0.65389484167099,0.49358394742012024,0.666894793510437,0.4849979877471924,0.6772158741950989,0.5008277893066406,0.6798612475395203,0.4835011661052704,0.6949611902236938,0.47491785883903503,0.7014392018318176,0.46855396032333374,0.7056862115859985,0.5044490098953247,0.6964297294616699,0.4853462278842926,0.7095887660980225,0.4752136468887329,0.715328574180603,0.467384934425354,0.7192403078079224,0.5092795491218567,0.7084341049194336,0.4916330575942993,0.7214494943618774,0.4820150136947632,0.7270641922950745,0.4747884273529053,0.7304423451423645,0.5144389271736145,0.7160460948944092,0.5012246966362,0.7288526296615601,0.49365586042404175,0.7331354022026062,0.4871818423271179,0.7354008555412292,0.42840638756752014,0.29769524931907654,0.4311918616294861,0.268008828163147,0.43885159492492676,0.24585272371768951,0.4469049274921417,0.2291576862335205,0.44989341497421265,0.2123980075120926,0.45373156666755676,0.25769028067588806,0.47249388694763184,0.2550923824310303,0.4830934405326843,0.2551277279853821,0.49091482162475586,0.2558528184890747,0.4565105438232422,0.2738681435585022,0.47727170586586,0.2701288163661957,0.4894200563430786,0.26958268880844116,0.49818333983421326,0.26967883110046387,0.45755884051322937,0.28968411684036255,0.4766061007976532,0.2846738398075104,0.4876360595226288,0.28230082988739014,0.49553394317626953,0.2809198498725891,0.45729196071624756,0.3047381043434143,0.4728141129016876,0.29917025566101074,0.48120957612991333,0.2965405285358429,0.4876818358898163,0.2948264479637146,0.13677078485488892,0.02399766445159912
51,0.5333148837089539,0.6676673889160156,0.5186072587966919,0.6524618864059448,0.5057997107505798,0.6538211107254028,0.49415871500968933,0.6668965220451355,0.4856286346912384,0.677635669708252,0.501807689666748,0.6801647543907166,0.48463115096092224,0.6946503520011902,0.47588470578193665,0.7010803818702698,0.4692740738391876,0.7054650783538818,0.5051860213279724,0.6966165900230408,0.4863106608390808,0.7092180848121643,0.47605666518211365,0.7148013114929199,0.46796154975891113,0.7187041640281677,0.5097842216491699,0.7085942625999451,0.4923509657382965,0.721291184425354,0.482663094997406,0.7269616723060608,0.47536224126815796,0.7303809523582458,0.5147830843925476,0.7163441181182861,0.5016746520996094,0.7288468480110168,0.4941549301147461,0.7332803010940552,0.48767536878585815,0.7356948256492615,0.4244244694709778,0.29125702381134033,0.42595136165618896,0.26266026496887207,0.4329012632369995,0.24118901789188385,0.43998512625694275,0.22427348792552948,0.44251519441604614,0.20777413249015808,0.4489992558956146,0.25165069103240967,0.467123806476593,0.2481570541858673,0.4768444895744324,0.24755233526229858,0.48367834091186523,0.24751490354537964,0.4521513283252716,0.2666381895542145,0.4723382294178009,0.2623051404953003,0.48377636075019836,0.26145830750465393,0.4919823408126831,0.2604841887950897,0.4534148573875427,0.2818360924720764,0.47159886360168457,0.2764112651348114,0.48209118843078613,0.27445992827415466,0.48987749218940735,0.2727773189544678,0.45334696769714355,0.2966778874397278,0.46783891320228577,0.291212797164917,0.4759380519390106,0.28861743211746216,0.48191699385643005,0.2866207957267761,0.137322336435318,0.024669677019119263
52,0.532837986946106,0.6679494380950928,0.5185905694961548,0.652978241443634,0.5058242082595825,0.6544528007507324,0.49422141909599304,0.6669754385948181,0.48546820878982544,0.6772839426994324,0.5018557906150818,0.6801015138626099,0.4845324754714966,0.6947494745254517,0.4757027328014374,0.7016167044639587,0.46912702918052673,0.7062190175056458,0.5051167011260986,0.696553647518158,0.4859706461429596,0.7094371318817139,0.475547194480896,0.7150068283081055,0.46759918332099915,0.7187482714653015,0.5095697045326233,0.7085899710655212,0.4918578565120697,0.7212699055671692,0.48192399740219116,0.7269809246063232,0.47444993257522583,0.7304105758666992,0.5145132541656494,0.7163646817207336,0.5013402104377747,0.7287756204605103,0.49368131160736084,0.7331456542015076,0.4871097207069397,0.7354142665863037,0.41952425241470337,0.28617772459983826,0.4199383854866028,0.2583673596382141,0.4268253445625305,0.23567089438438416,0.4338761568069458,0.21915964782238007,0.4368671178817749,0.2032935619354248,0.44167566299438477,0.24374304711818695,0.4605782628059387,0.23901626467704773,0.47045955061912537,0.23818902671337128,0.4774787724018097,0.2379654347896576,0.4451303780078888,0.259021520614624,0.46565306186676025,0.2533276081085205,0.4772048592567444,0.2519513964653015,0.4854123294353485,0.2506433427333832,0.4468401372432709,0.2743692100048065,0.46530404686927795,0.26795095205307007,0.4758033752441406,0.2658671438694,0.4832742214202881,0.26407936215400696,0.4472610354423523,0.28954267501831055,0.46192947030067444,0.2831823229789734,0.46973803639411926,0.2804563045501709,0.4753466248512268,0.27801305055618286,0.13898903131484985,0.025606513023376465
53,0.5324920415878296,0.6670108437538147,0.5183426141738892,0.6526269912719727,0.505752682685852,0.6543076634407043,0.4943656623363495,0.6667136549949646,0.4858364462852478,0.6767609715461731,0.5017765164375305,0.6793700456619263,0.48470407724380493,0.6942481398582458,0.4758780598640442,0.7011085748672485,0.46919387578964233,0.7057148814201355,0.5049959421157837,0.695464015007019,0.4862152338027954,0.7089031934738159,0.4757049083709717,0.714850127696991,0.4676390290260315,0.718666136264801,0.5094874501228333,0.7075698971748352,0.49209079146385193,0.7207831740379333,0.48202669620513916,0.7268648743629456,0.47440305352211,0.7305154800415039,0.5145310759544373,0.7157432436943054,0.5014920234680176,0.7286831736564636,0.4937244951725006,0.7334145903587341,0.48687589168548584,0.735977292060852,0.41539132595062256,0.283149778842926,0.4158710539340973,0.256230890750885,0.4226495623588562,0.23240776360034943,0.42918357253074646,0.21482950448989868,0.4309431314468384,0.19801659882068634,0.4361013174057007,0.24009136855602264,0.4547581970691681,0.23474343121051788,0.4652688205242157,0.23353463411331177,0.47314316034317017,0.2329922616481781,0.43963488936424255,0.25476667284965515,0.46003809571266174,0.24809208512306213,0.47178295254707336,0.2465670108795166,0.48021888732910156,0.24563905596733093,0.44164949655532837,0.2699557840824127,0.46015384793281555,0.26184627413749695,0.4708102345466614,0.2589777112007141,0.4784260392189026,0.25723153352737427,0.44258415699005127,0.2854660749435425,0.45759117603302,0.27660250663757324,0.46535006165504456,0.273221880197525,0.4712454676628113,0.27144020795822144,0.1401573121547699,0.025321990251541138
54,0.5323956608772278,0.6671726703643799,0.5182506442070007,0.6524136066436768,0.5055203437805176,0.6538512110710144,0.4941849112510681,0.6661720275878906,0.485732764005661,0.6762983798980713,0.5016924142837524,0.6800788044929504,0.48470404744148254,0.6944312453269958,0.4758565127849579,0.7011739611625671,0.469102680683136,0.7058635950088501,0.5049026608467102,0.6963831186294556,0.4863390326499939,0.7092227935791016,0.47582823038101196,0.7147688269615173,0.46763861179351807,0.7185792922973633,0.5093843340873718,0.7082345485687256,0.49213194847106934,0.7208129167556763,0.4820638597011566,0.7265757918357849,0.47435030341148376,0.7301607728004456,0.5145295858383179,0.7158508896827698,0.5017431974411011,0.7285099625587463,0.4940129220485687,0.7330025434494019,0.487265408039093,0.7353018522262573,0.41335636377334595,0.28204038739204407,0.41483816504478455,0.2548602223396301,0.4211820662021637,0.23216116428375244,0.4272843897342682,0.21421505510807037,0.4281764030456543,0.19778621196746826,0.4346359670162201,0.23639355599880219,0.45264899730682373,0.23159347474575043,0.4630337953567505,0.23007002472877502,0.47095322608947754,0.22913554310798645,0.4380132853984833,0.2514740228652954,0.45764052867889404,0.24546121060848236,0.46943727135658264,0.24333466589450836,0.47780513763427734,0.242285817861557,0.4399995505809784,0.2675924003124237,0.45782989263534546,0.25955185294151306,0.46829113364219666,0.25610169768333435,0.4757978618144989,0.25456884503364563,0.44088664650917053,0.2837945222854614,0.45521923899650574,0.27493178844451904,0.4626460671424866,0.27120527625083923,0.468622624874115,0.2689606845378876,0.1409376859664917,0.024910002946853638
55,0.532418429851532,0.667726457118988,0.5181928277015686,0.6522691249847412,0.5055186152458191,0.6533945798873901,0.4942333698272705,0.665776252746582,0.4859098792076111,0.6762503385543823,0.5017107129096985,0.6798235177993774,0.48480480909347534,0.6939809322357178,0.4760231375694275,0.7006398439407349,0.46934276819229126,0.7049784660339355,0.5049569010734558,0.6965526938438416,0.48637834191322327,0.7089679837226868,0.47597137093544006,0.7143859267234802,0.46783116459846497,0.7180365324020386,0.5093510150909424,0.7086490392684937,0.49204376339912415,0.7206342816352844,0.48206377029418945,0.7263633012771606,0.47447481751441956,0.7299084067344666,0.5143535733222961,0.7163586616516113,0.5014491081237793,0.7284165620803833,0.49386996030807495,0.7329224944114685,0.4873766303062439,0.7353495955467224,0.41267096996307373,0.28235048055648804,0.4146822690963745,0.2550284266471863,0.4213113486766815,0.23278149962425232,0.4275893270969391,0.21508391201496124,0.42855679988861084,0.19807478785514832,0.43442684412002563,0.23753118515014648,0.4521210193634033,0.23271068930625916,0.46255797147750854,0.23119691014289856,0.47088193893432617,0.23045819997787476,0.437660813331604,0.25285810232162476,0.4572097063064575,0.24641665816307068,0.46926018595695496,0.24375858902931213,0.4778832495212555,0.24239176511764526,0.4394243061542511,0.26898568868637085,0.4575014114379883,0.2612568736076355,0.4685556888580322,0.25783953070640564,0.4768587648868561,0.25609397888183594,0.43990692496299744,0.28499850630760193,0.45450639724731445,0.2766309082508087,0.4622768759727478,0.27278828620910645,0.4689095616340637,0.2702569365501404,0.1416354477405548,0.024778157472610474
56,0.5320229530334473,0.6680585145950317,0.5179006457328796,0.6524319052696228,0.5052537322044373,0.6537259221076965,0.49402010440826416,0.666023850440979,0.4857262670993805,0.6761182546615601,0.5014240145683289,0.6800644993782043,0.4843895137310028,0.6937996745109558,0.47562041878700256,0.7003852725028992,0.4689759612083435,0.7046963572502136,0.5047153830528259,0.6968393325805664,0.4859769940376282,0.7091594338417053,0.47563114762306213,0.714576005935669,0.46754637360572815,0.7182949185371399,0.5091071724891663,0.7089130878448486,0.49177080392837524,0.7210162878036499,0.4819183945655823,0.7267006039619446,0.4743923544883728,0.7302837371826172,0.5140612125396729,0.7164643406867981,0.5010814070701599,0.7284771800041199,0.4935331344604492,0.7328237295150757,0.487076073884964,0.7352451682090759,0.41269874572753906,0.2837315797805786,0.415132611989975,0.25655704736709595,0.42183756828308105,0.2344260960817337,0.4280160963535309,0.21654441952705383,0.4291221499443054,0.1992674171924591,0.43379515409469604,0.23872727155685425,0.4521416127681732,0.23371921479701996,0.46278008818626404,0.23246006667613983,0.4712328612804413,0.23194283246994019,0.4367857873439789,0.25429636240005493,0.45694929361343384,0.24756500124931335,0.4692016541957855,0.24542930722236633,0.4779372215270996,0.24461758136749268,0.43856415152549744,0.27058231830596924,0.4572374224662781,0.2624337375164032,0.4684256911277771,0.25901469588279724,0.4767134189605713,0.2575090825557709,0.43929246068000793,0.28659510612487793,0.4545516073703766,0.2775227725505829,0.46245232224464417,0.2736251950263977,0.4691779315471649,0.2714426815509796,0.14213252067565918,0.024003922939300537
57,0.5317994356155396,0.6683422923088074,0.5176291465759277,0.6526274681091309,0.5050138831138611,0.6537507772445679,0.4937181770801544,0.6661443710327148,0.48546478152275085,0.6766901612281799,0.5013015270233154,0.6796978712081909,0.48416945338249207,0.693601667881012,0.47550544142723083,0.7001999616622925,0.46898967027664185,0.7045273780822754,0.5046609044075012,0.6966692805290222,0.4857650697231293,0.7090315818786621,0.4755430221557617,0.7145055532455444,0.46758314967155457,0.7182855606079102,0.5091166496276855,0.7089728713035583,0.4916427433490753,0.7210248708724976,0.4818563163280487,0.7268289923667908,0.4743880033493042,0.7305017709732056,0.5140827298164368,0.7168606519699097,0.5009412169456482,0.7286165356636047,0.4933793544769287,0.7328753471374512,0.48694416880607605,0.735222578048706,0.4137691259384155,0.2841911017894745,0.4156026542186737,0.25671130418777466,0.4221932888031006,0.23445191979408264,0.4285566806793213,0.21655675768852234,0.4298519194126129,0.19988761842250824,0.435183048248291,0.23987706005573273,0.45323050022125244,0.2351152002811432,0.4635864198207855,0.23435762524604797,0.47174072265625,0.23433053493499756,0.4386700391769409,0.2556071877479553,0.4585143029689789,0.24904339015483856,0.4705761671066284,0.24692614376544952,0.4791156053543091,0.24602270126342773,0.4406947195529938,0.27162912487983704,0.4588897228240967,0.2638450860977173,0.4698058068752289,0.26077133417129517,0.47794756293296814,0.25934526324272156,0.44143378734588623,0.2870675027370453,0.456222265958786,0.27862560749053955,0.4637960195541382,0.27478423714637756,0.4702855348587036,0.27204078435897827,0.14254790544509888,0.023803621530532837
