frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R,x_Body,y_Body
49,0.523140549659729,0.6649987697601318,0.5098022222518921,0.6460505723953247,0.49739739298820496,0.6433756947517395,0.4851533770561218,0.6524671912193298,0.4762454628944397,0.6606951951980591,0.4913415014743805,0.6700865626335144,0.4738483130931854,0.6814822554588318,0.46500667929649353,0.6875159740447998,0.4584164619445801,0.6916813850402832,0.4936540424823761,0.6873922944068909,0.4743359386920929,0.6973938941955566,0.4639764130115509,0.7025946974754333,0.45616820454597473,0.7064518928527832,0.49728888273239136,0.7003348469734192,0.4792819023132324,0.7105218768119812,0.4696458876132965,0.7149258852005005,0.4626176953315735,0.7179110050201416,0.5015379190444946,0.7088244557380676,0.48759451508522034,0.7186548113822937,0.4802025556564331,0.7214061617851257,0.474281907081604,0.7228609919548035,0.4191751480102539,0.24196423590183258,0.4277992844581604,0.23117487132549286,0.4300929605960846,0.20798537135124207,0.42709267139434814,0.18994829058647156,0.4224296808242798,0.17785006761550903,0.4253629744052887,0.18387481570243835,0.4242803752422333,0.15420490503311157,0.4225880801677704,0.13431066274642944,0.4210258722305298,0.11804962903261185,0.41697701811790466,0.1899668276309967,0.41536056995391846,0.178238183259964,0.4190134108066559,0.1969831883907318,0.42193886637687683,0.20966121554374695,0.4095139801502228,0.1991799920797348,0.40979939699172974,0.1915416419506073,0.414806067943573,0.2092001736164093,0.4177907705307007,0.21942664682865143,0.4025886356830597,0.20956569910049438,0.40272438526153564,0.2007596492767334,0.4075154960155487,0.2136768251657486,0.4102800488471985,0.22192412614822388,0.12608131766319275,0.021670550107955933
50,0.5231680870056152,0.6648081541061401,0.5098333954811096,0.645922064781189,0.4974771738052368,0.6432716250419617,0.48529037833213806,0.6523181796073914,0.47647255659103394,0.6606139540672302,0.4914209246635437,0.6692547798156738,0.4739089608192444,0.6806023716926575,0.46492791175842285,0.6866810917854309,0.4582928419113159,0.6908246874809265,0.4936332106590271,0.6866495013237,0.47442153096199036,0.6964955925941467,0.4639069736003876,0.7016696333885193,0.4559962749481201,0.7053929567337036,0.4972209632396698,0.6998685598373413,0.4792947471141815,0.7098264098167419,0.4694892466068268,0.7142001390457153,0.4623337984085083,0.717039167881012,0.5014375448226929,0.7087658643722534,0.48746466636657715,0.7182977795600891,0.47993239760398865,0.7210400104522705,0.4737931787967682,0.722450315952301,0.4196135103702545,0.24749763309955597,0.4258028566837311,0.23625846207141876,0.42828962206840515,0.22378022968769073,0.42740899324417114,0.2169649302959442,0.42683419585227966,0.2146582007408142,0.4232710599899292,0.19720609486103058,0.4198760390281677,0.16910628974437714,0.4182788133621216,0.15569089353084564,0.4180337190628052,0.14524315297603607,0.41574713587760925,0.2022811323404312,0.4130909740924835,0.20323637127876282,0.4162983298301697,0.21921774744987488,0.41954347491264343,0.22768279910087585,0.40947431325912476,0.21312396228313446,0.4080929160118103,0.21714110672473907,0.41205894947052,0.22972607612609863,0.4148220419883728,0.2361760139465332,0.4045815169811249,0.2244102656841278,0.40249648690223694,0.22379228472709656,0.405710905790329,0.23212945461273193,0.4079231321811676,0.23749329149723053,0.12617814540863037,0.022028326988220215
51,0.5231117010116577,0.6644041538238525,0.5098105669021606,0.6455645561218262,0.497269868850708,0.6427146792411804,0.4850226938724518,0.6515002250671387,0.47623634338378906,0.6599140167236328,0.4913118779659271,0.6692150235176086,0.47387683391571045,0.6806153655052185,0.464884877204895,0.6868388652801514,0.45816460251808167,0.691241443157196,0.4936186969280243,0.6863613128662109,0.47435417771339417,0.696386456489563,0.46377328038215637,0.7017281651496887,0.45578494668006897,0.7056817412376404,0.4972996413707733,0.6993411779403687,0.4793233573436737,0.7094347476959229,0.4695063531398773,0.7140334844589233,0.46232420206069946,0.7171154022216797,0.5017513036727905,0.7080358266830444,0.48787567019462585,0.7177097797393799,0.48040643334388733,0.7206773161888123,0.47429901361465454,0.7223535776138306,0.41825804114341736,0.23176831007003784,0.4231264591217041,0.22172468900680542,0.42601948976516724,0.2209520936012268,0.42656734585762024,0.222259983420372,0.42623376846313477,0.22653500735759735,0.42256736755371094,0.2196866124868393,0.4180838167667389,0.20576640963554382,0.41543662548065186,0.19954617321491241,0.41366592049598694,0.19798965752124786,0.4162910282611847,0.2265101969242096,0.4148451089859009,0.23169609904289246,0.4146624803543091,0.23979148268699646,0.41461965441703796,0.24536770582199097,0.41101181507110596,0.2358999401330948,0.4096794128417969,0.2443600744009018,0.4099578261375427,0.2506256103515625,0.4100542664527893,0.25441816449165344,0.40688300132751465,0.2415372133255005,0.40402281284332275,0.24603475630283356,0.40420615673065186,0.2500283718109131,0.4045352637767792,0.2545210123062134,0.126236230134964,0.022790372371673584
52,0.5233393907546997,0.6645413041114807,0.5100200772285461,0.6452820897102356,0.497551828622818,0.6425706148147583,0.4852777123451233,0.6516773700714111,0.47645264863967896,0.6602463722229004,0.49147993326187134,0.668742835521698,0.4737958610057831,0.6800851225852966,0.46485257148742676,0.6861128211021423,0.45825329422950745,0.6902772188186646,0.49374207854270935,0.6859478950500488,0.4744400084018707,0.6958485841751099,0.46393001079559326,0.7012167572975159,0.45604342222213745,0.7051572203636169,0.49742770195007324,0.698959469795227,0.47947579622268677,0.7090974450111389,0.46972209215164185,0.7138288617134094,0.4626511037349701,0.7168823480606079,0.5018388628959656,0.707555890083313,0.4878517687320709,0.7174133658409119,0.48036009073257446,0.7204965353012085,0.4743923544883728,0.7220880389213562,0.417329877614975,0.3109411299228668,0.42740800976753235,0.3016405701637268,0.43162238597869873,0.2857533395290375,0.4262559115886688,0.2761082649230957,0.4196711480617523,0.2706491947174072,0.424526184797287,0.24904131889343262,0.4192904233932495,0.2242615967988968,0.41554954648017883,0.208753302693367,0.4120536744594574,0.19471891224384308,0.41382062435150146,0.24603047966957092,0.4133571684360504,0.2576797306537628,0.418581485748291,0.2748526632785797,0.42197030782699585,0.2797433137893677,0.40535247325897217,0.25067389011383057,0.4061588943004608,0.26579299569129944,0.41123276948928833,0.278436541557312,0.4143977761268616,0.27907538414001465,0.39899593591690063,0.25806987285614014,0.3993961811065674,0.26962098479270935,0.40420839190483093,0.2803073525428772,0.4073508679866791,0.28020596504211426,0.1263451874256134,0.02411818504333496
53,0.5239039063453674,0.664765477180481,0.510482132434845,0.645584762096405,0.49783796072006226,0.6429359316825867,0.48560118675231934,0.6521105766296387,0.4766780138015747,0.659898579120636,0.49189338088035583,0.6689478158950806,0.47444263100624084,0.6800358295440674,0.46544188261032104,0.6860645413398743,0.458764910697937,0.6901960968971252,0.49402791261672974,0.6861991882324219,0.47502151131629944,0.6958677172660828,0.46458348631858826,0.7011479139328003,0.4565804600715637,0.7051368951797485,0.49764981865882874,0.6992976665496826,0.47999343276023865,0.7092956304550171,0.47029513120651245,0.714091956615448,0.4631917178630829,0.7171664237976074,0.502070426940918,0.7079321146011353,0.4883134365081787,0.7175790071487427,0.4808303117752075,0.7208591103553772,0.47484394907951355,0.7224943041801453,0.41817933320999146,0.3125573396682739,0.42784908413887024,0.3044966161251068,0.43168580532073975,0.2905179560184479,0.426412433385849,0.2828037738800049,0.4190897047519684,0.27659979462623596,0.4251454174518585,0.2525903582572937,0.4202153980731964,0.2303474247455597,0.4168800115585327,0.2158069610595703,0.41332417726516724,0.2026471197605133,0.4143941402435303,0.24876829981803894,0.41259387135505676,0.26856401562690735,0.4177286624908447,0.2875199019908905,0.42245930433273315,0.2938311994075775,0.40588802099227905,0.2550298869609833,0.40601035952568054,0.27659744024276733,0.410958856344223,0.2900271713733673,0.41494020819664,0.2920321226119995,0.39989587664604187,0.2643609046936035,0.39983484148979187,0.28117555379867554,0.40451642870903015,0.2922937273979187,0.40796491503715515,0.29358038306236267,0.12638884782791138,0.0247744619846344
54,0.5234892964363098,0.6651042103767395,0.5102280974388123,0.6455405354499817,0.4977549910545349,0.6432787775993347,0.48568040132522583,0.6526978611946106,0.47686854004859924,0.6605415344238281,0.4915490746498108,0.6693552732467651,0.4739391505718231,0.6807109117507935,0.46509185433387756,0.6866452693939209,0.45861196517944336,0.6904892921447754,0.49375447630882263,0.6867126822471619,0.474587082862854,0.696605384349823,0.4642755091190338,0.701718807220459,0.4564046263694763,0.7054583430290222,0.4974435269832611,0.6996937990188599,0.47972580790519714,0.709611713886261,0.4701358675956726,0.7142757773399353,0.46309369802474976,0.7172377109527588,0.5019233226776123,0.7080956697463989,0.48813679814338684,0.7176878452301025,0.4807315468788147,0.7207702398300171,0.47483155131340027,0.722259521484375,0.4184567630290985,0.3132472038269043,0.42829927802085876,0.30578720569610596,0.43210405111312866,0.2919597625732422,0.4266864061355591,0.28482791781425476,0.4193539321422577,0.2788067162036896,0.4248291254043579,0.25371062755584717,0.4202292859554291,0.23207946121692657,0.41709795594215393,0.21809856593608856,0.41393420100212097,0.20520365238189697,0.41433632373809814,0.25108885765075684,0.4129367470741272,0.2703143060207367,0.41775721311569214,0.28936031460762024,0.4224565923213959,0.2957093417644501,0.40598487854003906,0.25803524255752563,0.40632933378219604,0.27867642045021057,0.4114757776260376,0.29299113154411316,0.41589275002479553,0.295705109834671,0.39999374747276306,0.2678479850292206,0.39991769194602966,0.28358763456344604,0.40485671162605286,0.29536932706832886,0.4088415205478668,0.29716628789901733,0.12673810124397278,0.0252416729927063
55,0.5242330431938171,0.6657899022102356,0.5106883645057678,0.6462247967720032,0.4981013238430023,0.6434271335601807,0.48590314388275146,0.65275639295578,0.4772341549396515,0.6610643267631531,0.4922308027744293,0.669711172580719,0.4748184084892273,0.6807916760444641,0.46581578254699707,0.6866651773452759,0.4592280685901642,0.6905403733253479,0.4942419230937958,0.6871392726898193,0.4752701222896576,0.6965448260307312,0.4648502767086029,0.7016411423683167,0.4567961096763611,0.7054656744003296,0.49779146909713745,0.7002148628234863,0.4800480306148529,0.709699273109436,0.4704330265522003,0.7145500779151917,0.46337252855300903,0.7177150249481201,0.5021948218345642,0.7088516354560852,0.48836714029312134,0.7181759476661682,0.480950266122818,0.7215110063552856,0.4749923348426819,0.7232206463813782,0.4183860123157501,0.3135091960430145,0.42841216921806335,0.3067513406276703,0.4323604106903076,0.29350918531417847,0.42735016345977783,0.28583040833473206,0.4200143814086914,0.27921751141548157,0.425314337015152,0.25545167922973633,0.4208650290966034,0.2327384501695633,0.41775810718536377,0.21853160858154297,0.4145168662071228,0.2055477499961853,0.414919912815094,0.2526415288448334,0.4136672019958496,0.2703861594200134,0.418234646320343,0.28909075260162354,0.4228663742542267,0.29595258831977844,0.4065496325492859,0.2590785324573517,0.4070039987564087,0.2793704867362976,0.41207998991012573,0.293418288230896,0.4166242778301239,0.29655423760414124,0.4004884958267212,0.2682135999202728,0.4006109833717346,0.28419029712677,0.40563905239105225,0.29613032937049866,0.40977877378463745,0.2983466684818268,0.12709471583366394,0.025557398796081543
56,0.5240032076835632,0.6658007502555847,0.5108655095100403,0.6461119055747986,0.49836283922195435,0.6436406970024109,0.48611509799957275,0.6528499126434326,0.4772915840148926,0.6605939269065857,0.4924931526184082,0.6693767309188843,0.4746605455875397,0.6805272102355957,0.46558743715286255,0.6865426301956177,0.45891833305358887,0.6906091570854187,0.49462589621543884,0.6868552565574646,0.47521984577178955,0.6965159773826599,0.46481144428253174,0.701644778251648,0.45686790347099304,0.7055814266204834,0.4981631338596344,0.700051486492157,0.48015639185905457,0.709696888923645,0.47038817405700684,0.7142449617385864,0.46327269077301025,0.7173426151275635,0.5023574233055115,0.7087276577949524,0.48826807737350464,0.7183082103729248,0.4807356595993042,0.7214752435684204,0.4747776687145233,0.7231814861297607,0.41953280568122864,0.3121940791606903,0.4295283257961273,0.3055538237094879,0.43298375606536865,0.29143133759498596,0.42674654722213745,0.28437069058418274,0.4198366701602936,0.27846232056617737,0.42537105083465576,0.2544838488101959,0.4213002324104309,0.23352625966072083,0.4183054566383362,0.2189796268939972,0.4152899980545044,0.20542952418327332,0.41481077671051025,0.25173306465148926,0.41398298740386963,0.2688297629356384,0.41844338178634644,0.2876846194267273,0.4227158725261688,0.29406285285949707,0.40634801983833313,0.2579215168952942,0.4071912169456482,0.2777605950832367,0.4123506247997284,0.29215437173843384,0.4167843759059906,0.29499438405036926,0.4002138376235962,0.26738590002059937,0.40041759610176086,0.28291070461273193,0.4056330919265747,0.2948662042617798,0.4098382294178009,0.29664507508277893,0.12713947892189026,0.025750458240509033
57,0.5235986113548279,0.665985107421875,0.5105106234550476,0.6464360356330872,0.4981136918067932,0.6437883377075195,0.4859316647052765,0.6527101993560791,0.4771253764629364,0.6605722904205322,0.4919866919517517,0.6697644591331482,0.47426730394363403,0.6811250448226929,0.46533501148223877,0.6871123313903809,0.4587792456150055,0.6913092732429504,0.49418312311172485,0.687197744846344,0.4748910665512085,0.6969806551933289,0.46453556418418884,0.702084481716156,0.4566611051559448,0.7059845328330994,0.4978031516075134,0.7003968358039856,0.47990682721138,0.7102381587028503,0.4702723026275635,0.7148173451423645,0.46326085925102234,0.7180662155151367,0.5021263360977173,0.709138810634613,0.48809731006622314,0.7187559008598328,0.4806439280509949,0.7216862440109253,0.4747786223888397,0.7232286930084229,0.41915297508239746,0.3110712170600891,0.428937703371048,0.3048350214958191,0.4328913390636444,0.29241976141929626,0.42768219113349915,0.28548726439476013,0.420793354511261,0.2789192497730255,0.42574965953826904,0.253582626581192,0.4213067889213562,0.23280487954616547,0.4184466004371643,0.2180265337228775,0.41539719700813293,0.20424705743789673,0.41510382294654846,0.2504248321056366,0.4144701659679413,0.2686610817909241,0.419071763753891,0.2870899438858032,0.4233551621437073,0.2931581437587738,0.4065772294998169,0.25681212544441223,0.40708303451538086,0.27723684906959534,0.41223037242889404,0.2915789783000946,0.41656914353370667,0.2944517135620117,0.40033549070358276,0.2662631869316101,0.4001234173774719,0.2809152901172638,0.4050699472427368,0.2931007146835327,0.40909484028816223,0.29556888341903687,0.12719681859016418,0.025934219360351562
58,0.5233436822891235,0.6661002039909363,0.5102105736732483,0.6465932726860046,0.4977714717388153,0.6441360712051392,0.48550811409950256,0.6531818509101868,0.4763149321079254,0.6605213284492493,0.49159887433052063,0.6704160571098328,0.4739427864551544,0.6815904378890991,0.4650401473045349,0.6875379085540771,0.45850619673728943,0.6917786002159119,0.4939005970954895,0.6877623796463013,0.4746929705142975,0.6974064111709595,0.4644089341163635,0.7025865912437439,0.45654064416885376,0.7066918015480042,0.4976001977920532,0.7007521986961365,0.4797511100769043,0.71049565076828,0.4700770378112793,0.7151684165000916,0.4630367159843445,0.7186357378959656,0.5019788146018982,0.709246039390564,0.48804086446762085,0.7188153266906738,0.4805460274219513,0.7219147682189941,0.47459957003593445,0.7237032651901245,0.41915902495384216,0.3098076283931732,0.4287923276424408,0.3043108582496643,0.4325333535671234,0.29191654920578003,0.4274035692214966,0.28453096747398376,0.42049360275268555,0.27791452407836914,0.42528676986694336,0.25359731912612915,0.4211100935935974,0.23206652700901031,0.41818878054618835,0.21775425970554352,0.4151513874530792,0.20462660491466522,0.414947509765625,0.2509009540081024,0.41401031613349915,0.2675589323043823,0.4185295104980469,0.28597569465637207,0.42285799980163574,0.29294759035110474,0.40658292174339294,0.25746607780456543,0.40698564052581787,0.2764981985092163,0.4119831919670105,0.2907876968383789,0.4162447154521942,0.29436632990837097,0.40032511949539185,0.26692670583724976,0.4001176953315735,0.2807281017303467,0.4049950838088989,0.292508989572525,0.40895703434944153,0.2951529920101166,0.12722772359848022,0.026029765605926514
59,0.5233211517333984,0.6662847995758057,0.5102181434631348,0.6468467116355896,0.49767225980758667,0.6442373991012573,0.48541808128356934,0.6535844802856445,0.4764059782028198,0.6610201597213745,0.4913901388645172,0.6707302331924438,0.473987340927124,0.682054877281189,0.4651404917240143,0.6881400942802429,0.45863601565361023,0.6925617456436157,0.49366000294685364,0.6879861950874329,0.47472086548805237,0.6974666714668274,0.46443864703178406,0.7025997042655945,0.4565048813819885,0.7068240642547607,0.4973621070384979,0.7010543942451477,0.4796753525733948,0.710546612739563,0.47006574273109436,0.7152875661849976,0.46303513646125793,0.7188909649848938,0.5018235445022583,0.7097413539886475,0.4879831373691559,0.7190861701965332,0.48050639033317566,0.7221836447715759,0.4745107889175415,0.7240091562271118,0.418506383895874,0.3096142113208771,0.42817220091819763,0.30413907766342163,0.43191003799438477,0.29235607385635376,0.4268844425678253,0.2851997911930084,0.42025381326675415,0.2781330645084381,0.4250180423259735,0.2542000412940979,0.4209768772125244,0.2332177460193634,0.41804125905036926,0.21935760974884033,0.4148713946342468,0.20625798404216766,0.4147654175758362,0.251277893781662,0.41335102915763855,0.26754191517829895,0.41778895258903503,0.2863251864910126,0.4221791625022888,0.2929929494857788,0.4063551723957062,0.2574859857559204,0.4065350890159607,0.2761772572994232,0.41145846247673035,0.29080429673194885,0.4158092737197876,0.29433974623680115,0.40005719661712646,0.2666151523590088,0.40016546845436096,0.2807074785232544,0.4048711061477661,0.2927287518978119,0.4086812734603882,0.2954901158809662,0.12750935554504395,0.026053786277770996
