frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
109,0.5206205248832703,0.6733672618865967,0.512913703918457,0.6618919372558594,0.5045651197433472,0.6606830954551697,0.49855169653892517,0.6639695167541504,0.4944237470626831,0.6667972803115845,0.48803767561912537,0.6800399422645569,0.4888206720352173,0.6899005770683289,0.5001763701438904,0.693881630897522,0.5093899369239807,0.6974157691001892,0.4875279366970062,0.690539538860321,0.49047455191612244,0.6983732581138611,0.5034591555595398,0.7037594318389893,0.5153390765190125,0.7071776390075684,0.4890477955341339,0.6972181797027588,0.4917181134223938,0.7032738327980042,0.5043999552726746,0.7051075100898743,0.5154666304588318,0.7060933709144592,0.49204984307289124,0.7016249299049377,0.49186739325523376,0.7063692212104797,0.49975013732910156,0.7054238319396973,0.5071293711662292,0.7061622142791748,0.4521181881427765,0.6625336408615112,0.4666888117790222,0.6457259058952332,0.48099929094314575,0.6452689170837402,0.4933153986930847,0.6522535085678101,0.5037440657615662,0.655847430229187,0.4832024872303009,0.676607072353363,0.5014205574989319,0.6899632215499878,0.5108914375305176,0.6950648427009583,0.5177534222602844,0.6982917189598083,0.47882822155952454,0.694256603717804,0.49970000982284546,0.7072911262512207,0.510807454586029,0.7108452320098877,0.5187214016914368,0.711969256401062,0.4742875397205353,0.7054000496864319,0.49325308203697205,0.7182448506355286,0.5035053491592407,0.7205464839935303,0.5107178688049316,0.7192133665084839,0.46999964118003845,0.7115410566329956,0.4844929873943329,0.721322774887085,0.4925408661365509,0.7216815948486328,0.4983539581298828,0.7188186049461365
110,0.506393551826477,0.6840478777885437,0.5065112709999084,0.6630960702896118,0.5047966241836548,0.6522612571716309,0.5009972453117371,0.6520358324050903,0.49782583117485046,0.6537152528762817,0.49730926752090454,0.6720988750457764,0.500018298625946,0.6782797574996948,0.5065269470214844,0.6828510761260986,0.5118739008903503,0.6853787302970886,0.49568241834640503,0.6881709098815918,0.49944162368774414,0.6948034763336182,0.5075976848602295,0.6990697979927063,0.5148257613182068,0.7003565430641174,0.49538806080818176,0.7007569670677185,0.4988429546356201,0.7050550580024719,0.5070379376411438,0.7077940106391907,0.5136558413505554,0.7091676592826843,0.49587833881378174,0.7101197242736816,0.4980831742286682,0.7137869596481323,0.5038454532623291,0.7142631411552429,0.5088174343109131,0.7136690020561218,0.4522281885147095,0.6627686619758606,0.4664148986339569,0.6457937955856323,0.48057445883750916,0.6450880765914917,0.4929700791835785,0.6520360708236694,0.5035906434059143,0.6555383801460266,0.48287656903266907,0.6772269606590271,0.5010703802108765,0.6902444958686829,0.5106573700904846,0.6953589916229248,0.5176736116409302,0.6986810564994812,0.47871068120002747,0.6948281526565552,0.4995625913143158,0.7074605822563171,0.5108257532119751,0.7109808921813965,0.5188382267951965,0.7121766209602356,0.4744473993778229,0.7058969140052795,0.4933655261993408,0.7182762622833252,0.5037031173706055,0.720485270023346,0.5109253525733948,0.7192642092704773,0.47046929597854614,0.7119349241256714,0.48502951860427856,0.7213863730430603,0.49324730038642883,0.7218030095100403,0.4992509186267853,0.719184160232544
111,0.49827221035957336,0.6861692070960999,0.5011323690414429,0.6684558391571045,0.5028225779533386,0.6583048701286316,0.5020807385444641,0.654480516910553,0.5009448528289795,0.6528788805007935,0.49627408385276794,0.6754761338233948,0.5021942853927612,0.6814031600952148,0.5092203617095947,0.6856108903884888,0.5143857002258301,0.6871306896209717,0.4938662350177765,0.6893433332443237,0.501396119594574,0.6962053775787354,0.5098661184310913,0.7004830241203308,0.5164207220077515,0.7007703185081482,0.49271640181541443,0.700158953666687,0.49916478991508484,0.7055976390838623,0.5075166821479797,0.7084571719169617,0.5137706995010376,0.7089719176292419,0.4923832416534424,0.7081615328788757,0.49652525782585144,0.7128291726112366,0.5022068619728088,0.7136641144752502,0.5066025257110596,0.7122898697853088,0.45235776901245117,0.6628530621528625,0.46646034717559814,0.6456851959228516,0.480640172958374,0.6450941562652588,0.4929405748844147,0.6522223353385925,0.5035375952720642,0.6557379961013794,0.4832608997821808,0.6770489811897278,0.5012415647506714,0.6902813911437988,0.5106894373893738,0.695552408695221,0.5175291299819946,0.6989638209342957,0.47899895906448364,0.694577157497406,0.49964889883995056,0.707399845123291,0.5107874274253845,0.7111473083496094,0.5187188982963562,0.7125317454338074,0.4745274484157562,0.7056733965873718,0.49330946803092957,0.7183224558830261,0.5035865902900696,0.7206969261169434,0.5108120441436768,0.7196539640426636,0.4703260362148285,0.7118045687675476,0.4848038852214813,0.721577525138855,0.4929395914077759,0.7221367359161377,0.4989640712738037,0.7197700142860413
112,0.5174192190170288,0.6764847040176392,0.5127989649772644,0.6578795909881592,0.5057116746902466,0.6516098976135254,0.49942776560783386,0.6537917852401733,0.4950690269470215,0.6586041450500488,0.48868271708488464,0.673967719078064,0.4916084408760071,0.682968258857727,0.5023838877677917,0.687695324420929,0.5110494494438171,0.6907578706741333,0.48630672693252563,0.6901243925094604,0.491522878408432,0.6980119943618774,0.5043691396713257,0.7024412155151367,0.5154987573623657,0.7044469118118286,0.48620307445526123,0.7023605704307556,0.4910070598125458,0.7089414596557617,0.5042151212692261,0.7096507549285889,0.5146315097808838,0.7094113826751709,0.48746582865715027,0.7111643552780151,0.4897621273994446,0.7179989814758301,0.49932873249053955,0.7159246206283569,0.5066322088241577,0.7137823104858398,0.45232507586479187,0.662778913974762,0.46639472246170044,0.6459410190582275,0.4804714620113373,0.6453790068626404,0.4928489029407501,0.6525260210037231,0.5034731030464172,0.6559851765632629,0.48282578587532043,0.6774298548698425,0.5010356307029724,0.6903422474861145,0.5107158422470093,0.6953166723251343,0.5177473425865173,0.6985776424407959,0.47858819365501404,0.6949483156204224,0.49942725896835327,0.7077135443687439,0.5107340216636658,0.7112438678741455,0.5187423825263977,0.7125211358070374,0.47426292300224304,0.7058845162391663,0.4931556284427643,0.7184975147247314,0.5035214424133301,0.7207159996032715,0.5107588171958923,0.7195600867271423,0.4702373147010803,0.7117775082588196,0.4847196042537689,0.7217056751251221,0.49289804697036743,0.7223214507102966,0.49895092844963074,0.7198265194892883
113,0.5009478330612183,0.6873087882995605,0.503318727016449,0.6691144108772278,0.503487229347229,0.6585966944694519,0.5023684501647949,0.655280351638794,0.5016648769378662,0.6549354791641235,0.4922780692577362,0.6750891208648682,0.4997313916683197,0.682063639163971,0.5082770586013794,0.687213122844696,0.5146034955978394,0.6895436644554138,0.4891926050186157,0.6897916197776794,0.49832403659820557,0.6974894404411316,0.5081694722175598,0.7025645971298218,0.5161383152008057,0.7039057016372681,0.4884726107120514,0.70159912109375,0.4960196018218994,0.7073333859443665,0.5053479671478271,0.7109199166297913,0.5127066373825073,0.7126643061637878,0.489140123128891,0.7107598781585693,0.4915321469306946,0.7155338525772095,0.49494099617004395,0.7165825963020325,0.49802038073539734,0.7153879404067993,0.45212143659591675,0.6629576086997986,0.4662148058414459,0.6461355090141296,0.4803873598575592,0.6451604962348938,0.49277612566947937,0.6519935131072998,0.5033060312271118,0.6554132699966431,0.48270395398139954,0.677304744720459,0.5008467435836792,0.6897237300872803,0.5104852914810181,0.6947042942047119,0.5176436901092529,0.6979272961616516,0.47852006554603577,0.6948974132537842,0.4993040859699249,0.7070116996765137,0.5104701519012451,0.7107053995132446,0.5184725522994995,0.7121841311454773,0.4741998314857483,0.7059811353683472,0.4930315315723419,0.7182133793830872,0.5033372044563293,0.720608651638031,0.5106799006462097,0.7196399569511414,0.47018396854400635,0.7120301127433777,0.4845614433288574,0.7220281958580017,0.4927251636981964,0.7227316498756409,0.4989490807056427,0.7204388976097107
114,0.5132538080215454,0.6791595220565796,0.5108819007873535,0.6578763723373413,0.5053279995918274,0.6491624116897583,0.49990957975387573,0.6494361162185669,0.4960596561431885,0.6534091234207153,0.4892999529838562,0.6726736426353455,0.49360164999961853,0.6809232234954834,0.5038923621177673,0.6853514909744263,0.5120819807052612,0.6879100203514099,0.48630109429359436,0.6901869177818298,0.49274179339408875,0.697611391544342,0.5049086213111877,0.7015901207923889,0.5159103274345398,0.7036368250846863,0.48521557450294495,0.7036218643188477,0.4914124310016632,0.7096482515335083,0.5042711496353149,0.7100884318351746,0.5147659182548523,0.7102133631706238,0.4853159785270691,0.7135292887687683,0.4886898696422577,0.719927966594696,0.4983014166355133,0.717553973197937,0.5058005452156067,0.7149946689605713,0.45209723711013794,0.6629263162612915,0.46629440784454346,0.6459544897079468,0.4804847240447998,0.6452803611755371,0.4928209185600281,0.652204692363739,0.5033136010169983,0.6556453108787537,0.48273152112960815,0.6773208379745483,0.5006699562072754,0.6900969743728638,0.510272204875946,0.6951581239700317,0.5173062682151794,0.698286235332489,0.47850391268730164,0.6948183178901672,0.49906665086746216,0.707453727722168,0.5102475881576538,0.7111977338790894,0.5182217955589294,0.7126175761222839,0.4740851819515228,0.7058420181274414,0.4927251935005188,0.7185839414596558,0.5029694437980652,0.7208613157272339,0.5101953148841858,0.7197359800338745,0.46993473172187805,0.7119417190551758,0.48413658142089844,0.7221734523773193,0.49219614267349243,0.7227715849876404,0.4982486367225647,0.7203492522239685
115,0.49884989857673645,0.6853543519973755,0.5017616748809814,0.6677368879318237,0.502471923828125,0.6574839949607849,0.5023474097251892,0.6544714570045471,0.5028306245803833,0.6542524695396423,0.488010972738266,0.6726939678192139,0.49722352623939514,0.6804276704788208,0.5069665908813477,0.6860464811325073,0.5141587853431702,0.6887881755828857,0.484772264957428,0.6878551840782166,0.4955204129219055,0.6965290307998657,0.5067868828773499,0.7023826837539673,0.5156460404396057,0.7049075961112976,0.48444125056266785,0.7003529071807861,0.4935385584831238,0.7076244354248047,0.5041826367378235,0.7115455269813538,0.5125378370285034,0.7135025858879089,0.48586735129356384,0.7103309035301208,0.4903743863105774,0.7168765068054199,0.4956018328666687,0.7175098657608032,0.5001550912857056,0.7159435749053955,0.45202547311782837,0.6629104018211365,0.46614766120910645,0.6461536884307861,0.48033374547958374,0.6453866362571716,0.4927363693714142,0.6522643566131592,0.503275990486145,0.6557578444480896,0.4826390743255615,0.677023708820343,0.50068199634552,0.6894854307174683,0.5102309584617615,0.6945170760154724,0.5172538161277771,0.6977466940879822,0.4784545600414276,0.6945732831954956,0.4991345703601837,0.7068248391151428,0.5102783441543579,0.7106481790542603,0.5182376503944397,0.7121421098709106,0.4740677773952484,0.7057491540908813,0.49282145500183105,0.7182136178016663,0.5030783414840698,0.7205427885055542,0.5103458762168884,0.7194435000419617,0.46993812918663025,0.7119535803794861,0.48424214124679565,0.7220251560211182,0.4923637807369232,0.7226435542106628,0.49854254722595215,0.7202131152153015
116,0.4912824034690857,0.6890140771865845,0.4937628507614136,0.671843945980072,0.49610012769699097,0.6623071432113647,0.49866437911987305,0.6562976837158203,0.5009359121322632,0.6510877013206482,0.48842760920524597,0.6767702698707581,0.49797943234443665,0.6828017234802246,0.5066249370574951,0.6872738003730774,0.5130521655082703,0.6885835528373718,0.48589399456977844,0.6905415058135986,0.49846455454826355,0.6986578106880188,0.5084407925605774,0.7031083703041077,0.5169191360473633,0.704158365726471,0.4853415787220001,0.7018298506736755,0.49737173318862915,0.7097904682159424,0.506636917591095,0.7120198607444763,0.5140876173973083,0.7117115259170532,0.48603788018226624,0.7110307216644287,0.4931628406047821,0.7169701457023621,0.500042200088501,0.7168678045272827,0.5058315992355347,0.7150150537490845,0.4518798887729645,0.6630439162254333,0.46598565578460693,0.646036684513092,0.4800100326538086,0.6452600955963135,0.4923925995826721,0.6522418260574341,0.5029476881027222,0.6560586094856262,0.4820934534072876,0.6770185828208923,0.5003379583358765,0.6894034147262573,0.5100176334381104,0.6942728161811829,0.5171187520027161,0.6974362730979919,0.47798627614974976,0.6947168707847595,0.49897709488868713,0.7070117592811584,0.5103400945663452,0.7107037305831909,0.5183826684951782,0.7121989727020264,0.47376567125320435,0.7058880925178528,0.4927626848220825,0.718299925327301,0.503178596496582,0.7204968333244324,0.5104590058326721,0.7193717360496521,0.46982914209365845,0.7120209336280823,0.4843049943447113,0.7220085263252258,0.4924764633178711,0.7226009368896484,0.49860456585884094,0.7200989723205566
117,0.5008338093757629,0.679318904876709,0.502532958984375,0.6562901139259338,0.5018870830535889,0.647529125213623,0.4996283948421478,0.647235095500946,0.49745306372642517,0.6499967575073242,0.49055612087249756,0.6702262163162231,0.49714529514312744,0.6797178983688354,0.5063410997390747,0.6842254400253296,0.5129230618476868,0.6858047246932983,0.4874488413333893,0.6879182457923889,0.49528318643569946,0.6981099843978882,0.5059993863105774,0.7017967104911804,0.5158738493919373,0.7030097246170044,0.48486223816871643,0.7016587257385254,0.4924284815788269,0.7105042338371277,0.5039699077606201,0.7107191681861877,0.5136346220970154,0.7100948095321655,0.48272180557250977,0.7122434377670288,0.4875755310058594,0.7208648324012756,0.49637725949287415,0.7186828255653381,0.5032573342323303,0.7151908874511719,0.4520067870616913,0.6629178524017334,0.46596160531044006,0.6459141969680786,0.4800000786781311,0.6451030373573303,0.49233847856521606,0.6521230936050415,0.5028265118598938,0.656165599822998,0.48213666677474976,0.6768602728843689,0.5003876686096191,0.6893834471702576,0.5100504159927368,0.6943870186805725,0.5172092318534851,0.6977205872535706,0.477973610162735,0.6947159171104431,0.49900299310684204,0.7071259021759033,0.5103352665901184,0.7109128832817078,0.5183958411216736,0.7125791311264038,0.4736807644367218,0.7060055136680603,0.49267449975013733,0.7185260057449341,0.5030186772346497,0.7207579016685486,0.5103203058242798,0.719691812992096,0.4696899652481079,0.7122119665145874,0.48410099744796753,0.7221055030822754,0.49214985966682434,0.7225249409675598,0.4980882704257965,0.7199218273162842
118,0.49442359805107117,0.6897358894348145,0.4979006052017212,0.6718429923057556,0.49918192625045776,0.6591870784759521,0.49923205375671387,0.6527950167655945,0.5002430081367493,0.6488028168678284,0.4877315163612366,0.6769305467605591,0.4986160397529602,0.6864476799964905,0.5080339908599854,0.6916777491569519,0.515006422996521,0.6935920715332031,0.48419368267059326,0.6920745372772217,0.49644094705581665,0.7010566592216492,0.5073067545890808,0.7047495245933533,0.5170210003852844,0.7056100368499756,0.4833138883113861,0.7038005590438843,0.49384504556655884,0.7104210257530212,0.5039909482002258,0.7124493718147278,0.5128427147865295,0.7122034430503845,0.48379674553871155,0.712317168712616,0.48578205704689026,0.7183565497398376,0.48758694529533386,0.718801736831665,0.4903548061847687,0.71601802110672,0.45206648111343384,0.6631622910499573,0.4660220444202423,0.6461856365203857,0.4800061583518982,0.6450084447860718,0.49230045080184937,0.6517627835273743,0.5027838349342346,0.6559650897979736,0.48227572441101074,0.6771912574768066,0.5004168748855591,0.6896421909332275,0.510043203830719,0.6946082711219788,0.5171552300453186,0.6977753639221191,0.4781685471534729,0.6948610544204712,0.4990650713443756,0.7070736289024353,0.5103197693824768,0.7107112407684326,0.5183698534965515,0.7121769189834595,0.4738445580005646,0.7060045003890991,0.492816686630249,0.7183036208152771,0.5031293034553528,0.7204466462135315,0.5104095935821533,0.7193093299865723,0.4697607755661011,0.7121132612228394,0.48433351516723633,0.721770167350769,0.492466539144516,0.7221509218215942,0.4985699951648712,0.7195833325386047
119,0.48520708084106445,0.6895237565040588,0.4892231225967407,0.6719903349876404,0.4933791160583496,0.6608829498291016,0.4972741901874542,0.654702365398407,0.5010571479797363,0.650104820728302,0.48826345801353455,0.6769099235534668,0.49896255135536194,0.6846122741699219,0.5073884725570679,0.6891552805900574,0.5134190917015076,0.6899091005325317,0.4861336648464203,0.6917431354522705,0.4992034137248993,0.7015545964241028,0.508967399597168,0.7045482993125916,0.517269492149353,0.7050790190696716,0.4852454662322998,0.7033327221870422,0.49826934933662415,0.7123985886573792,0.507367730140686,0.7125790119171143,0.5147265195846558,0.7112243175506592,0.4850024878978729,0.7122047543525696,0.49141260981559753,0.7201035022735596,0.496562659740448,0.7194762825965881,0.5011798143386841,0.7170870304107666,0.4519474506378174,0.6627362966537476,0.4659056067466736,0.6456879377365112,0.4799480736255646,0.6448414325714111,0.4923507869243622,0.6518447995185852,0.5029301643371582,0.6559077501296997,0.4820692241191864,0.6772441267967224,0.500338077545166,0.6892997622489929,0.5099130272865295,0.6939418315887451,0.5169116258621216,0.6969569325447083,0.477938175201416,0.6950361728668213,0.4989401400089264,0.7069928646087646,0.5101749897003174,0.7104348540306091,0.518119215965271,0.7117602229118347,0.4736256003379822,0.7061686515808105,0.4926992356777191,0.7184018492698669,0.5030864477157593,0.7204118967056274,0.5103631019592285,0.7191352844238281,0.4695799648761749,0.7121229767799377,0.4842052459716797,0.7218313217163086,0.49237632751464844,0.7222341299057007,0.4984191656112671,0.7196221947669983
