frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
77,0.5284905433654785,0.6622548699378967,0.5154834985733032,0.6468722820281982,0.5026253461837769,0.6440169215202332,0.4937535524368286,0.6483048796653748,0.48729830980300903,0.6499754786491394,0.4982408583164215,0.6680090427398682,0.4910736382007599,0.6780832409858704,0.4907219707965851,0.6842044591903687,0.4930889308452606,0.6885159015655518,0.5013262033462524,0.6799313426017761,0.4944596588611603,0.6923550367355347,0.4968608617782593,0.7002802491188049,0.5019017457962036,0.7058344483375549,0.5058295130729675,0.6893291473388672,0.49960511922836304,0.7014960646629333,0.5022699236869812,0.7093319892883301,0.5069919228553772,0.7147469520568848,0.5112851858139038,0.6962271332740784,0.5068956613540649,0.7073013186454773,0.5066981911659241,0.7145415544509888,0.5081733465194702,0.7197296023368835,0.44779181480407715,0.6573639512062073,0.4634442627429962,0.6435810327529907,0.4778430759906769,0.6442195773124695,0.49092090129852295,0.6494778394699097,0.5015443563461304,0.6475459933280945,0.4791853725910187,0.6798123717308044,0.49702775478363037,0.6966186761856079,0.5064529776573181,0.7050171494483948,0.5131669044494629,0.7112906575202942,0.474152147769928,0.6955851316452026,0.49363067746162415,0.7126783728599548,0.5050309896469116,0.7199929356575012,0.5127466917037964,0.7234227657318115,0.46940502524375916,0.7057827115058899,0.48710641264915466,0.7228035926818848,0.49733808636665344,0.728945255279541,0.5045503973960876,0.7308347225189209,0.4652550220489502,0.7117438316345215,0.4791978597640991,0.7265784740447998,0.48760390281677246,0.7310923933982849,0.4946981370449066,0.7326374650001526
78,0.5275366306304932,0.6641057729721069,0.515449583530426,0.6485162377357483,0.5039495229721069,0.6451529860496521,0.4954550862312317,0.6498001217842102,0.4893432557582855,0.6524940133094788,0.5038451552391052,0.6687147617340088,0.4959288537502289,0.6761167049407959,0.4948912560939789,0.6788796782493591,0.4961843192577362,0.6804298162460327,0.506866991519928,0.6805141568183899,0.49993258714675903,0.6902687549591064,0.500169038772583,0.6948509812355042,0.5032932758331299,0.6982151865959167,0.5110411047935486,0.6891562342643738,0.5049795508384705,0.6996268033981323,0.5058966875076294,0.7053318619728088,0.5092868804931641,0.7095948457717896,0.5158570408821106,0.694734513759613,0.5116946697235107,0.7047704458236694,0.5109359622001648,0.7111793160438538,0.5123557448387146,0.7147523760795593,0.45009055733680725,0.6582992076873779,0.464873731136322,0.6444994211196899,0.4790040850639343,0.6455901265144348,0.49154603481292725,0.6520947217941284,0.5022523999214172,0.6515442132949829,0.48027917742729187,0.6816478967666626,0.49791017174720764,0.7000466585159302,0.5073115229606628,0.7084760069847107,0.5141149163246155,0.7145035266876221,0.47524040937423706,0.6983046531677246,0.4951099455356598,0.7154026031494141,0.5062380433082581,0.7208536863327026,0.513624370098114,0.7231072783470154,0.4706571102142334,0.708414614200592,0.4889083504676819,0.7244529724121094,0.4989553391933441,0.7280955910682678,0.5056517720222473,0.728172242641449,0.4671064615249634,0.7134835720062256,0.48159360885620117,0.7262096405029297,0.4899899959564209,0.7286820411682129,0.496368408203125,0.7286188006401062
79,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.44977787137031555,0.6564111709594727,0.46464595198631287,0.6435737609863281,0.4790476858615875,0.6453762054443359,0.4913078248500824,0.6525110602378845,0.5018400549888611,0.6524457335472107,0.48011380434036255,0.6783071160316467,0.4974708557128906,0.6965445280075073,0.506598174571991,0.7044499516487122,0.5136036276817322,0.7101641297340393,0.47476285696029663,0.6953397989273071,0.4943690896034241,0.712570071220398,0.5050413012504578,0.7181841135025024,0.5124068260192871,0.7208014130592346,0.469967782497406,0.7057998776435852,0.48785340785980225,0.722873330116272,0.49780920147895813,0.7272663116455078,0.5046451687812805,0.7279067039489746,0.4661807119846344,0.7113474011421204,0.48005715012550354,0.7252122759819031,0.48839271068573,0.7285018563270569,0.4949699640274048,0.7290345430374146
80,0.5216476917266846,0.6747585535049438,0.5167095065116882,0.6551027297973633,0.5063119530677795,0.647404670715332,0.49630385637283325,0.6534802317619324,0.49076780676841736,0.661832332611084,0.48662155866622925,0.6697232127189636,0.48791930079460144,0.6903143525123596,0.4992562234401703,0.6993787884712219,0.5087108612060547,0.7032654881477356,0.4819154441356659,0.688149631023407,0.48513180017471313,0.7039744853973389,0.49910491704940796,0.7126068472862244,0.5119223594665527,0.7169716954231262,0.4808492064476013,0.7033419609069824,0.4835304319858551,0.7142819166183472,0.49678248167037964,0.7189810872077942,0.5079483389854431,0.7211318016052246,0.4814661145210266,0.715691864490509,0.4820670187473297,0.724835991859436,0.49104732275009155,0.7240427136421204,0.4988652467727661,0.7228391766548157,0.4504223167896271,0.6562104821205139,0.46527716517448425,0.6436760425567627,0.47942492365837097,0.6448935270309448,0.4916728138923645,0.6516534090042114,0.5022390484809875,0.6509197950363159,0.4801497757434845,0.6772791743278503,0.49754950404167175,0.6950678825378418,0.5066666603088379,0.7033049464225769,0.5133144855499268,0.7090467810630798,0.47510042786598206,0.6939857602119446,0.49502962827682495,0.7107932567596436,0.506067156791687,0.7174050211906433,0.5136067271232605,0.7205855846405029,0.4703892469406128,0.7047008275985718,0.4884568154811859,0.7213418483734131,0.49825215339660645,0.7259476780891418,0.5046824812889099,0.7263380885124207,0.4664765000343323,0.7110118269920349,0.48023664951324463,0.7250692248344421,0.48841795325279236,0.729004442691803,0.49488499760627747,0.7297934889793396
81,0.5194122195243835,0.6780080199241638,0.5164945721626282,0.6572393774986267,0.5075938701629639,0.6490244269371033,0.49711447954177856,0.6536257266998291,0.4894028902053833,0.659225583076477,0.4883711338043213,0.669128954410553,0.48910415172576904,0.6885727643966675,0.5001394748687744,0.6995147466659546,0.5092015266418457,0.7051250338554382,0.484121173620224,0.6870836019515991,0.48641377687454224,0.7023715376853943,0.4992891252040863,0.7124325037002563,0.5115761160850525,0.717785656452179,0.48347944021224976,0.701407790184021,0.4854743182659149,0.7115908861160278,0.49755388498306274,0.7194503545761108,0.5081083178520203,0.723480224609375,0.4845593571662903,0.7133603692054749,0.4849437177181244,0.7224875092506409,0.49181362986564636,0.7257669568061829,0.4987662434577942,0.7264893054962158,0.4506756067276001,0.6570795178413391,0.4655744135379791,0.6435089111328125,0.47951558232307434,0.6447787880897522,0.4915500283241272,0.651867151260376,0.5020433068275452,0.6518033146858215,0.480875164270401,0.6778228282928467,0.4980505108833313,0.6959248185157776,0.5070852637290955,0.7040255665779114,0.5135062336921692,0.7092217803001404,0.47567614912986755,0.6944178342819214,0.49543192982673645,0.7111923098564148,0.5063497424125671,0.7174010872840881,0.5136651396751404,0.720159113407135,0.47066015005111694,0.7049965858459473,0.4887100160121918,0.7211943864822388,0.4985790252685547,0.7254947423934937,0.5049945116043091,0.7258093953132629,0.4665001928806305,0.7109904885292053,0.48033982515335083,0.7248439788818359,0.488503634929657,0.728496253490448,0.4948301613330841,0.7290473580360413
82,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45066192746162415,0.657028079032898,0.4656400978565216,0.6437248587608337,0.4796305000782013,0.645478367805481,0.49163100123405457,0.6526230573654175,0.5020368695259094,0.6526164412498474,0.48097336292266846,0.6790602803230286,0.4979686439037323,0.6970453262329102,0.5070775747299194,0.7047072649002075,0.5134229063987732,0.7094242572784424,0.47559353709220886,0.6954573392868042,0.49525317549705505,0.7120317816734314,0.5062047243118286,0.717715322971344,0.5133763551712036,0.7199277281761169,0.4704567790031433,0.7056283950805664,0.4883977174758911,0.7217437028884888,0.49826979637145996,0.7257236242294312,0.5045285224914551,0.7256872653961182,0.4663005769252777,0.7111258506774902,0.48017391562461853,0.7250965237617493,0.48836416006088257,0.7285594940185547,0.4944797158241272,0.7288755178451538
83,0.5214269161224365,0.6747324466705322,0.5156608819961548,0.6555735468864441,0.5053560733795166,0.6488649249076843,0.49579331278800964,0.6550525426864624,0.4904502332210541,0.6632189154624939,0.4868786931037903,0.6716393232345581,0.4875338077545166,0.6894243955612183,0.4976974129676819,0.6975332498550415,0.5065522193908691,0.7015020847320557,0.4822637736797333,0.6895114183425903,0.48441576957702637,0.7035700678825378,0.49796029925346375,0.7112757563591003,0.5104178786277771,0.7155564427375793,0.48082542419433594,0.7039867639541626,0.4827152490615845,0.7142606377601624,0.49595144391059875,0.7179641127586365,0.5069628357887268,0.7200246453285217,0.48117318749427795,0.7156696915626526,0.4816727042198181,0.7248948812484741,0.4905897080898285,0.7229992747306824,0.4981744587421417,0.7212405800819397,0.44986721873283386,0.6570717692375183,0.4648519456386566,0.6439680457115173,0.47903820872306824,0.6455350518226624,0.4912053942680359,0.6523107290267944,0.5015479922294617,0.6521445512771606,0.4802355170249939,0.6794779896736145,0.49736014008522034,0.6968281269073486,0.506415843963623,0.7043458819389343,0.5128782987594604,0.7092968225479126,0.47499823570251465,0.695664644241333,0.4945499002933502,0.7116389870643616,0.5054513216018677,0.7173585295677185,0.5127651691436768,0.7198410630226135,0.47000861167907715,0.7056002616882324,0.48763248324394226,0.7214134335517883,0.49757081270217896,0.7257263660430908,0.50397789478302,0.725946307182312,0.46585899591445923,0.7109237909317017,0.47949904203414917,0.7247449159622192,0.48764070868492126,0.7283985614776611,0.4937567114830017,0.7289034724235535
84,0.5206907391548157,0.6775012016296387,0.5171009302139282,0.6571301817893982,0.5071272850036621,0.6503795385360718,0.4962523579597473,0.6574384570121765,0.4886581599712372,0.6651943325996399,0.488757848739624,0.6697708964347839,0.48878490924835205,0.689038097858429,0.49894335865974426,0.6997606754302979,0.5076537728309631,0.7052733302116394,0.48434096574783325,0.6872613430023193,0.48588013648986816,0.7030642032623291,0.4984632730484009,0.7128161191940308,0.5104320049285889,0.7179074883460999,0.4833597242832184,0.7017896175384521,0.4850059151649475,0.7130382657051086,0.497380793094635,0.7197558283805847,0.507836639881134,0.7229377627372742,0.48425063490867615,0.7137157320976257,0.4849119484424591,0.7229834794998169,0.4922676682472229,0.7256405353546143,0.4992770850658417,0.7263955473899841,0.44978800415992737,0.6567683219909668,0.4646916687488556,0.6440067887306213,0.47867584228515625,0.6453741788864136,0.4908645451068878,0.6524777412414551,0.5014632940292358,0.6530594825744629,0.47933873534202576,0.6788898706436157,0.49677515029907227,0.6968443989753723,0.5061207413673401,0.704245924949646,0.5128312706947327,0.7087759971618652,0.4739653468132019,0.6954910755157471,0.493952214717865,0.7121760249137878,0.5050373077392578,0.7178690433502197,0.5125757455825806,0.7201359868049622,0.469085156917572,0.7057143449783325,0.48718497157096863,0.7218515872955322,0.4972294867038727,0.7259577512741089,0.5038180351257324,0.7258860468864441,0.4652220606803894,0.7112152576446533,0.47904232144355774,0.725156307220459,0.48734304308891296,0.7288219332695007,0.4937595725059509,0.7291614413261414
85,0.5190475583076477,0.678851306438446,0.5184576511383057,0.6610317230224609,0.5124409198760986,0.657214343547821,0.5034738183021545,0.6648641228675842,0.4948124885559082,0.6716405153274536,0.4954129457473755,0.673336386680603,0.4931846857070923,0.6867892146110535,0.5002188682556152,0.6951531767845154,0.5074008107185364,0.7004944086074829,0.49110957980155945,0.687554657459259,0.489963173866272,0.7004203200340271,0.4992661476135254,0.7080854773521423,0.5086987018585205,0.7118159532546997,0.48996710777282715,0.6996342539787292,0.4897805452346802,0.7085144519805908,0.4999178647994995,0.7137260437011719,0.5083151459693909,0.715935468673706,0.49048033356666565,0.7098590135574341,0.49077388644218445,0.7165051698684692,0.49734365940093994,0.7195925712585449,0.5032683610916138,0.7206517457962036,0.4505380392074585,0.6567397713661194,0.46503883600234985,0.6442890763282776,0.4791485369205475,0.6459516882896423,0.49151164293289185,0.6528935432434082,0.5022205114364624,0.6529741883277893,0.47888392210006714,0.6790143251419067,0.496608704328537,0.6963438987731934,0.5060095191001892,0.7036396265029907,0.5129722356796265,0.7084870338439941,0.4737311601638794,0.696012556552887,0.4941748082637787,0.7122631072998047,0.5052711963653564,0.7173947691917419,0.5129421353340149,0.7194132804870605,0.4691978394985199,0.7066723108291626,0.48780593276023865,0.7224988341331482,0.49789151549339294,0.7262522578239441,0.5047159194946289,0.7263333201408386,0.465629905462265,0.7123658657073975,0.47984790802001953,0.725517749786377,0.4881603717803955,0.7285993099212646,0.4946470260620117,0.7288579344749451
86,0.5233476758003235,0.6723897457122803,0.5168701410293579,0.6556024551391602,0.5056236386299133,0.651490330696106,0.4960712194442749,0.6591251492500305,0.4907604157924652,0.6681739091873169,0.48515409231185913,0.6726959347724915,0.48624563217163086,0.691202700138092,0.49676138162612915,0.7002869844436646,0.506044328212738,0.7049570083618164,0.481236070394516,0.6888219118118286,0.4840393364429474,0.7037158608436584,0.4979739487171173,0.7125406265258789,0.5109304785728455,0.7169833183288574,0.4808637797832489,0.7019673585891724,0.4838762581348419,0.7131840586662292,0.4978189468383789,0.7172765135765076,0.5091360211372375,0.7187641263008118,0.48241573572158813,0.7122718095779419,0.48422083258628845,0.7224131226539612,0.4942095875740051,0.721501350402832,0.5021044015884399,0.7200031280517578,0.45052045583724976,0.6575413346290588,0.4647318720817566,0.6443759202957153,0.47904452681541443,0.6458247900009155,0.49149930477142334,0.6527988910675049,0.5020909905433655,0.6532160639762878,0.47894561290740967,0.6798438429832458,0.49638399481773376,0.6966179013252258,0.50578773021698,0.7037839293479919,0.512793242931366,0.7085393667221069,0.47370782494544983,0.6968669295310974,0.49393007159233093,0.7125594019889832,0.505011260509491,0.7174505591392517,0.5126990079879761,0.7194098830223083,0.4691624045372009,0.7072612047195435,0.4874104857444763,0.7223898768424988,0.49750274419784546,0.7260011434555054,0.5044175386428833,0.7261695265769958,0.46562659740448,0.7124981880187988,0.4794889986515045,0.7251507639884949,0.4877525568008423,0.728062629699707,0.49418461322784424,0.7283287048339844
87,0.5238351821899414,0.6755931377410889,0.5193460583686829,0.6562944054603577,0.5090320706367493,0.6509920358657837,0.4981326758861542,0.6583108305931091,0.49024665355682373,0.6663262248039246,0.4918432831764221,0.6697693467140198,0.4893900156021118,0.687391996383667,0.49877434968948364,0.6982299089431763,0.5074259042739868,0.7042236328125,0.4884638488292694,0.6867571473121643,0.48716768622398376,0.702194333076477,0.4986177980899811,0.7119311690330505,0.5100561380386353,0.7167158126831055,0.4879416823387146,0.7007307410240173,0.48689916729927063,0.711496889591217,0.49789878726005554,0.7181792855262756,0.5077856779098511,0.7208644151687622,0.48915740847587585,0.7124572992324829,0.48766395449638367,0.7208282947540283,0.4935096204280853,0.7237436771392822,0.49976909160614014,0.7248429656028748,0.4508077800273895,0.6581934690475464,0.46497154235839844,0.6447616815567017,0.4791485667228699,0.6459029316902161,0.4915861189365387,0.6527258157730103,0.5022221207618713,0.6531985402107239,0.47922879457473755,0.6801453828811646,0.4966557025909424,0.6967617273330688,0.5060104727745056,0.7038398385047913,0.5129364728927612,0.7085241079330444,0.474048376083374,0.6968570351600647,0.4941088855266571,0.7124344110488892,0.5050410032272339,0.717242956161499,0.5125600695610046,0.719108521938324,0.4694739878177643,0.707089364528656,0.4875234067440033,0.7225025296211243,0.4975588917732239,0.7262832522392273,0.5044163465499878,0.7265457510948181,0.46586841344833374,0.7123023271560669,0.47960448265075684,0.7254509925842285,0.48776358366012573,0.7285870313644409,0.49416854977607727,0.7290878891944885
88,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.45110002160072327,0.658868670463562,0.46528899669647217,0.6449868083000183,0.4793795645236969,0.6459274888038635,0.4917275905609131,0.6528781056404114,0.5024857521057129,0.6530559062957764,0.47920915484428406,0.6796806454658508,0.49666041135787964,0.6964600682258606,0.5060641765594482,0.7036676406860352,0.513072669506073,0.7084220051765442,0.4742240607738495,0.6967242956161499,0.49439293146133423,0.7122229337692261,0.5054217576980591,0.7171018719673157,0.5129708647727966,0.718977153301239,0.4698944389820099,0.7074635624885559,0.4881487190723419,0.7226095795631409,0.49820271134376526,0.7261479496955872,0.5049968957901001,0.7261995673179626,0.4665025770664215,0.7131724953651428,0.48048725724220276,0.7260347008705139,0.4886549115180969,0.7289499044418335,0.49503201246261597,0.7293333411216736
