frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
48,0.6106744408607483,0.4318733215332031,0.6055845022201538,0.40353086590766907,0.6072280406951904,0.3769341707229614,0.6118711829185486,0.36023154854774475,0.6191200017929077,0.3530305027961731,0.6246740818023682,0.3612615168094635,0.6333916783332825,0.33690088987350464,0.6381490230560303,0.3190716803073883,0.6429793834686279,0.30596399307250977,0.6295303702354431,0.3725515604019165,0.6249005794525146,0.3543609380722046,0.6152495741844177,0.366412878036499,0.6123695969581604,0.3785971701145172,0.6321367621421814,0.38498255610466003,0.6267914772033691,0.3678303062915802,0.617698073387146,0.37881532311439514,0.6147714257240295,0.38994914293289185,0.6333019733428955,0.39841464161872864,0.6287524700164795,0.3825620412826538,0.6211915612220764,0.38839060068130493,0.6184232831001282,0.39715102314949036,0.4007881283760071,0.41604557633399963,0.4054601192474365,0.38901329040527344,0.4036746621131897,0.3636135458946228,0.39757853746414185,0.34643182158470154,0.3902240991592407,0.33664169907569885,0.3890156149864197,0.3473929762840271,0.3827905058860779,0.32017892599105835,0.37877196073532104,0.30215996503829956,0.37454473972320557,0.2862582504749298,0.38252711296081543,0.357519268989563,0.3855270445346832,0.343414306640625,0.3951219618320465,0.35490548610687256,0.4004433751106262,0.36606886982917786,0.37821507453918457,0.37066492438316345,0.3842891752719879,0.3609427809715271,0.3933837115764618,0.3722413182258606,0.39779365062713623,0.3821989893913269,0.37490519881248474,0.38566505908966064,0.37955862283706665,0.3749646544456482,0.38791128993034363,0.3808658719062805,0.3925267457962036,0.38763028383255005
49,0.6000840067863464,0.4300144612789154,0.5959419012069702,0.4012686610221863,0.5981475114822388,0.3750585615634918,0.602233350276947,0.36012744903564453,0.6074525713920593,0.3497316539287567,0.6123406291007996,0.356512188911438,0.6222341656684875,0.3322594165802002,0.6267237067222595,0.3142780661582947,0.6307801604270935,0.3005363941192627,0.617268979549408,0.3676224946975708,0.6132314205169678,0.35189321637153625,0.6040412187576294,0.3645534813404083,0.6011742949485779,0.37465032935142517,0.6194145679473877,0.3803942799568176,0.614203691482544,0.36705484986305237,0.6052811741828918,0.3786415755748749,0.6028102040290833,0.3882829546928406,0.620485782623291,0.39504748582839966,0.6154694557189941,0.3829908072948456,0.6080849170684814,0.38897743821144104,0.6056961417198181,0.39615240693092346,0.4101373255252838,0.4128871262073517,0.4135144352912903,0.38534221053123474,0.41065138578414917,0.36097007989883423,0.40454334020614624,0.3440859913825989,0.3969018757343292,0.3344365060329437,0.3963789641857147,0.34457120299339294,0.3914906084537506,0.31690430641174316,0.38802486658096313,0.2984837293624878,0.38414058089256287,0.28330478072166443,0.39079222083091736,0.3554166555404663,0.39520391821861267,0.342377245426178,0.4055420756340027,0.3545696437358856,0.4109279215335846,0.3663766086101532,0.3876286745071411,0.3696151375770569,0.3945412337779999,0.3594317138195038,0.4038996696472168,0.3714560270309448,0.4077621400356293,0.38143447041511536,0.38532352447509766,0.385471910238266,0.3913145065307617,0.37468764185905457,0.4002789556980133,0.38086017966270447,0.40451890230178833,0.3870686888694763
50,0.5883116126060486,0.4303680658340454,0.5834302306175232,0.39769554138183594,0.5839245915412903,0.37225058674812317,0.5858460664749146,0.35867613554000854,0.5885912775993347,0.34963592886924744,0.6006565093994141,0.35406050086021423,0.6083274483680725,0.32931917905807495,0.6107615828514099,0.3123707175254822,0.6132203936576843,0.299701452255249,0.6054449081420898,0.36454087495803833,0.5979139804840088,0.3527098298072815,0.589388906955719,0.36547911167144775,0.5869240760803223,0.3740614652633667,0.6063252687454224,0.37700939178466797,0.5974672436714172,0.36614084243774414,0.5894948244094849,0.3765707314014435,0.5879915356636047,0.38529008626937866,0.6059462428092957,0.39050981402397156,0.5989620089530945,0.37897664308547974,0.5926172733306885,0.38504934310913086,0.591148853302002,0.39301955699920654,0.42417365312576294,0.4170610010623932,0.4309610426425934,0.39093488454818726,0.4303332269191742,0.3641522228717804,0.42574095726013184,0.34715524315834045,0.4195135533809662,0.3377191722393036,0.414044052362442,0.34877318143844604,0.4076214134693146,0.32058724761009216,0.40423229336738586,0.30101868510246277,0.40125665068626404,0.2843608260154724,0.40810686349868774,0.3591378629207611,0.4116528630256653,0.343281090259552,0.42079973220825195,0.3545666038990021,0.4253651201725006,0.3649542033672333,0.4047794044017792,0.3715823292732239,0.4104551374912262,0.35905423760414124,0.41916853189468384,0.36907416582107544,0.42334285378456116,0.3784325122833252,0.4031938314437866,0.3854910731315613,0.40787938237190247,0.3729974627494812,0.41575655341148376,0.3782948851585388,0.42002320289611816,0.38590458035469055
51,0.5812936425209045,0.43458083271980286,0.5740305185317993,0.40405187010765076,0.5736526846885681,0.37621402740478516,0.5738006830215454,0.360078901052475,0.5730296969413757,0.3464246094226837,0.5879507660865784,0.35610100626945496,0.590995728969574,0.3287903070449829,0.592041015625,0.31033024191856384,0.5938233137130737,0.2963217794895172,0.591086208820343,0.3631446659564972,0.5791624188423157,0.35055363178253174,0.5730215907096863,0.36413872241973877,0.5720773935317993,0.3727257251739502,0.5900406241416931,0.3737381100654602,0.5771873593330383,0.3633080720901489,0.5714643597602844,0.37694141268730164,0.5708047747612,0.3861885666847229,0.5874075293540955,0.3852818012237549,0.5759740471839905,0.3757684528827667,0.5718234777450562,0.38509267568588257,0.5714848637580872,0.3939598798751831,0.4385547637939453,0.4201318025588989,0.44636601209640503,0.3960472047328949,0.44720253348350525,0.36844155192375183,0.44314587116241455,0.3525649607181549,0.43714940547943115,0.3480417728424072,0.4298759996891022,0.34973275661468506,0.42491430044174194,0.32112419605255127,0.4224165081977844,0.3016601800918579,0.4194890558719635,0.28596359491348267,0.42342904210090637,0.35989660024642944,0.4323797821998596,0.34805071353912354,0.44045186042785645,0.3604687452316284,0.44237080216407776,0.3707360327243805,0.42068976163864136,0.37254631519317627,0.43196773529052734,0.3638889789581299,0.4392933249473572,0.37418022751808167,0.44039615988731384,0.3834604024887085,0.4200112521648407,0.386759877204895,0.4299617409706116,0.3772140443325043,0.4370746910572052,0.38351818919181824,0.4387647211551666,0.3917209804058075
52,0.5546556711196899,0.42507532238960266,0.5439598560333252,0.39948412775993347,0.5429256558418274,0.37289535999298096,0.5444158315658569,0.35740214586257935,0.5479417443275452,0.3505861759185791,0.5621392130851746,0.3543974459171295,0.5678557753562927,0.3268177807331085,0.5698219537734985,0.3107259273529053,0.5727566480636597,0.2976890802383423,0.5672156810760498,0.36354175209999084,0.5548151135444641,0.34944137930870056,0.5484862923622131,0.3622903823852539,0.5497557520866394,0.37014368176460266,0.5676897764205933,0.37549155950546265,0.5529211759567261,0.36611208319664,0.5483860969543457,0.37814849615097046,0.5508415102958679,0.3839464783668518,0.5659111738204956,0.38860973715782166,0.5532474517822266,0.3800331950187683,0.5487956404685974,0.3885093331336975,0.5505211353302002,0.39485910534858704,0.4466600716114044,0.4233480393886566,0.4561607837677002,0.39511406421661377,0.45691922307014465,0.36966997385025024,0.4558672606945038,0.35324734449386597,0.4538053572177887,0.347800612449646,0.4403551518917084,0.3505975008010864,0.43904978036880493,0.3206145465373993,0.438790500164032,0.3024117052555084,0.4365605413913727,0.28868257999420166,0.43396884202957153,0.3609832525253296,0.44802626967430115,0.35282203555107117,0.45631712675094604,0.3633583188056946,0.45880985260009766,0.37626999616622925,0.43226999044418335,0.3753393590450287,0.446706086397171,0.3680810332298279,0.45378220081329346,0.3791775703430176,0.4550964832305908,0.39006009697914124,0.4323450028896332,0.39105260372161865,0.44426149129867554,0.38349443674087524,0.45155414938926697,0.38953298330307007,0.45390450954437256,0.3952978849411011
53,0.5471923351287842,0.43042609095573425,0.538541316986084,0.4009177088737488,0.5374720096588135,0.37341129779815674,0.5376390218734741,0.3599303066730499,0.5377355217933655,0.3495943248271942,0.5493118762969971,0.3545123338699341,0.5513705611228943,0.3272308111190796,0.5516924858093262,0.3099256157875061,0.5530382990837097,0.2963116466999054,0.553030252456665,0.36260390281677246,0.5377355813980103,0.35302814841270447,0.5330395102500916,0.36608195304870605,0.5344060659408569,0.3742709755897522,0.5524660348892212,0.37585651874542236,0.5357300043106079,0.3681092858314514,0.5326117873191833,0.38103941082954407,0.5357093811035156,0.3881138563156128,0.5500895380973816,0.3902406692504883,0.5354355573654175,0.3836251497268677,0.5337265729904175,0.3929302394390106,0.5372212529182434,0.39970892667770386,0.4645223617553711,0.42155951261520386,0.47377657890319824,0.4003593325614929,0.4759005308151245,0.3746659755706787,0.47427502274513245,0.3575024902820587,0.4702887535095215,0.3511177897453308,0.45764949917793274,0.35520121455192566,0.45656928420066833,0.3311701714992523,0.4555416703224182,0.3107539415359497,0.45372632145881653,0.2931542992591858,0.4511762857437134,0.3643684983253479,0.4657338559627533,0.3546983003616333,0.4731498658657074,0.3687518239021301,0.47339579463005066,0.3804498612880707,0.4491908848285675,0.37773528695106506,0.46510207653045654,0.3727279007434845,0.47072961926460266,0.38448238372802734,0.4699494242668152,0.3927733898162842,0.44997507333755493,0.3927001655101776,0.46377310156822205,0.38909855484962463,0.46949154138565063,0.39559707045555115,0.46893879771232605,0.40189802646636963
54,0.5374816656112671,0.43659478425979614,0.5311328172683716,0.4077792167663574,0.5299418568611145,0.38159745931625366,0.5285543203353882,0.3674463629722595,0.526087760925293,0.35798296332359314,0.5394410490989685,0.36254292726516724,0.5390157103538513,0.333734929561615,0.5376842617988586,0.31507858633995056,0.5372803807258606,0.3001324534416199,0.5412329435348511,0.3691677451133728,0.5246781706809998,0.35776129364967346,0.5207874774932861,0.37230393290519714,0.5215837955474854,0.38076314330101013,0.5392608642578125,0.3806021213531494,0.521784782409668,0.37053996324539185,0.519568681716919,0.38505885004997253,0.5215417742729187,0.39354074001312256,0.5353325009346008,0.39311251044273376,0.520317792892456,0.38176947832107544,0.5197100043296814,0.39278656244277954,0.5223801732063293,0.4009140431880951,0.47143441438674927,0.42511695623397827,0.48107635974884033,0.40456312894821167,0.4832034111022949,0.38137316703796387,0.48394298553466797,0.36392971873283386,0.48160320520401,0.35263726115226746,0.46683329343795776,0.3550691306591034,0.46560490131378174,0.32845497131347656,0.4653668999671936,0.30963510274887085,0.46356549859046936,0.29399824142456055,0.4600747227668762,0.3634698688983917,0.4774593412876129,0.3597809672355652,0.482473760843277,0.3746810555458069,0.48080962896347046,0.38479095697402954,0.4585779011249542,0.3777347207069397,0.47707778215408325,0.3773173689842224,0.48045894503593445,0.39132049679756165,0.477478951215744,0.3973146378993988,0.4594944417476654,0.3939778208732605,0.4750899374485016,0.3933295011520386,0.4792157709598541,0.40211233496665955,0.47710514068603516,0.4057770371437073
55,0.513050377368927,0.43321070075035095,0.5011574625968933,0.4115648865699768,0.49261245131492615,0.3839837312698364,0.48734381794929504,0.3640786111354828,0.4855673015117645,0.34884873032569885,0.5054737329483032,0.35796135663986206,0.5025097131729126,0.32763105630874634,0.5024448037147522,0.30180373787879944,0.5031864047050476,0.27713045477867126,0.5145155787467957,0.36297333240509033,0.4991843104362488,0.34521350264549255,0.49238741397857666,0.368680477142334,0.49208346009254456,0.3853205442428589,0.5200734734535217,0.3748686611652374,0.5053535103797913,0.3595171868801117,0.5001749396324158,0.3842191696166992,0.5014035105705261,0.4010063707828522,0.5232235789299011,0.3915514349937439,0.5114982724189758,0.3800594210624695,0.5058681964874268,0.3935989439487457,0.5062372088432312,0.4030589163303375,0.47466471791267395,0.43017464876174927,0.4849114418029785,0.4075888395309448,0.48812249302864075,0.38382405042648315,0.48871779441833496,0.3661627471446991,0.48602092266082764,0.35416629910469055,0.4718625843524933,0.3580252230167389,0.4712759554386139,0.3316117823123932,0.47157996892929077,0.3116731345653534,0.4703884422779083,0.2946900725364685,0.4653403162956238,0.36555972695350647,0.483117014169693,0.36078813672065735,0.48888513445854187,0.3755847215652466,0.48757198452949524,0.385163813829422,0.4637528359889984,0.3786557912826538,0.4827558100223541,0.3765629231929779,0.4864792227745056,0.38975203037261963,0.48364365100860596,0.39653894305229187,0.4645940363407135,0.3935580849647522,0.48063284158706665,0.3925236761569977,0.48473504185676575,0.4007139503955841,0.48262959718704224,0.4055010974407196
56,0.5154446959495544,0.43855559825897217,0.5017344951629639,0.4138772189617157,0.49473848938941956,0.3870235085487366,0.49074840545654297,0.3675502836704254,0.4876743257045746,0.35285788774490356,0.5103320479393005,0.3612377643585205,0.5105075240135193,0.3338463306427002,0.5099227428436279,0.30893099308013916,0.5097817182540894,0.2846536636352539,0.5169902443885803,0.36719855666160583,0.4996190369129181,0.35205116868019104,0.4926380217075348,0.3716576099395752,0.49331042170524597,0.3880164325237274,0.5191494226455688,0.37963786721229553,0.501356840133667,0.3704407811164856,0.4970897138118744,0.3917239308357239,0.4986964464187622,0.4084148108959198,0.5186908841133118,0.39635390043258667,0.5051184296607971,0.3885127305984497,0.5012745261192322,0.39966848492622375,0.5026364326477051,0.41000425815582275,0.4750617742538452,0.431582510471344,0.4857153296470642,0.40938910841941833,0.48906266689300537,0.3853433132171631,0.4899885654449463,0.36761602759361267,0.48929446935653687,0.35439226031303406,0.4728472828865051,0.3585220277309418,0.4732816219329834,0.3336503505706787,0.47325098514556885,0.31275296211242676,0.47235992550849915,0.2949901819229126,0.4663998484611511,0.36467882990837097,0.48558154702186584,0.35912349820137024,0.49045103788375854,0.3758336007595062,0.4885410666465759,0.38558995723724365,0.4650980234146118,0.3762003481388092,0.4857492446899414,0.375106543302536,0.4878617227077484,0.38964158296585083,0.4842740297317505,0.3959655463695526,0.4665335416793823,0.3899841606616974,0.4839288294315338,0.3915753960609436,0.4866485297679901,0.4008907675743103,0.4833321273326874,0.4060509502887726
57,0.5138808488845825,0.43984103202819824,0.49991804361343384,0.41395103931427,0.49428021907806396,0.38615816831588745,0.4908428490161896,0.36613529920578003,0.48791712522506714,0.3512294590473175,0.5085479021072388,0.3615097999572754,0.5076959729194641,0.3316684663295746,0.5067870616912842,0.3061087727546692,0.5062257647514343,0.28134629130363464,0.5144391655921936,0.36681607365608215,0.49763908982276917,0.3533579409122467,0.49233168363571167,0.3743697702884674,0.4936055541038513,0.3911937475204468,0.5158959627151489,0.3794858455657959,0.499399870634079,0.3704725503921509,0.49628522992134094,0.3925999402999878,0.4980493187904358,0.40887537598609924,0.5143504738807678,0.3967105448246002,0.5025582909584045,0.38822680711746216,0.4993998110294342,0.3997567296028137,0.5000990033149719,0.4097329378128052,0.475398451089859,0.4290770888328552,0.48629042506217957,0.408284455537796,0.4895787239074707,0.38400042057037354,0.49027547240257263,0.36607977747917175,0.4904756247997284,0.3518677353858948,0.4733890891075134,0.3580385744571686,0.4737679064273834,0.3324649930000305,0.4736919701099396,0.31124722957611084,0.4727959930896759,0.2927963137626648,0.4671211540699005,0.36418816447257996,0.48623985052108765,0.35741207003593445,0.49165138602256775,0.3741145133972168,0.4903772473335266,0.3853359520435333,0.46577170491218567,0.37569329142570496,0.48625802993774414,0.3749050498008728,0.48934778571128845,0.38931119441986084,0.486804336309433,0.39668041467666626,0.46715331077575684,0.3894714415073395,0.4841456115245819,0.3903571665287018,0.48774006962776184,0.398892343044281,0.4854593873023987,0.4047812223434448
58,0.5115355253219604,0.4395084083080292,0.49788808822631836,0.41453900933265686,0.49209535121917725,0.38564956188201904,0.48915064334869385,0.36452338099479675,0.4872259199619293,0.347295343875885,0.5049805641174316,0.3596763014793396,0.504412055015564,0.3305515944957733,0.5042318105697632,0.30499619245529175,0.5042533874511719,0.2789759635925293,0.5110824108123779,0.36400988698005676,0.4968942105770111,0.3524801433086395,0.49210435152053833,0.37575796246528625,0.4928561747074127,0.3943423330783844,0.5133522748947144,0.37662577629089355,0.4988608658313751,0.3684732913970947,0.4967051148414612,0.3919822871685028,0.4982852339744568,0.4097209572792053,0.5128633975982666,0.3944001793861389,0.5027617812156677,0.3859001696109772,0.4997452199459076,0.39801180362701416,0.49985769391059875,0.4089374244213104,0.4762018322944641,0.427242636680603,0.48698803782463074,0.4071606993675232,0.49008411169052124,0.38288989663124084,0.49069103598594666,0.3650447428226471,0.49157077074050903,0.350257933139801,0.47463327646255493,0.3568454384803772,0.4747082591056824,0.33155137300491333,0.47473326325416565,0.31036993861198425,0.473935604095459,0.29186907410621643,0.4679775834083557,0.36329102516174316,0.4855577349662781,0.35701248049736023,0.49153652787208557,0.3720366060733795,0.4913361966609955,0.3828706741333008,0.4661737382411957,0.37551864981651306,0.4852345883846283,0.3752334713935852,0.4892716407775879,0.38834330439567566,0.4879086911678314,0.3960895836353302,0.4672125577926636,0.38990625739097595,0.48309266567230225,0.39027854800224304,0.48764410614967346,0.3972533047199249,0.4868536591529846,0.403077632188797
