frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
79,0.5483382940292358,0.641541063785553,0.5258238315582275,0.6428161859512329,0.508256196975708,0.6606848835945129,0.4957551658153534,0.6810990571975708,0.48878610134124756,0.6951984763145447,0.5093717575073242,0.6815689206123352,0.489576518535614,0.6785880327224731,0.4800986051559448,0.6646008491516113,0.4743858873844147,0.6549846529960632,0.5123627185821533,0.6865964531898499,0.4911693334579468,0.6809608936309814,0.48167428374290466,0.6675313711166382,0.47607067227363586,0.656287670135498,0.5149434804916382,0.6870602965354919,0.49495944380760193,0.6828249096870422,0.4843123257160187,0.6729064583778381,0.4777923822402954,0.6633874773979187,0.5168927907943726,0.6828683018684387,0.5023030042648315,0.687065839767456,0.4935723543167114,0.6875954866409302,0.48728394508361816,0.6868605017662048,0.44817015528678894,0.6265339255332947,0.46806153655052185,0.6165719032287598,0.48409196734428406,0.6159657835960388,0.49657583236694336,0.6180945038795471,0.5068905353546143,0.6161664128303528,0.48536795377731323,0.639840304851532,0.5000824332237244,0.659850537776947,0.5082252025604248,0.6718766689300537,0.5142956972122192,0.6824842095375061,0.4792279303073883,0.654593825340271,0.4955718219280243,0.676642656326294,0.5049471259117126,0.6900351047515869,0.5115224719047546,0.7003165483474731,0.47318780422210693,0.6670467257499695,0.48796963691711426,0.6878097057342529,0.4974426031112671,0.699639081954956,0.5043737292289734,0.7077919840812683,0.4671754240989685,0.6765465140342712,0.47948914766311646,0.6949454545974731,0.4863172471523285,0.7029933929443359,0.4922029376029968,0.7082844972610474
80,0.5466750860214233,0.6512741446495056,0.5252256989479065,0.6432684063911438,0.5094301700592041,0.6466218829154968,0.49872103333473206,0.644691526889801,0.4896605908870697,0.639268696308136,0.5109168887138367,0.6957883834838867,0.4979661703109741,0.7063391208648682,0.4873643219470978,0.7025924921035767,0.47900390625,0.6952738165855408,0.5143505334854126,0.702085554599762,0.4988795220851898,0.7104226350784302,0.48705917596817017,0.7013159990310669,0.4777301549911499,0.6873883008956909,0.5176089406013489,0.7016221880912781,0.5020505785942078,0.7066317200660706,0.4905334711074829,0.6977174282073975,0.48176246881484985,0.6851406693458557,0.5206411480903625,0.6947542428970337,0.5073904991149902,0.6998108625411987,0.49875974655151367,0.6971145272254944,0.4922637343406677,0.6917403340339661,0.44977784156799316,0.6411726474761963,0.4687090814113617,0.6306471228599548,0.48423224687576294,0.6301882266998291,0.4968373775482178,0.6321829557418823,0.5075649619102478,0.6295676231384277,0.48651766777038574,0.6564319729804993,0.5009328722953796,0.6743541359901428,0.5094713568687439,0.6864334940910339,0.5158005356788635,0.6972989439964294,0.48063910007476807,0.6716757416725159,0.49649614095687866,0.6925658583641052,0.505928635597229,0.7060595750808716,0.5128747224807739,0.7169005274772644,0.4747874438762665,0.6836518049240112,0.4889461100101471,0.7036497592926025,0.4983380436897278,0.7159120440483093,0.5056684017181396,0.7253063917160034,0.4689897894859314,0.6919370889663696,0.4807480275630951,0.709097683429718,0.4876773953437805,0.7178245782852173,0.49375686049461365,0.724615216255188
81,0.5444098711013794,0.6563071608543396,0.5257288813591003,0.6562842130661011,0.5102728009223938,0.6575062274932861,0.5002334117889404,0.657484233379364,0.4929492771625519,0.6579044461250305,0.49986162781715393,0.6776772737503052,0.49005061388015747,0.6942297220230103,0.4943244159221649,0.7064449191093445,0.5021513104438782,0.7143409252166748,0.503247857093811,0.684070885181427,0.493823379278183,0.7026581764221191,0.5001770853996277,0.7154794335365295,0.5094311237335205,0.7222485542297363,0.5079354047775269,0.6874887943267822,0.49938535690307617,0.7026203870773315,0.5049774050712585,0.7125357389450073,0.5141338109970093,0.7178356051445007,0.5133301019668579,0.6892204284667969,0.5071346759796143,0.7013475894927979,0.5093650221824646,0.7086145877838135,0.5142630934715271,0.7143080234527588,0.4525391757488251,0.6503325700759888,0.47175922989845276,0.641327977180481,0.48740363121032715,0.6417585015296936,0.4998992085456848,0.6444453001022339,0.510587751865387,0.6417982578277588,0.48794010281562805,0.6706017255783081,0.5028496384620667,0.6861250996589661,0.5120053887367249,0.697260320186615,0.5185889601707458,0.7076014876365662,0.48204657435417175,0.6861724853515625,0.499047189950943,0.7042819857597351,0.5094377398490906,0.7153205871582031,0.5168718099594116,0.7248716950416565,0.47645410895347595,0.6977891325950623,0.49183180928230286,0.7162061333656311,0.5018572807312012,0.7255895137786865,0.5093835592269897,0.7326109409332275,0.47090762853622437,0.7056201696395874,0.4833354353904724,0.7223016619682312,0.49114683270454407,0.7295794486999512,0.49773213267326355,0.7350469827651978
82,0.5428441166877747,0.6615384221076965,0.5270299315452576,0.6613039970397949,0.5130606889724731,0.6620987057685852,0.5025340914726257,0.6640217900276184,0.4948030114173889,0.6668340563774109,0.500801146030426,0.6807880401611328,0.49387258291244507,0.7037832140922546,0.5041943788528442,0.71689772605896,0.5143059492111206,0.7242146134376526,0.5017729997634888,0.6868930459022522,0.4956915080547333,0.7095625996589661,0.5076666474342346,0.723730206489563,0.519439697265625,0.7314927577972412,0.5044046640396118,0.6917828321456909,0.4994690716266632,0.7104142308235168,0.5091647505760193,0.723465621471405,0.5194680094718933,0.7310105562210083,0.5079225897789001,0.6954936981201172,0.5009649991989136,0.7085447311401367,0.5036226511001587,0.7166701555252075,0.5083107948303223,0.7228195071220398,0.45624083280563354,0.6576530337333679,0.4747098982334137,0.6497260928153992,0.48984283208847046,0.6497505903244019,0.5024741888046265,0.652747631072998,0.5131245255470276,0.6518934965133667,0.4908251166343689,0.6793767213821411,0.5059616565704346,0.6952239871025085,0.5148988962173462,0.7045206427574158,0.5217534899711609,0.7119405269622803,0.4848833680152893,0.6945987939834595,0.5021589994430542,0.7129998207092285,0.5127167701721191,0.7231082916259766,0.5203173160552979,0.7304993867874146,0.479403555393219,0.7058194875717163,0.4948047399520874,0.7239999175071716,0.5044770240783691,0.7327471375465393,0.512131929397583,0.7383950352668762,0.4740878939628601,0.7131405472755432,0.4863387644290924,0.7287406325340271,0.4938200116157532,0.734550416469574,0.5002684593200684,0.7380645871162415
83,0.5411574244499207,0.6650415658950806,0.5281585454940796,0.6725262403488159,0.5149280428886414,0.6758366227149963,0.5045097470283508,0.6781331896781921,0.4956532120704651,0.6815424561500549,0.5027307868003845,0.690220832824707,0.49681469798088074,0.7098610997200012,0.5071035027503967,0.7198107242584229,0.5164177417755127,0.7238098978996277,0.5035316348075867,0.6922351717948914,0.4987836182117462,0.7119144201278687,0.5108833909034729,0.7239147424697876,0.522308886051178,0.7292361855506897,0.5057734251022339,0.6928443908691406,0.5019882917404175,0.7097355127334595,0.512765109539032,0.7215427160263062,0.5227651000022888,0.7274211645126343,0.5088284611701965,0.6923080682754517,0.5032798647880554,0.7059694528579712,0.5058490037918091,0.7141532897949219,0.509515643119812,0.7197835445404053,0.45923686027526855,0.6651196479797363,0.4765864908695221,0.6549667119979858,0.4912656843662262,0.6545092463493347,0.5042204856872559,0.65805584192276,0.515180766582489,0.6568779945373535,0.49347570538520813,0.6843554973602295,0.5094286799430847,0.6988455057144165,0.5179751515388489,0.7069120407104492,0.5241037011146545,0.7129977941513062,0.48819658160209656,0.700097918510437,0.506346583366394,0.7167615294456482,0.5167464017868042,0.7248666882514954,0.5241873860359192,0.7299185395240784,0.48280492424964905,0.7113122940063477,0.4990404546260834,0.7282142639160156,0.5087862610816956,0.7354539632797241,0.5163918137550354,0.7393782734870911,0.4774567186832428,0.7188178896903992,0.49050968885421753,0.7329779863357544,0.49835458397865295,0.7370305061340332,0.5050862431526184,0.7384465932846069
84,0.5390487313270569,0.6680416464805603,0.5280786156654358,0.6713961362838745,0.516498327255249,0.6732895970344543,0.5076307654380798,0.675301730632782,0.5007247924804688,0.6791510581970215,0.5041164755821228,0.6928180456161499,0.4994269013404846,0.709841251373291,0.5081222653388977,0.7186805009841919,0.516754686832428,0.7225486040115356,0.505183219909668,0.696362316608429,0.5009276866912842,0.7133028507232666,0.5120449662208557,0.7244985699653625,0.522190272808075,0.7306680679321289,0.5076209306716919,0.6985208988189697,0.5050623416900635,0.7122833132743835,0.5149013996124268,0.7220751047134399,0.5238394737243652,0.7265142202377319,0.510857880115509,0.6986371874809265,0.5092340707778931,0.7111392617225647,0.5151920318603516,0.7176060676574707,0.5207545757293701,0.7209396362304688,0.4614900052547455,0.6709597110748291,0.47845250368118286,0.6596301794052124,0.4923171401023865,0.657980740070343,0.5052524209022522,0.6624343991279602,0.5164695978164673,0.6634915471076965,0.493786484003067,0.6873449683189392,0.5111518502235413,0.7041055560112,0.5197327136993408,0.7118613123893738,0.5255855321884155,0.7169459462165833,0.4886809289455414,0.7038612365722656,0.5080927610397339,0.7203854322433472,0.5181246995925903,0.7273365259170532,0.5247407555580139,0.7306324243545532,0.4836471378803253,0.7155565619468689,0.5013691782951355,0.7323627471923828,0.5110662579536438,0.738118052482605,0.5177987813949585,0.740005612373352,0.47904545068740845,0.7227287292480469,0.49259084463119507,0.7372631430625916,0.5004352331161499,0.7408779859542847,0.5068913698196411,0.7414970993995667
85,0.5389496684074402,0.6713820099830627,0.5278019905090332,0.6660955548286438,0.5160093307495117,0.665072500705719,0.5070690512657166,0.6661868691444397,0.5000827312469482,0.6683757305145264,0.5067101120948792,0.6907606720924377,0.501979410648346,0.7050881385803223,0.5056115984916687,0.7128153443336487,0.5106483697891235,0.716612696647644,0.5089605450630188,0.6970303654670715,0.5044370889663696,0.7128692865371704,0.5111551880836487,0.7227252721786499,0.5181716680526733,0.7282803058624268,0.512353777885437,0.7010948657989502,0.5091685652732849,0.7141819000244141,0.5160506963729858,0.7219696044921875,0.5222427248954773,0.7254731059074402,0.5163962244987488,0.7025840878486633,0.5147165060043335,0.7141098976135254,0.5179047584533691,0.7198975682258606,0.5206143856048584,0.7227370738983154,0.4615509510040283,0.6725903749465942,0.47782495617866516,0.6590464115142822,0.49184316396713257,0.6582269072532654,0.5049582719802856,0.6635363698005676,0.5158817768096924,0.6632547974586487,0.4933061897754669,0.6884440779685974,0.5109274983406067,0.7046391367912292,0.519773006439209,0.7122880816459656,0.5259014368057251,0.7172635197639465,0.4885115921497345,0.7051169872283936,0.5083307027816772,0.7202442288398743,0.5186313390731812,0.7266066670417786,0.5256285071372986,0.729153037071228,0.4836094081401825,0.7168094515800476,0.5020314455032349,0.7321281433105469,0.5119636654853821,0.7368364334106445,0.5188348889350891,0.7372708320617676,0.47910037636756897,0.7240054607391357,0.49327486753463745,0.7378416657447815,0.5014456510543823,0.7413177490234375,0.5081443190574646,0.7412434220314026
86,0.5387778878211975,0.6719835996627808,0.5295796990394592,0.6696986556053162,0.5184509754180908,0.6707846522331238,0.5100942850112915,0.6726658940315247,0.5037472248077393,0.6776639223098755,0.5093801021575928,0.6907434463500977,0.5052539706230164,0.7038300633430481,0.5101116299629211,0.7109546065330505,0.5163363218307495,0.7144609689712524,0.5104190707206726,0.6946215033531189,0.5066620111465454,0.7082800269126892,0.5141056180000305,0.7183409929275513,0.5219664573669434,0.7240196466445923,0.5125557780265808,0.6968623399734497,0.5093784928321838,0.7081770300865173,0.5164502263069153,0.7169328927993774,0.5234540104866028,0.7211593985557556,0.5155225992202759,0.6973318457603455,0.5131727457046509,0.7071672081947327,0.5164307951927185,0.7133038640022278,0.5198172926902771,0.7167771458625793,0.4616214632987976,0.6721925139427185,0.47732269763946533,0.6575793027877808,0.4915744960308075,0.6564339399337769,0.5044821500778198,0.6616586446762085,0.5153592228889465,0.6631386280059814,0.4935905933380127,0.6889558434486389,0.5110126733779907,0.7041402459144592,0.5195971131324768,0.7111346125602722,0.5253559947013855,0.7157018780708313,0.48862960934638977,0.7058858871459961,0.5080114603042603,0.7203798890113831,0.5177515745162964,0.7262164950370789,0.5242171883583069,0.7283918261528015,0.48350584506988525,0.7168503999710083,0.5013093948364258,0.7323421239852905,0.5110474228858948,0.7369720935821533,0.5176662802696228,0.7372446656227112,0.4787772595882416,0.7230292558670044,0.4926888942718506,0.7368187308311462,0.5007522106170654,0.7399817109107971,0.5070024728775024,0.7395176887512207
87,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.46157458424568176,0.6719123125076294,0.47724592685699463,0.6577355861663818,0.49118849635124207,0.6565747857093811,0.5039043426513672,0.6623612642288208,0.5147048830986023,0.6649007201194763,0.4928026497364044,0.6892761588096619,0.5104462504386902,0.7042165398597717,0.5193130970001221,0.7106814980506897,0.525255024433136,0.7148926258087158,0.48781317472457886,0.7060956358909607,0.5073837041854858,0.7201727032661438,0.5173763036727905,0.7250948548316956,0.5241208076477051,0.7269969582557678,0.4828318655490875,0.7167426347732544,0.5007604956626892,0.732015073299408,0.5105791687965393,0.7361552119255066,0.5173550844192505,0.7363941073417664,0.4783237874507904,0.7225340008735657,0.4921325743198395,0.7363553047180176,0.5002979040145874,0.7393418550491333,0.5067511200904846,0.7388723492622375
88,0.5052681565284729,0.6781454682350159,0.5044856071472168,0.6729973554611206,0.5011394023895264,0.6801859140396118,0.49608567357063293,0.692796528339386,0.4906497895717621,0.7044404745101929,0.4975099265575409,0.6866275072097778,0.5098104476928711,0.7057139873504639,0.5176657438278198,0.709161639213562,0.5206266045570374,0.7102710008621216,0.49427685141563416,0.697096049785614,0.5093299746513367,0.7150734663009644,0.5168887972831726,0.718619704246521,0.5220534205436707,0.7186030745506287,0.491227388381958,0.7049830555915833,0.5034968256950378,0.7197011709213257,0.5122113227844238,0.7206810116767883,0.5178513526916504,0.7204632759094238,0.4886605441570282,0.711090087890625,0.49118903279304504,0.7237111926078796,0.49614304304122925,0.7242348790168762,0.5000197887420654,0.7238181233406067,0.46183067560195923,0.6723699569702148,0.4770762324333191,0.6584913730621338,0.4911469519138336,0.656962513923645,0.5040684342384338,0.6619595289230347,0.5146345496177673,0.6647316813468933,0.4928739070892334,0.6895021796226501,0.510480523109436,0.7046212553977966,0.5194501280784607,0.7112842798233032,0.5256047248840332,0.7154436707496643,0.48798105120658875,0.7061936259269714,0.507480263710022,0.720490038394928,0.517410397529602,0.7255615592002869,0.5241006016731262,0.7272861003875732,0.4830111265182495,0.7169995307922363,0.5009104013442993,0.7322875261306763,0.5106879472732544,0.7363173961639404,0.5174490809440613,0.7363134026527405,0.47852128744125366,0.7230843305587769,0.49243277311325073,0.7369178533554077,0.5006095170974731,0.7397248148918152,0.5070902705192566,0.7390680313110352
89,0.511303722858429,0.6821812987327576,0.513684093952179,0.6628433465957642,0.5113707780838013,0.6572014689445496,0.5067148804664612,0.6601694822311401,0.5028536915779114,0.66651850938797,0.4959286153316498,0.6845700144767761,0.5115596652030945,0.7008229494094849,0.5200746059417725,0.701225757598877,0.5227294564247131,0.6996821761131287,0.4905157685279846,0.7039062976837158,0.5096614956855774,0.7178236246109009,0.517106831073761,0.7176885008811951,0.5202006697654724,0.7153558135032654,0.4878908693790436,0.7179129719734192,0.5028525590896606,0.7281302809715271,0.5107539296150208,0.7255539894104004,0.513943612575531,0.7232556939125061,0.4870277941226959,0.7277641296386719,0.4904036521911621,0.7379385828971863,0.49280408024787903,0.7344967722892761,0.4941064417362213,0.7309430241584778,0.46187227964401245,0.6721606254577637,0.47741639614105225,0.6583544015884399,0.49125611782073975,0.6574651002883911,0.5039668679237366,0.663078248500824,0.5149245262145996,0.6656389832496643,0.492609441280365,0.6890891194343567,0.5103892683982849,0.7046074867248535,0.5193823575973511,0.7112593054771423,0.5254815816879272,0.7152804732322693,0.48776713013648987,0.7058010101318359,0.5074381232261658,0.7201116681098938,0.5175096392631531,0.7251156568527222,0.5242380499839783,0.7267066836357117,0.48291483521461487,0.7167920470237732,0.5011634826660156,0.7319797277450562,0.5110031366348267,0.7360199093818665,0.5177139639854431,0.7360369563102722,0.47861358523368835,0.7230833768844604,0.49275442957878113,0.7370474934577942,0.5010063648223877,0.7397657632827759,0.5075151920318604,0.7390881180763245
