frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
80,0.5319198966026306,0.660444438457489,0.5184794068336487,0.6419633626937866,0.5053487420082092,0.639964759349823,0.49272748827934265,0.6495698690414429,0.48372966051101685,0.6594285368919373,0.49910956621170044,0.6684003472328186,0.48185431957244873,0.6807577013969421,0.4730854332447052,0.6863790154457092,0.4666595757007599,0.6900385618209839,0.5017392635345459,0.6852718591690063,0.48254379630088806,0.6962398290634155,0.47221076488494873,0.7016086578369141,0.4644639790058136,0.7055107951164246,0.5055316686630249,0.6976318359375,0.4876299798488617,0.7089160084724426,0.47821515798568726,0.7136285901069641,0.47157689929008484,0.7168319225311279,0.5097745060920715,0.7056214213371277,0.49570637941360474,0.7161555886268616,0.4883432686328888,0.7194306254386902,0.4826873242855072,0.7211894989013672,0.43884342908859253,0.36384403705596924,0.44334834814071655,0.3378557562828064,0.4514612853527069,0.32421135902404785,0.4596494734287262,0.32147863507270813,0.46512898802757263,0.3244195878505707,0.45838260650634766,0.3098973333835602,0.4732835292816162,0.311511754989624,0.4723941683769226,0.3223033547401428,0.4687594771385193,0.32789820432662964,0.462447851896286,0.31876397132873535,0.47790205478668213,0.32231783866882324,0.4766199588775635,0.3325600028038025,0.4721663296222687,0.3374551236629486,0.46575409173965454,0.33178114891052246,0.4792725145816803,0.3341858685016632,0.4776812791824341,0.34323689341545105,0.47298794984817505,0.3470185399055481,0.46833133697509766,0.3470437526702881,0.478709876537323,0.34725213050842285,0.47720474004745483,0.3537321090698242,0.4730217456817627,0.3572121262550354
81,0.532336950302124,0.6613123416900635,0.5187692046165466,0.6422765254974365,0.5056305527687073,0.6399422883987427,0.49296876788139343,0.6493688821792603,0.48393842577934265,0.6594808101654053,0.49918344616889954,0.6685590744018555,0.48173055052757263,0.680604875087738,0.47297653555870056,0.6861562132835388,0.466585636138916,0.6898857355117798,0.502007782459259,0.6857651472091675,0.48270583152770996,0.6962410807609558,0.4724566340446472,0.7015602588653564,0.46470311284065247,0.7054237723350525,0.5059952735900879,0.6983006596565247,0.4881223738193512,0.7091647386550903,0.47865980863571167,0.7139014005661011,0.47189778089523315,0.7170739769935608,0.5104279518127441,0.7062956094741821,0.4962069094181061,0.7166507840156555,0.4887641966342926,0.7198277711868286,0.4829879105091095,0.7214874625205994,0.4423874020576477,0.3742605745792389,0.448336124420166,0.350321888923645,0.4576379060745239,0.33950188755989075,0.46629104018211365,0.3380544185638428,0.4716748297214508,0.34016600251197815,0.4647381603717804,0.32914894819259644,0.4798070192337036,0.33289507031440735,0.4808942973613739,0.342458039522171,0.4783641993999481,0.3489573001861572,0.4670063257217407,0.33894288539886475,0.48227930068969727,0.34315404295921326,0.4832882583141327,0.3525024950504303,0.4798206090927124,0.35880452394485474,0.46786046028137207,0.3527431786060333,0.4823284447193146,0.35540491342544556,0.4835410416126251,0.36287760734558105,0.48081985116004944,0.3673335313796997,0.46788373589515686,0.3684524893760681,0.47985586524009705,0.36899033188819885,0.4828684329986572,0.37332683801651,0.48222729563713074,0.37730351090431213
82,0.5324246287345886,0.6613368391990662,0.5187355875968933,0.6423027515411377,0.5056746602058411,0.6400616765022278,0.4929736256599426,0.6495549082756042,0.48390287160873413,0.6594803333282471,0.4997277557849884,0.6679721474647522,0.48207762837409973,0.6802952289581299,0.4732981324195862,0.6858794689178467,0.46692955493927,0.6895183324813843,0.5023961067199707,0.6855345964431763,0.48294341564178467,0.6962389945983887,0.47265613079071045,0.701532244682312,0.4649142324924469,0.7053775191307068,0.5062611699104309,0.6983304023742676,0.4882974624633789,0.7091697454452515,0.4787633717060089,0.7139644622802734,0.4719850420951843,0.7172046303749084,0.510589599609375,0.7064191699028015,0.49654749035835266,0.7168027758598328,0.48908188939094543,0.7200646996498108,0.4832551181316376,0.7217096090316772,0.4480556845664978,0.3933388888835907,0.4518747627735138,0.3675101101398468,0.4600279927253723,0.3541402518749237,0.46793535351753235,0.3496706783771515,0.4723171293735504,0.3495774567127228,0.4687105715274811,0.3519018590450287,0.4822012186050415,0.34897443652153015,0.480892151594162,0.3534623384475708,0.4769814908504486,0.35703858733177185,0.47126027941703796,0.36389830708503723,0.4842061996459961,0.36008965969085693,0.4821796119213104,0.3644343614578247,0.4783398509025574,0.3677214980125427,0.4717702567577362,0.3778522312641144,0.48477327823638916,0.37430211901664734,0.48348137736320496,0.3774055540561676,0.48069483041763306,0.3795177638530731,0.47118833661079407,0.39273983240127563,0.4815586805343628,0.3896282911300659,0.4817310869693756,0.3904730975627899,0.4801918566226959,0.391429603099823
83,0.5323394536972046,0.6614440679550171,0.5186076760292053,0.6421364545822144,0.5055289268493652,0.639858603477478,0.4928666353225708,0.649143636226654,0.48381665349006653,0.6591373085975647,0.4996737837791443,0.6678429841995239,0.48201900720596313,0.68011474609375,0.4731219708919525,0.6858231425285339,0.4666668772697449,0.6895970106124878,0.502392053604126,0.6855741739273071,0.4829349219799042,0.6963039636611938,0.47260618209838867,0.7017465829849243,0.46479302644729614,0.7057482004165649,0.5063058137893677,0.698469340801239,0.4883096218109131,0.7093350887298584,0.4786660373210907,0.714392364025116,0.47168421745300293,0.7179331183433533,0.5106998085975647,0.7066755890846252,0.4965474307537079,0.7172291278839111,0.4889885187149048,0.7207989692687988,0.48297134041786194,0.7228063344955444,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
84,0.5323082208633423,0.6612509489059448,0.5186911821365356,0.6418594121932983,0.5056652426719666,0.6399124264717102,0.4930179715156555,0.6494637727737427,0.48381108045578003,0.6589427590370178,0.4996900260448456,0.6681500673294067,0.4822225272655487,0.680324137210846,0.47342008352279663,0.6858317852020264,0.46694445610046387,0.689368724822998,0.5023123025894165,0.685764729976654,0.4829702377319336,0.6963422894477844,0.4726797640323639,0.7015814185142517,0.4647889733314514,0.705311119556427,0.5061989426612854,0.6985489130020142,0.4882807433605194,0.7094257473945618,0.4787076711654663,0.7144520282745361,0.47171884775161743,0.7179836630821228,0.510633647441864,0.7066354751586914,0.49667736887931824,0.7173298597335815,0.4891808032989502,0.7212398648262024,0.4831240475177765,0.7237279415130615,0.4464464783668518,0.46170124411582947,0.45468953251838684,0.42894816398620605,0.467767596244812,0.411121129989624,0.47970226407051086,0.40430590510368347,0.4861863851547241,0.40376582741737366,0.48076432943344116,0.4118521511554718,0.4991719424724579,0.4200868606567383,0.49544018507003784,0.4267789423465729,0.489657998085022,0.42786750197410583,0.4828518033027649,0.4292541444301605,0.49994802474975586,0.4382169544696808,0.49505409598350525,0.44197317957878113,0.48872900009155273,0.44208988547325134,0.4828239679336548,0.44802045822143555,0.49782484769821167,0.45357757806777954,0.49276992678642273,0.4564076364040375,0.48663192987442017,0.456290602684021,0.4812244176864624,0.4673272669315338,0.4936361014842987,0.467919260263443,0.4889867305755615,0.4670998454093933,0.4833366274833679,0.46660035848617554
85,0.5325064659118652,0.6614113450050354,0.5188586115837097,0.6419326663017273,0.5057994723320007,0.6395887136459351,0.4932154715061188,0.6491271257400513,0.4838981032371521,0.6581370830535889,0.4994771480560303,0.667884111404419,0.4822412133216858,0.6799938678741455,0.473552405834198,0.6855383515357971,0.4669911861419678,0.6893614530563354,0.5020946860313416,0.6854718923568726,0.4834388494491577,0.6960064172744751,0.47332248091697693,0.7008312344551086,0.4651942253112793,0.7047536373138428,0.5060123205184937,0.6985820531845093,0.4885980188846588,0.7093880772590637,0.47901156544685364,0.7143728733062744,0.4716692268848419,0.7181915640830994,0.5106117129325867,0.7070868611335754,0.4971534311771393,0.7186495065689087,0.4896983504295349,0.7238634824752808,0.4832724332809448,0.7278243899345398,0.4481012225151062,0.4828007221221924,0.45847082138061523,0.45219728350639343,0.4722509980201721,0.4357169270515442,0.4836026132106781,0.42814144492149353,0.489926278591156,0.4249119162559509,0.4813637137413025,0.4476245045661926,0.5000113844871521,0.44787833094596863,0.49676942825317383,0.4488193094730377,0.49130821228027344,0.4496971666812897,0.4815909266471863,0.46521496772766113,0.5006345510482788,0.46232345700263977,0.4986317753791809,0.4603193998336792,0.49434053897857666,0.4609173834323883,0.4799344837665558,0.4819265902042389,0.49923568964004517,0.4778309762477875,0.49736300110816956,0.47438478469848633,0.4926931858062744,0.4742720425128937,0.4771842062473297,0.4986918270587921,0.493083655834198,0.49225306510925293,0.49414190649986267,0.485099196434021,0.4918302595615387,0.48056328296661377
86,0.5329205393791199,0.6608431339263916,0.5191670656204224,0.6421726942062378,0.5061377286911011,0.639667809009552,0.49362102150917053,0.6486230492591858,0.48426324129104614,0.657438337802887,0.5001975893974304,0.6681258082389832,0.4828484356403351,0.6798738837242126,0.47409647703170776,0.6855968832969666,0.4674444794654846,0.6897438764572144,0.5028552412986755,0.6855990886688232,0.48431137204170227,0.6958078145980835,0.4740724563598633,0.7011014819145203,0.46586278080940247,0.7055231332778931,0.5069010853767395,0.6986767053604126,0.48959654569625854,0.709585428237915,0.4798531234264374,0.7149762511253357,0.47230345010757446,0.7192769050598145,0.5117915272712708,0.7072023749351501,0.49855294823646545,0.7193960547447205,0.49100494384765625,0.7252138257026672,0.484396755695343,0.7297233939170837,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
87,0.5328963994979858,0.6621217727661133,0.5196654796600342,0.6423546075820923,0.5063220858573914,0.6394535899162292,0.49354326725006104,0.6480786204338074,0.4839920103549957,0.6572474837303162,0.5000923275947571,0.6694149971008301,0.4826773405075073,0.6807421445846558,0.47398078441619873,0.6863510012626648,0.4675597846508026,0.6905617117881775,0.5028114318847656,0.6871563792228699,0.4840061068534851,0.6971008777618408,0.4740179479122162,0.7019572854042053,0.46625393629074097,0.7061257362365723,0.5068547129631042,0.7000420689582825,0.48952990770339966,0.7108049392700195,0.4798608124256134,0.715970516204834,0.4725291132926941,0.7200008630752563,0.5116875767707825,0.7082048654556274,0.49839574098587036,0.7198925018310547,0.49087658524513245,0.7254964113235474,0.48450568318367004,0.7298282980918884,0.4526768624782562,0.531965970993042,0.4657748341560364,0.5066446661949158,0.4816073775291443,0.49376392364501953,0.4942178428173065,0.4876398742198944,0.5003347992897034,0.4847869873046875,0.4857659935951233,0.506744384765625,0.5093871355056763,0.5168344974517822,0.510027289390564,0.5195711851119995,0.5052041411399841,0.5188285112380981,0.48472779989242554,0.5266750454902649,0.5101799368858337,0.5361279845237732,0.5097708702087402,0.534490704536438,0.5042668581008911,0.5327523946762085,0.48253828287124634,0.5466089844703674,0.5062626004219055,0.5523784756660461,0.5054752230644226,0.5498011112213135,0.5002728700637817,0.5485366582870483,0.4793265461921692,0.5642433166503906,0.4995200037956238,0.5655084848403931,0.5012811422348022,0.5595327019691467,0.49827733635902405,0.5554957389831543
88,0.533145546913147,0.6621485948562622,0.5195833444595337,0.6439263820648193,0.5068588256835938,0.6411828398704529,0.4943702220916748,0.649800181388855,0.48464369773864746,0.6591569185256958,0.5006381869316101,0.6706565022468567,0.4829106330871582,0.681640088558197,0.47416508197784424,0.6869188547134399,0.467684268951416,0.6910536289215088,0.5032249689102173,0.6878641247749329,0.48416730761528015,0.6980181336402893,0.47418108582496643,0.7027021646499634,0.46636447310447693,0.7067722082138062,0.5070635080337524,0.7003197073936462,0.48960334062576294,0.7116371989250183,0.4800001382827759,0.7167956233024597,0.4728790521621704,0.7207871079444885,0.511576771736145,0.7079296112060547,0.49815815687179565,0.7194777727127075,0.4906517267227173,0.7248667478561401,0.4844890832901001,0.7290787696838379,0.4572002589702606,0.5779296159744263,0.46950531005859375,0.5561121702194214,0.48608168959617615,0.5472159385681152,0.4992208778858185,0.5443241596221924,0.5070301294326782,0.5420477986335754,0.48888134956359863,0.5642731189727783,0.513965368270874,0.5802342891693115,0.5178677439689636,0.5841281414031982,0.5154356956481934,0.5836639404296875,0.4870857000350952,0.584621787071228,0.5139966607093811,0.5974608063697815,0.5174843668937683,0.5970799922943115,0.5146446228027344,0.5947012901306152,0.48441725969314575,0.6036692261695862,0.5098740458488464,0.6119677424430847,0.5130480527877808,0.6096394062042236,0.5102739930152893,0.607196569442749,0.48114144802093506,0.6191065311431885,0.501797080039978,0.6230607032775879,0.5064463019371033,0.6181922554969788,0.5053061246871948,0.6144691109657288
89,0.5332891345024109,0.662771999835968,0.5180878043174744,0.6504912972450256,0.5068714618682861,0.6512128114700317,0.49739962816238403,0.654189944267273,0.49176648259162903,0.6579765677452087,0.5010907053947449,0.671179473400116,0.48417729139328003,0.6803816556930542,0.4753440022468567,0.6852763295173645,0.46855857968330383,0.6888596415519714,0.5023411512374878,0.6847695112228394,0.48452234268188477,0.6957368850708008,0.474088579416275,0.7012777924537659,0.46612411737442017,0.7046498656272888,0.5052425861358643,0.6958139538764954,0.489145964384079,0.7077320218086243,0.4794226288795471,0.7135963439941406,0.47196394205093384,0.7163194417953491,0.509480893611908,0.7042360901832581,0.49771323800086975,0.7159184813499451,0.49043548107147217,0.7212254405021667,0.48389244079589844,0.7242924571037292,0.45458537340164185,0.5978763103485107,0.4729875922203064,0.5764458775520325,0.48872581124305725,0.5712195038795471,0.5002644062042236,0.5697481036186218,0.5089820027351379,0.5704074501991272,0.49130234122276306,0.5949001312255859,0.5103799700737,0.6078296899795532,0.5181568264961243,0.6165792942047119,0.5223312973976135,0.6234760284423828,0.4869733154773712,0.6097351312637329,0.5072132349014282,0.6246023178100586,0.517159104347229,0.6325958967208862,0.5227962732315063,0.6378328800201416,0.4826247990131378,0.6224745512008667,0.5003663897514343,0.6375749707221985,0.5108325481414795,0.6433624029159546,0.5169330835342407,0.6454426646232605,0.4782002568244934,0.6338038444519043,0.49186941981315613,0.6443167924880981,0.4994789659976959,0.6464818120002747,0.5046418309211731,0.6455041766166687
90,0.5316199064254761,0.6670740842819214,0.5195581316947937,0.6949436664581299,0.5050994753837585,0.7115778923034668,0.4915064573287964,0.7187754511833191,0.482305645942688,0.7289220094680786,0.4981057047843933,0.6977401971817017,0.4850359857082367,0.6969032883644104,0.47565776109695435,0.6992937922477722,0.46781104803085327,0.7009603977203369,0.4980956017971039,0.6792788505554199,0.4872196614742279,0.6767295598983765,0.48386356234550476,0.6784310340881348,0.48219946026802063,0.6786088943481445,0.5002966523170471,0.6605686545372009,0.4907342493534088,0.6578489542007446,0.49336251616477966,0.6580218076705933,0.49707499146461487,0.6570364832878113,0.5040844678878784,0.6429198384284973,0.49488765001296997,0.6395711898803711,0.4958507716655731,0.6393023729324341,0.49863263964653015,0.6376922726631165,0.4529821276664734,0.6208400130271912,0.4727848470211029,0.6027078628540039,0.48779377341270447,0.5989996194839478,0.4992424547672272,0.5967975854873657,0.5095584392547607,0.5943360328674316,0.4895949959754944,0.6243270635604858,0.5054678320884705,0.6347689628601074,0.5142313241958618,0.6440732479095459,0.520488440990448,0.6530014276504517,0.48460057377815247,0.6366604566574097,0.502553403377533,0.650670051574707,0.5135077238082886,0.6590636968612671,0.5217980742454529,0.6669904589653015,0.4799391031265259,0.6460672616958618,0.4954168498516083,0.6616679430007935,0.5059569478034973,0.6681767702102661,0.5136305093765259,0.6728870868682861,0.47523370385169983,0.6531877517700195,0.48604556918144226,0.6655151844024658,0.49358856678009033,0.6696680188179016,0.49970316886901855,0.6724420189857483
