frame,0x_L,0y_L,1x_L,1y_L,2x_L,2y_L,3x_L,3y_L,4x_L,4y_L,5x_L,5y_L,6x_L,6y_L,7x_L,7y_L,8x_L,8y_L,9x_L,9y_L,10x_L,10y_L,11x_L,11y_L,12x_L,12y_L,13x_L,13y_L,14x_L,14y_L,15x_L,15y_L,16x_L,16y_L,17x_L,17y_L,18x_L,18y_L,19x_L,19y_L,20x_L,20y_L,0x_R,0y_R,1x_R,1y_R,2x_R,2y_R,3x_R,3y_R,4x_R,4y_R,5x_R,5y_R,6x_R,6y_R,7x_R,7y_R,8x_R,8y_R,9x_R,9y_R,10x_R,10y_R,11x_R,11y_R,12x_R,12y_R,13x_R,13y_R,14x_R,14y_R,15x_R,15y_R,16x_R,16y_R,17x_R,17y_R,18x_R,18y_R,19x_R,19y_R,20x_R,20y_R
50,0.5753639936447144,0.32668545842170715,0.5637645125389099,0.3167664408683777,0.554680347442627,0.2952701151371002,0.551071286201477,0.2792186439037323,0.5513321161270142,0.26506471633911133,0.5654475688934326,0.260827898979187,0.5652011632919312,0.2274155467748642,0.5648780465126038,0.20689928531646729,0.5655322074890137,0.18889477849006653,0.5735176801681519,0.2631434500217438,0.5606834292411804,0.2536849081516266,0.5577322244644165,0.27477699518203735,0.560314953327179,0.28898993134498596,0.5797195434570312,0.26898396015167236,0.5657742023468018,0.2647109627723694,0.5642083287239075,0.2845870852470398,0.5670396089553833,0.2972568869590759,0.5848625302314758,0.2774549126625061,0.5724430084228516,0.2741667926311493,0.5693435668945312,0.2887253761291504,0.5712751150131226,0.2991560697555542,0.44801491498947144,0.32815492153167725,0.4619896113872528,0.31600701808929443,0.4717196226119995,0.2945988178253174,0.4754163324832916,0.278285950422287,0.47466006875038147,0.2651439905166626,0.46024951338768005,0.25886833667755127,0.4580530822277069,0.22677889466285706,0.4632091820240021,0.2168176919221878,0.46976447105407715,0.21902896463871002,0.4513974189758301,0.2594279646873474,0.46832945942878723,0.2653615176677704,0.47168073058128357,0.2857297360897064,0.46988868713378906,0.3000815510749817,0.4455297589302063,0.2665933668613434,0.46287915110588074,0.2746909260749817,0.46476492285728455,0.29162395000457764,0.4627540111541748,0.3035217225551605,0.4411482512950897,0.27712032198905945,0.4554159939289093,0.28214406967163086,0.4597940444946289,0.2945190370082855,0.45946168899536133,0.30495813488960266
51,0.5753876566886902,0.32807135581970215,0.5639363527297974,0.3188741207122803,0.5546197891235352,0.2965494394302368,0.5513461232185364,0.2793816924095154,0.5520347356796265,0.2659100294113159,0.565281867980957,0.2629992663860321,0.5650703310966492,0.22875608503818512,0.564978301525116,0.20797044038772583,0.5656958222389221,0.19012396037578583,0.573144257068634,0.2653989791870117,0.5618082284927368,0.2550831139087677,0.5587775707244873,0.27553850412368774,0.5608300566673279,0.29037928581237793,0.579413890838623,0.27103671431541443,0.5667331218719482,0.26711171865463257,0.5650516748428345,0.2859850227832794,0.5675085186958313,0.29856541752815247,0.5847616195678711,0.2790321707725525,0.5733506083488464,0.2761126458644867,0.5703483819961548,0.29043734073638916,0.5720844864845276,0.30077341198921204,0.44644981622695923,0.3259161412715912,0.4605080187320709,0.31427547335624695,0.4702089726924896,0.2927532196044922,0.4742172658443451,0.27659472823143005,0.4730420708656311,0.2647618353366852,0.4592614471912384,0.255833238363266,0.45686548948287964,0.22458100318908691,0.4616638422012329,0.21445737779140472,0.4682135283946991,0.21599139273166656,0.4508935511112213,0.2567858099937439,0.46658918261528015,0.25889620184898376,0.47004666924476624,0.27971750497817993,0.4687197804450989,0.29355737566947937,0.4452105760574341,0.263908714056015,0.46163612604141235,0.2685810327529907,0.46364834904670715,0.2868531048297882,0.46197789907455444,0.2982710301876068,0.44102349877357483,0.275055468082428,0.4544302523136139,0.277830570936203,0.45841383934020996,0.29075974225997925,0.45798537135124207,0.3002625107765198
52,0.5759885311126709,0.32861512899398804,0.5643952488899231,0.31842347979545593,0.5554956793785095,0.29620444774627686,0.5521020293235779,0.27904170751571655,0.5520549416542053,0.2644416093826294,0.5659059286117554,0.2634698748588562,0.5658138394355774,0.2296123504638672,0.565850019454956,0.2089340090751648,0.5667717456817627,0.19111686944961548,0.5736547708511353,0.2659274637699127,0.5625088214874268,0.25446024537086487,0.5592885613441467,0.27457061409950256,0.5614429712295532,0.2891896367073059,0.5798864960670471,0.27128103375434875,0.5670135617256165,0.2677665054798126,0.5652000308036804,0.28643468022346497,0.5677207708358765,0.2983197867870331,0.5851272940635681,0.2789681553840637,0.573419988155365,0.2775416970252991,0.5706272125244141,0.2918764650821686,0.5726502537727356,0.3016306161880493,0.44644883275032043,0.3216467499732971,0.4610382914543152,0.3097899854183197,0.47026771306991577,0.28799086809158325,0.4737151861190796,0.27115464210510254,0.4722687900066376,0.258504718542099,0.4591811001300812,0.25058549642562866,0.4575532078742981,0.22057293355464935,0.46284219622612,0.21095359325408936,0.4693867564201355,0.21310728788375854,0.45089590549468994,0.25185897946357727,0.46709904074668884,0.25499388575553894,0.4705408811569214,0.2752942740917206,0.4689576029777527,0.2881016135215759,0.44557493925094604,0.25955629348754883,0.4621909558773041,0.265525758266449,0.4639223515987396,0.2835262417793274,0.4619602560997009,0.29382193088531494,0.4420836865901947,0.27140867710113525,0.45576244592666626,0.27545416355133057,0.45915916562080383,0.2882847487926483,0.45809581875801086,0.29692625999450684
53,0.5762729048728943,0.3281939625740051,0.5646551847457886,0.31712037324905396,0.5560027360916138,0.2949875295162201,0.5526719689369202,0.2781030237674713,0.5524111390113831,0.26412707567214966,0.5664989352226257,0.2621464431285858,0.5664088726043701,0.22892293334007263,0.5665923953056335,0.2081989347934723,0.5676198601722717,0.19041171669960022,0.5742486715316772,0.2642935514450073,0.562391459941864,0.25529178977012634,0.5595876574516296,0.2760348320007324,0.5620977282524109,0.2902059853076935,0.5803652405738831,0.26959627866744995,0.5669023394584656,0.2678931951522827,0.5654279589653015,0.2871638536453247,0.5682735443115234,0.2985966205596924,0.5854581594467163,0.27715766429901123,0.5734919309616089,0.27701982855796814,0.571045994758606,0.2917373776435852,0.573502779006958,0.3010872006416321,0.4464693069458008,0.3192465603351593,0.460882306098938,0.30796462297439575,0.47046175599098206,0.2871003746986389,0.4752134680747986,0.2719077467918396,0.47503307461738586,0.25949394702911377,0.4593735635280609,0.24801021814346313,0.457965224981308,0.2178829461336136,0.46295639872550964,0.20769992470741272,0.4692470133304596,0.20948947966098785,0.4510819911956787,0.24840176105499268,0.4677218496799469,0.2525733411312103,0.4709600806236267,0.27280622720718384,0.4691087603569031,0.2849835455417633,0.44589945673942566,0.2560484707355499,0.46274107694625854,0.2627038359642029,0.4643860161304474,0.28047704696655273,0.46214354038238525,0.29020220041275024,0.4425691068172455,0.2681513726711273,0.456484317779541,0.272414892911911,0.4598062336444855,0.28495290875434875,0.4585467278957367,0.2932566702365875
54,0.5763986110687256,0.32845884561538696,0.564957857131958,0.31730151176452637,0.5561558604240417,0.2952598035335541,0.5526415109634399,0.2783214747905731,0.5528528690338135,0.2634110748767853,0.5668253302574158,0.26218533515930176,0.5665295720100403,0.22912029922008514,0.5669362545013428,0.20850403606891632,0.5682579278945923,0.1905248612165451,0.5746977925300598,0.26435673236846924,0.5622799396514893,0.2555096447467804,0.5597411394119263,0.277704119682312,0.562720000743866,0.29162663221359253,0.5808936357498169,0.26971229910850525,0.5669721961021423,0.2672821581363678,0.5656173229217529,0.2873668372631073,0.5689637064933777,0.2984180450439453,0.5861504077911377,0.27731359004974365,0.5738139748573303,0.2767821252346039,0.5713778734207153,0.2919166088104248,0.5742465853691101,0.30096709728240967,0.44678568840026855,0.31883013248443604,0.46096351742744446,0.3075827360153198,0.47083109617233276,0.286332905292511,0.47483718395233154,0.27065128087997437,0.4743461012840271,0.2586432993412018,0.45976942777633667,0.24838805198669434,0.45780348777770996,0.2172546684741974,0.4625281095504761,0.206653892993927,0.46903812885284424,0.2083444893360138,0.4514651298522949,0.24873389303684235,0.4676457941532135,0.2524741291999817,0.47083088755607605,0.27288877964019775,0.46936139464378357,0.28731250762939453,0.4459051489830017,0.2554655969142914,0.46252480149269104,0.26108410954475403,0.46427297592163086,0.2789390981197357,0.46257704496383667,0.29099002480506897,0.44184038043022156,0.26623037457466125,0.45531952381134033,0.26913905143737793,0.45930391550064087,0.2819673717021942,0.45903098583221436,0.2922472357749939
55,0.5764583349227905,0.3289203643798828,0.5649056434631348,0.31770777702331543,0.5560357570648193,0.2955408990383148,0.5525728464126587,0.2782963514328003,0.5529312491416931,0.2630710005760193,0.5668149590492249,0.2630688548088074,0.5665708184242249,0.229904443025589,0.5669447779655457,0.20955941081047058,0.5682360529899597,0.1918085813522339,0.574519693851471,0.2651463449001312,0.5623493194580078,0.255715548992157,0.5596984624862671,0.27809709310531616,0.562531590461731,0.2928006052970886,0.5806910395622253,0.27039700746536255,0.567076563835144,0.2668713629245758,0.5656667947769165,0.28707975149154663,0.5688660144805908,0.2987629473209381,0.5859757661819458,0.27795159816741943,0.5738959312438965,0.27653563022613525,0.5713375806808472,0.29176124930381775,0.5739696621894836,0.3012699484825134,0.4464413821697235,0.3186997175216675,0.4605211317539215,0.3081095516681671,0.47030508518218994,0.28686708211898804,0.47429898381233215,0.27094563841819763,0.4736210107803345,0.2585727572441101,0.45953139662742615,0.24888083338737488,0.45738929510116577,0.2172842025756836,0.4625861644744873,0.20746657252311707,0.46936124563217163,0.21028678119182587,0.4510585069656372,0.24890825152397156,0.46670809388160706,0.251518577337265,0.4701874256134033,0.27112680673599243,0.468941867351532,0.2851009666919708,0.44548338651657104,0.25553393363952637,0.46169039607048035,0.2611234784126282,0.4636309742927551,0.2784786522388458,0.46207475662231445,0.28998351097106934,0.4414488971233368,0.26621609926223755,0.45482519268989563,0.2697007656097412,0.4586507976055145,0.28247693181037903,0.4582216143608093,0.29251042008399963
56,0.5760701298713684,0.32879236340522766,0.5645433068275452,0.3176232576370239,0.5558574795722961,0.2955707013607025,0.5526323914527893,0.27845433354377747,0.5528513789176941,0.26339447498321533,0.5665276050567627,0.26322266459465027,0.5664975643157959,0.22972603142261505,0.5669013857841492,0.20894430577754974,0.5682026147842407,0.1909838169813156,0.5742427706718445,0.26569119095802307,0.5623950362205505,0.25582513213157654,0.5595667958259583,0.2773837149143219,0.5621329545974731,0.29215481877326965,0.58048415184021,0.2710582911968231,0.5671759843826294,0.26733043789863586,0.5655547380447388,0.2870911955833435,0.5684148073196411,0.2990990877151489,0.5858117938041687,0.27865421772003174,0.5738410949707031,0.27698689699172974,0.571155846118927,0.2920321822166443,0.5735317468643188,0.3018096089363098,0.44551393389701843,0.3194892406463623,0.4599277973175049,0.3088073134422302,0.4698267877101898,0.2877311706542969,0.47417977452278137,0.2716170847415924,0.47345539927482605,0.2587507665157318,0.45879244804382324,0.24997834861278534,0.4564814865589142,0.2178473025560379,0.4620131552219391,0.20791921019554138,0.4690837562084198,0.21069861948490143,0.4504200518131256,0.2498539537191391,0.4665059447288513,0.2533026933670044,0.4698238968849182,0.2732977271080017,0.4680992066860199,0.2864171266555786,0.44506120681762695,0.25628799200057983,0.46162471175193787,0.262217253446579,0.46325036883354187,0.2794666290283203,0.46116921305656433,0.29029563069343567,0.4413130581378937,0.2666180729866028,0.45500418543815613,0.27061790227890015,0.4584254026412964,0.28338122367858887,0.45729130506515503,0.2930179536342621
57,0.5761600136756897,0.32897889614105225,0.5648950338363647,0.31828248500823975,0.5560469031333923,0.2961041033267975,0.5526657700538635,0.2787662446498871,0.5531227588653564,0.2640736401081085,0.5665108561515808,0.2633758783340454,0.5665141940116882,0.2297118604183197,0.5668858885765076,0.2089773565530777,0.5681369304656982,0.19107815623283386,0.5742645859718323,0.26570770144462585,0.5625430941581726,0.2560191750526428,0.5597452521324158,0.27736496925354004,0.5622767806053162,0.2921196222305298,0.5805308818817139,0.27103665471076965,0.5673258900642395,0.2676016688346863,0.5657642483711243,0.28724929690361023,0.5685750842094421,0.2993251383304596,0.5858395099639893,0.27854445576667786,0.5739718675613403,0.2770264148712158,0.571260929107666,0.2919238209724426,0.5735048055648804,0.30172476172447205,0.4454125761985779,0.32015541195869446,0.45971617102622986,0.3089064955711365,0.4697958827018738,0.2882215976715088,0.4742383360862732,0.27248555421829224,0.4732142686843872,0.2604614198207855,0.45827245712280273,0.24962975084781647,0.4561174213886261,0.21812820434570312,0.46152958273887634,0.2080630213022232,0.46858760714530945,0.21045932173728943,0.44978955388069153,0.24973492324352264,0.46580877900123596,0.2527357041835785,0.4693438410758972,0.27243703603744507,0.4678676724433899,0.28628188371658325,0.44422319531440735,0.25657352805137634,0.460769921541214,0.2622400224208832,0.46285220980644226,0.2794661223888397,0.46124961972236633,0.2909536063671112,0.4402591288089752,0.2676815688610077,0.45390066504478455,0.27093639969825745,0.45810383558273315,0.28323158621788025,0.4578409194946289,0.29325583577156067
58,0.5761898159980774,0.32906627655029297,0.5647346377372742,0.3180449306964874,0.5559855103492737,0.29579174518585205,0.5527297258377075,0.2784213125705719,0.5532355308532715,0.26356667280197144,0.5666675567626953,0.2630308270454407,0.5664829611778259,0.22974133491516113,0.5668153166770935,0.2093200981616974,0.5680816769599915,0.19163420796394348,0.5744669437408447,0.2652163803577423,0.5624535083770752,0.25642943382263184,0.5598313808441162,0.2780953049659729,0.5625362396240234,0.2925747036933899,0.580673336982727,0.27059271931648254,0.5671157836914062,0.2680598497390747,0.565700113773346,0.2878345549106598,0.5687028765678406,0.2994607090950012,0.585906445980072,0.27817708253860474,0.573856770992279,0.2772035598754883,0.5712669491767883,0.29227501153945923,0.5736907720565796,0.3018138110637665,0.44529393315315247,0.32071954011917114,0.4598035514354706,0.3090096116065979,0.46962863206863403,0.28778645396232605,0.4738263189792633,0.2716735601425171,0.4727596342563629,0.2590058445930481,0.4581868350505829,0.24994900822639465,0.45555469393730164,0.21809232234954834,0.4613216519355774,0.20837177336215973,0.4687567949295044,0.21133685111999512,0.4496128559112549,0.25046220421791077,0.4663286507129669,0.253940612077713,0.4695958197116852,0.27485954761505127,0.4675428569316864,0.2889862060546875,0.44395726919174194,0.2573758363723755,0.4609355926513672,0.2628393769264221,0.4628617465496063,0.280547171831131,0.4609081447124481,0.29191797971725464,0.4398531913757324,0.2683012783527374,0.45401543378829956,0.27154791355133057,0.4581611156463623,0.28412365913391113,0.4576064348220825,0.2939258813858032
59,0.5764445066452026,0.3290517032146454,0.5650587677955627,0.31845226883888245,0.5563010573387146,0.2963870167732239,0.5529159307479858,0.2791009843349457,0.5529943108558655,0.2639850378036499,0.5667180418968201,0.26316574215888977,0.5666636228561401,0.22964727878570557,0.5670183300971985,0.2093631625175476,0.5682488679885864,0.19184786081314087,0.5744718909263611,0.26536545157432556,0.562748372554779,0.2560347318649292,0.5600573420524597,0.27788522839546204,0.5627160668373108,0.29225558042526245,0.5806931257247925,0.2706746459007263,0.5674039125442505,0.267827570438385,0.5659480690956116,0.28769391775131226,0.568945050239563,0.2991068661212921,0.5859448313713074,0.2781337797641754,0.5740136504173279,0.27729085087776184,0.5714617967605591,0.2923762798309326,0.5739537477493286,0.30173635482788086,0.44530653953552246,0.3206205666065216,0.4599388837814331,0.3089727759361267,0.4695655405521393,0.28769004344940186,0.4735085368156433,0.2714649736881256,0.47264984250068665,0.2587280869483948,0.45832139253616333,0.2495671659708023,0.45567163825035095,0.2179950475692749,0.46160221099853516,0.20879139006137848,0.4690554738044739,0.21227562427520752,0.4495804011821747,0.24996015429496765,0.46604421734809875,0.25438031554222107,0.4694613516330719,0.2750993072986603,0.4677395820617676,0.28911933302879333,0.4439048767089844,0.25700289011001587,0.4607791602611542,0.26378077268600464,0.46284031867980957,0.2815435230731964,0.4611832797527313,0.29304975271224976,0.4398491680622101,0.26814520359039307,0.4540357291698456,0.272479385137558,0.4582758843898773,0.28525298833847046,0.4579777121543884,0.2951899468898773
