-0.249389257,-0.151032251,-0.213025082,-0.391738729,-0.372626832,-0.456011166,-0.403542776,-0.588819773,-0.680022943,-0.365120079,-0.812901259,-0.842445737,-0.239925379,-0.912388506,-0.370137634,-0.291434106,-1.304069942,-0.663808642,-0.27698866,-1.590650703,-0.844682514,-0.237725068,-1.868921845,-0.941004898,-0.056452515,-0.887264752,-0.457792938,-0.157242886,-1.333365394,-0.800292868,-0.218939796,-1.654331883,-0.978249442,-0.264624559,-1.974338387,-1.074760408,0.108347288,-0.744325703,-0.576739724,-0.176555187,-0.810698571,-0.97590402,-0.268182786,-0.49685404,-0.912601379,-0.268789251,-0.287439794,-0.775610014,0.23709471,-0.517525633,-0.708506023,-0.047910218,-0.567025069,-0.956558005,-0.165354978,-0.418316849,-0.891306371,-0.189876397,-0.306997534,-0.779883226,22
-0.181513988,-0.049767468,-0.311215497,-0.285629351,-0.180962717,-0.601328714,-0.268376964,-0.187777279,-0.811243197,-0.206233889,-0.156628706,-0.979249508,-0.166380599,-0.633992577,-0.817724971,-0.116674211,-1.019997225,-1.130974168,-0.100730705,-1.215786858,-1.332024566,-0.099649833,-1.375851777,-1.482344141,0.03592248,-0.571159402,-0.82005275,0.083299006,-0.960348083,-1.23955268,0.063624243,-1.13061639,-1.567967056,0.03694882,-1.226904425,-1.80625822,0.202030064,-0.443604205,-0.816835795,0.215784681,-0.41256041,-1.227303043,0.070017553,-0.139122115,-1.224092219,-0.027857618,0.096579983,-1.168978499,0.333411769,-0.223769888,-0.831275035,0.318751067,-0.10761992,-1.092271522,0.195392195,0.083481651,-1.195807515,0.089396796,0.266902821,-1.1966524,22
-0.243706311,0.057638132,-0.245476288,-0.447163726,-0.205297617,-0.533355671,-0.513244042,-0.481092979,-0.82134484,-0.392317915,-0.71264781,-1.030861437,-0.231429796,-0.866494129,-0.21802808,-0.418580873,-1.175472257,-0.427772991,-0.510871769,-1.416066395,-0.4580629,-0.587073615,-1.63397626,-0.450917567,-0.048597135,-0.949816007,-0.30901112,-0.24796373,-1.363031724,-0.597377356,-0.400285307,-1.669002099,-0.725006042,-0.50893306,-1.967864272,-0.780901043,0.13493065,-0.905362578,-0.434217582,-0.209353799,-1.061130709,-0.842034646,-0.288170384,-0.746876808,-0.869683458,-0.24962449,-0.519250422,-0.797119519,0.264328699,-0.772152671,-0.579712832,-0.089448391,-0.787877261,-0.856020413,-0.2401675,-0.558276684,-0.871554749,-0.276591189,-0.37375268,-0.828967289,22
-0.243660971,0.003412489,-0.260329681,-0.427009939,-0.247437862,-0.544442377,-0.383673351,-0.479895385,-0.797961798,-0.185456653,-0.724485796,-1.002646631,-0.231795487,-0.885486663,-0.297231228,-0.269557755,-1.255885753,-0.541801211,-0.270840968,-1.520066172,-0.662301978,-0.255962276,-1.788480729,-0.736349724,-0.041249831,-0.928328302,-0.36946585,-0.142997353,-1.365572387,-0.643179432,-0.23352515,-1.624746848,-0.769380166,-0.272595545,-1.923165101,-0.841805709,0.157325291,-0.824752791,-0.471063477,-0.033794041,-1.086436874,-0.840438537,-0.119998178,-0.711146096,-0.843048479,-0.078664638,-0.480592299,-0.734711909,0.335934708,-0.629785149,-0.595775959,0.112547372,-0.809919607,-0.853803899,0.001435019,-0.582512223,-0.820922606,0.011652889,-0.424178101,-0.732538701,22
-0.193661408,-0.093482446,-0.345810266,-0.240611697,-0.342875952,-0.629288266,-0.129901674,-0.495368298,-0.858742406,0.029989447,-0.537595862,-1.079361735,-0.056181687,-0.804285227,-0.652150725,0.012143493,-1.098755609,-0.927107226,0.065804876,-1.322731124,-1.103167422,0.143751199,-1.530929994,-1.224228978,0.151760678,-0.751792187,-0.641698687,0.158821622,-0.985911958,-0.939766033,0.147369901,-1.1290935,-1.154814223,0.150543106,-1.218162664,-1.33761505,0.32184196,-0.595211219,-0.633814073,0.274667644,-0.484538534,-0.968945811,0.1556254,-0.189340192,-1.033747233,0.082550898,0.003786211,-1.045666315,0.45406037,-0.398989356,-0.654193757,0.401902731,-0.332963522,-0.909965448,0.277114551,-0.133623182,-0.96023401,0.203608362,0.004580023,-0.971023432,22
-0.214136963,0.006631053,-0.24496515,-0.398569301,-0.217029563,-0.489715798,-0.363120966,-0.415122904,-0.707296767,-0.240716058,-0.592464103,-0.817823632,-0.310004268,-0.787719728,-0.467181157,-0.34092397,-1.09993067,-0.725244543,-0.329363023,-1.3104379,-0.842873247,-0.326107503,-1.541852732,-0.904339226,-0.103405922,-0.85211087,-0.513044131,-0.158297046,-1.145438635,-0.852822846,-0.235627813,-1.363630228,-1.013795251,-0.303653678,-1.603376484,-1.147772266,0.094023026,-0.796566646,-0.572338198,-0.031666027,-0.707344575,-0.958850556,-0.121244191,-0.409706402,-0.869763595,-0.146572759,-0.255387042,-0.74100685,0.253159622,-0.631775103,-0.654442478,0.103042476,-0.474060779,-0.876572169,-0.008724807,-0.264392574,-0.843900363,-0.046242473,-0.148118192,-0.768981562,22
-0.177747478,0.03705332,-0.339811558,-0.37822105,-0.194906426,-0.592543247,-0.380899093,-0.42632412,-0.806470177,-0.259907531,-0.599085189,-1.027894005,-0.318083482,-0.79050649,-0.512515717,-0.318035744,-1.083645462,-0.763350165,-0.286258319,-1.33570182,-0.897812487,-0.24901146,-1.613083536,-0.974078634,-0.128988419,-0.862234215,-0.489810317,-0.149223778,-1.125507878,-0.774115073,-0.211229603,-1.265993916,-0.857651656,-0.250881011,-1.474060216,-0.874985155,0.072828761,-0.81255355,-0.490514573,0.002244872,-0.905520311,-0.841506381,-0.08010825,-0.592253216,-0.854007267,-0.10014419,-0.436684959,-0.758283623,0.272684205,-0.684212301,-0.512494728,0.162027731,-0.706447491,-0.749908918,0.080959778,-0.47729019,-0.711490062,0.066389746,-0.351241316,-0.625906791,22
-0.271845952,0.080870247,-0.355600622,-0.447224482,-0.213383783,-0.552162287,-0.396459106,-0.556119682,-0.696269123,-0.285968202,-0.819746387,-0.803465312,-0.492129501,-0.823007674,-0.265861239,-0.495533302,-1.214928104,-0.476092321,-0.472569204,-1.504214131,-0.656436515,-0.427614113,-1.74919738,-0.769435287,-0.30816306,-0.914578213,-0.261882074,-0.414635818,-1.33246899,-0.46353871,-0.467516602,-1.650115206,-0.62899929,-0.490581944,-1.928776737,-0.749293452,-0.104056642,-0.866693906,-0.298704065,-0.09444308,-1.222644155,-0.684053876,-0.108401357,-0.926426585,-0.888641688,-0.119460957,-0.673368115,-0.92655732,0.102795761,-0.748939251,-0.344674697,0.093322511,-0.840191749,-0.747944326,0.050895509,-0.576689675,-0.885190705,0.009634747,-0.365038606,-0.897457193,22
-0.238823038,-0.048343181,-0.251009866,-0.444151664,-0.322330709,-0.495792432,-0.499505089,-0.548735545,-0.717759553,-0.422755382,-0.736824523,-0.899791689,-0.318055013,-0.896522634,-0.35767858,-0.326765367,-1.287415065,-0.55536406,-0.344761859,-1.497827072,-0.709216315,-0.370420965,-1.658295971,-0.836458689,-0.129830242,-0.897277547,-0.421944441,-0.13537099,-1.353506533,-0.706100823,-0.221993562,-1.506724062,-0.921511046,-0.30431684,-1.594475571,-1.091750266,0.04725318,-0.777317595,-0.508964098,0.049864592,-1.11184533,-0.906415681,-0.067820968,-0.90477369,-1.129977848,-0.142991343,-0.711486775,-1.230599777,0.201387589,-0.587123271,-0.588275877,0.164849926,-0.704447356,-0.922475979,0.064451425,-0.534598785,-1.072237619,-0.004180875,-0.376913775,-1.146126423,22
-0.205197376,0.025575939,-0.347240847,-0.335333819,-0.154831829,-0.592065305,-0.171733594,-0.315426571,-0.759062572,0.05918988,-0.473310649,-0.864356106,-0.27101009,-0.81879456,-0.44921024,-0.214886902,-1.204837688,-0.654746335,-0.147544395,-1.459673541,-0.81803558,-0.074470153,-1.677005004,-0.939476071,-0.084293332,-0.888535836,-0.450997453,-0.151581048,-1.31298494,-0.636592285,-0.157091786,-1.601719692,-0.856150293,-0.146836239,-1.840630733,-1.057751349,0.102756527,-0.841600917,-0.472925348,0.170950244,-0.746014676,-0.80854682,0.148128527,-0.375511906,-0.879370906,0.087872859,-0.111294067,-0.881002601,0.278116874,-0.678500001,-0.515447757,0.307278759,-0.527885246,-0.797877933,0.240272792,-0.246027911,-0.846473432,0.147363745,-0.020235764,-0.807312475,22
-0.225096196,0.04320908,-0.322427449,-0.469176176,-0.115661743,-0.603797626,-0.387229748,-0.216981127,-0.85902348,-0.185816844,-0.3406755,-1.012514011,-0.38185588,-0.793943261,-0.416120572,-0.442524844,-1.071433428,-0.686013785,-0.441198741,-1.296945294,-0.815220337,-0.420537154,-1.552369614,-0.902117067,-0.187298321,-0.87033957,-0.455443049,-0.263005148,-1.17023845,-0.791022877,-0.321907581,-1.399380269,-0.948255309,-0.370701174,-1.657925997,-1.056331407,0.014210671,-0.829282714,-0.515640002,-0.033770987,-0.794193252,-0.940941603,-0.1016122,-0.43706439,-0.921922555,-0.126770546,-0.245419867,-0.803168848,0.193788717,-0.670756632,-0.609018194,0.117601715,-0.584729517,-0.896689065,0.037472137,-0.339822747,-0.876574501,0.004765886,-0.204264781,-0.761507825,22
-0.204118289,-0.149419766,-0.193854529,-0.38476932,-0.407292541,-0.42885879,-0.392111686,-0.601944701,-0.692585467,-0.242474085,-0.685878519,-0.905737596,-0.180450286,-0.953315884,-0.149825856,-0.207671755,-1.24717008,-0.343557094,-0.227522799,-1.424299147,-0.448210969,-0.253388793,-1.610403195,-0.488282088,0.00231354,-0.975180244,-0.221400406,-0.036325645,-1.321358077,-0.460629509,-0.124002961,-1.514869663,-0.59658387,-0.22273655,-1.673904141,-0.658554104,0.173455078,-0.892605981,-0.330997305,-0.012310739,-0.911166723,-0.662611918,-0.109367203,-0.647193929,-0.696706604,-0.123790482,-0.468626105,-0.643924595,0.308518905,-0.737271,-0.458000025,0.120748955,-0.769428957,-0.666577842,0.018915425,-0.623694786,-0.7050291,-0.014934962,-0.503563371,-0.692647514,22
-0.216940167,-0.234804703,-0.22255149,-0.351529696,-0.473247628,-0.347994844,-0.273210091,-0.667370011,-0.448015528,-0.093566682,-0.67497384,-0.539481084,-0.196067275,-0.985631243,-0.216589356,-0.163595656,-1.253463523,-0.357470819,-0.115662625,-1.454573009,-0.377884622,-0.081040264,-1.661136541,-0.359293557,-0.062594587,-0.977244804,-0.202668477,0.027853151,-1.321922896,-0.384543242,0.045270951,-1.548767367,-0.413144171,0.029549765,-1.749043601,-0.379317594,0.057797095,-0.871683572,-0.225373054,0.091945072,-1.011211704,-0.448309247,0.038867727,-0.76625565,-0.518516011,-0.032390867,-0.600756984,-0.452831291,0.179640671,-0.669459982,-0.263764926,0.165461164,-0.762664375,-0.427236493,0.118438852,-0.614779641,-0.465598767,0.053351081,-0.490865255,-0.427273516,22
-0.219216731,-0.035426784,-0.375817074,-0.324328185,-0.284325579,-0.622778999,-0.220762265,-0.536112138,-0.829725296,-0.049949235,-0.756272873,-0.984497744,-0.280959,-0.910762424,-0.347986969,-0.253647217,-1.327267065,-0.541293697,-0.218026665,-1.592253024,-0.684736362,-0.169548768,-1.840335561,-0.778567289,-0.106557433,-0.931922878,-0.346648616,-0.185975577,-1.379477279,-0.580022976,-0.205108015,-1.645944847,-0.808000567,-0.202932235,-1.882308231,-0.994318094,0.065888322,-0.852083453,-0.378854252,0.082343636,-0.903288566,-0.786817791,0.011006957,-0.517744084,-0.84861555,-0.064343626,-0.264694521,-0.818137454,0.236432445,-0.684880234,-0.433574283,0.246968448,-0.704435629,-0.754207091,0.147031203,-0.437596978,-0.777547307,0.051100108,-0.241630548,-0.742313715,22
-0.260829507,-0.215338118,-0.001729418,-0.35576626,-0.559377593,-0.162610395,-0.333964104,-0.841204137,-0.371771688,-0.281782302,-1.098618461,-0.575786485,-0.147766088,-0.987348271,-0.044753518,-0.190106104,-1.385190189,-0.133177299,-0.197833359,-1.652696201,-0.146097949,-0.167027061,-1.902520596,-0.146170102,0.025279102,-0.982178297,-0.18624382,-0.040490061,-1.494447692,-0.375283241,-0.120365336,-1.797293394,-0.452227641,-0.157697673,-2.068069927,-0.477787828,0.178680692,-0.868837489,-0.339484676,-0.012833713,-1.232967914,-0.573179322,-0.141808408,-0.955287862,-0.614619329,-0.158050514,-0.719595094,-0.59268932,0.266503009,-0.70463557,-0.49299145,0.037677622,-0.842290697,-0.636019144,-0.081657552,-0.622413603,-0.627684163,-0.096825583,-0.445613857,-0.600398068,22
-0.224081583,-0.009944083,-0.260701567,-0.402155156,-0.094189434,-0.626974348,-0.384564833,-0.09893738,-0.987919683,-0.247604383,-0.135410409,-1.266675711,-0.346595997,-0.739483448,-0.52443257,-0.376927086,-1.003160654,-0.870651545,-0.41936769,-1.044443741,-1.086479274,-0.436328808,-0.999905036,-1.206711092,-0.127628484,-0.800366038,-0.585768875,-0.181645584,-1.024374663,-0.998036595,-0.2736878,-1.048582948,-1.21518679,-0.318977684,-1.027930097,-1.37410199,0.060816692,-0.743971895,-0.65369664,-0.018141248,-0.44216387,-1.008606813,-0.109750828,-0.206014419,-0.932317955,-0.14230148,-0.133920127,-0.826846214,0.2073551,-0.565219898,-0.746200195,0.106318186,-0.250902978,-0.91750027,0.030719827,-0.112113136,-0.918421514,0.004173486,-0.096645064,-0.892685087,22
-0.199120768,-0.08666917,-0.131497796,-0.366472916,-0.388714427,-0.347572703,-0.432317812,-0.640033098,-0.584342131,-0.333702655,-0.817002975,-0.794573916,-0.093462567,-0.923511518,-0.244773319,-0.119189786,-1.261556017,-0.468908744,-0.122037779,-1.5141535,-0.568673102,-0.123955594,-1.748197184,-0.626145321,0.066237312,-0.933922609,-0.35128504,-0.008304311,-1.320748032,-0.630092938,-0.105998627,-1.587590628,-0.749667817,-0.177013497,-1.827502682,-0.783143961,0.200752722,-0.809384185,-0.473417381,-0.092860584,-0.963923909,-0.765762177,-0.197311277,-0.687799665,-0.703758707,-0.170830775,-0.511255683,-0.576064298,0.268733693,-0.602830855,-0.602323,-0.016701333,-0.664992547,-0.799173133,-0.122743902,-0.502416508,-0.750900112,-0.119020941,-0.382881628,-0.670585768,22
-0.223248759,-0.019100728,-0.220838272,-0.414455001,-0.343799486,-0.418155737,-0.320682359,-0.542696073,-0.610298402,-0.123533699,-0.682651766,-0.722799619,-0.2417474,-0.928468578,-0.234474708,-0.22176696,-1.30243651,-0.424690848,-0.191138006,-1.553947177,-0.510542252,-0.15167915,-1.789927165,-0.562579421,-0.056685195,-0.950856089,-0.304400207,-0.097309265,-1.357999072,-0.507569766,-0.149038311,-1.622486976,-0.627473537,-0.176281269,-1.846132691,-0.711509844,0.124153032,-0.846921948,-0.392947272,0.025986835,-0.883869411,-0.723438911,-0.054679444,-0.557851086,-0.724157881,-0.062610687,-0.356563609,-0.658168118,0.282408941,-0.669869334,-0.507023299,0.151922497,-0.645652993,-0.73494047,0.065932599,-0.420018666,-0.724348429,0.053747571,-0.284353377,-0.668238495,22
-0.177094565,-0.09342414,-0.215842629,-0.329937712,-0.318524715,-0.481183247,-0.311031883,-0.500814783,-0.76451057,-0.114937339,-0.558807862,-1.008944323,-0.191064312,-0.921127872,-0.264654996,-0.134908185,-1.275575915,-0.479355153,-0.04552038,-1.551114729,-0.553126775,0.057188495,-1.800047598,-0.574382135,0.006006414,-0.941074421,-0.338146206,0.006216988,-1.344704474,-0.60525049,-0.006394153,-1.661717842,-0.724451758,-0.005769772,-1.925125633,-0.802110959,0.181693273,-0.833333796,-0.445196931,0.072304249,-0.842254581,-0.816444148,-0.024542727,-0.508454409,-0.801709553,-0.058133546,-0.278962662,-0.72178004,0.314881182,-0.636575893,-0.56018821,0.173845604,-0.602500906,-0.776310167,0.069865947,-0.377381349,-0.758564961,0.030101166,-0.224344079,-0.72443885,22
-0.188882688,-0.078486133,-0.259625608,-0.320220544,-0.293153673,-0.557008923,-0.188364048,-0.329411627,-0.836653109,0.048393813,-0.340821716,-0.999916308,-0.11835522,-0.885117551,-0.497940294,-0.081107952,-1.305156075,-0.741601892,-0.033367685,-1.557712302,-0.829943147,0.015897161,-1.831119619,-0.891587706,0.070513297,-0.834012254,-0.54722156,0.069701132,-1.291525616,-0.893922882,0.033428734,-1.59382949,-1.075022489,0.024662811,-1.898160777,-1.231086725,0.239059993,-0.69296195,-0.603065141,0.207863348,-0.660191396,-0.967394446,0.097687003,-0.3485291,-0.872253973,0.048145803,-0.158431163,-0.738683211,0.367105858,-0.46381145,-0.674051019,0.327300817,-0.48023025,-0.843456687,0.226011948,-0.300131199,-0.803338432,0.174140545,-0.163690336,-0.716815212,22
-0.249437661,0.018584481,-0.174108651,-0.45828757,-0.19439268,-0.368806212,-0.635974469,-0.30704,-0.560875046,-0.8092017,-0.334462128,-0.742878027,-0.217871225,-0.840612385,-0.455526137,-0.326483936,-1.203305465,-0.731753318,-0.380270346,-1.489941532,-0.86272555,-0.395880218,-1.749506741,-0.957406543,-2.98E-05,-0.867064102,-0.498196589,-0.191805158,-0.674986583,-0.772314452,-0.205655904,-0.420228631,-0.658181578,-0.156135889,-0.398634173,-0.540306341,0.177694799,-0.744128188,-0.563116191,-0.025427625,-0.505571961,-0.84188776,-0.063571306,-0.314658036,-0.719325961,-0.019936053,-0.337254863,-0.620373905,0.333951338,-0.576117115,-0.651480854,0.158503116,-0.359287577,-0.813851787,0.077429772,-0.210570436,-0.757085742,0.089332156,-0.25128548,-0.706295755,23
-0.35192172,-0.015809116,-0.380936095,-0.58059139,-0.189819836,-0.664789435,-0.729612662,-0.275411969,-0.911610464,-0.94627857,-0.363814835,-1.121609596,-0.473397563,-0.818001622,-0.59699596,-0.490535661,-1.278931267,-0.902369266,-0.495580712,-1.560133798,-1.118938936,-0.469481663,-1.813507025,-1.287263997,-0.22683844,-0.758890766,-0.610433557,-0.203816667,-1.032554138,-1.122087457,-0.236116924,-0.777831675,-1.261806161,-0.267170631,-0.666002536,-1.295440438,-0.005937689,-0.649851602,-0.66828829,0.015013621,-0.754201642,-1.18926189,-0.072516962,-0.516939545,-1.219584395,-0.128008692,-0.454794241,-1.134408853,0.198367521,-0.530872487,-0.750539931,0.204302187,-0.671776371,-1.125807155,0.114042495,-0.503658194,-1.184513613,0.056486148,-0.43004584,-1.180524955,23
-0.303484083,-0.305328042,-0.132816051,-0.524540286,-0.6041106,-0.265313791,-0.713143315,-0.771642997,-0.40760242,-0.940645547,-0.896199759,-0.560642707,-0.278605657,-0.932395659,-0.372451523,-0.244918061,-1.208597228,-0.595965563,-0.218586411,-1.440490766,-0.741653,-0.19626549,-1.64423229,-0.858977607,-0.093049478,-0.889460229,-0.447439711,-0.045624767,-1.155571866,-0.752322211,-0.038244486,-1.262146428,-0.942949754,-0.041974726,-1.305548349,-1.054389519,0.063687272,-0.785140042,-0.520749842,0.116647459,-1.0399888,-0.763829604,0.097622979,-1.064756978,-0.90075432,0.081041947,-1.025954056,-0.971608783,0.207326918,-0.642210768,-0.6006983,0.271584264,-0.852651721,-0.818391881,0.25683259,-0.882069791,-0.917382329,0.243510968,-0.858547778,-0.988818505,23
-0.260934935,-0.081654934,-0.23469217,-0.515333455,-0.3622424,-0.422428359,-0.73787401,-0.557924971,-0.576118289,-0.973706462,-0.664932579,-0.728284362,-0.174163965,-0.819109987,-0.645264283,-0.197639386,-1.373291191,-0.977774243,-0.211959114,-1.716671632,-1.171536054,-0.221485655,-2.004650851,-1.278676155,0.029171619,-0.7715106,-0.635547332,-0.025567468,-0.780145089,-1.02118066,-0.107879276,-0.418478687,-0.931722905,-0.129877661,-0.247572354,-0.798546735,0.19816848,-0.619937237,-0.646249101,0.109944584,-0.604507595,-1.053212323,0.020147652,-0.330843063,-1.008227173,-0.000717586,-0.211294788,-0.885892498,0.33295374,-0.454323158,-0.655723149,0.293459747,-0.477392444,-0.917951997,0.232466656,-0.311302312,-0.857012275,0.221978365,-0.241966237,-0.758831264,23
-0.203443198,-0.074509167,-0.389463333,-0.440368002,-0.1557901,-0.663023608,-0.664133374,-0.148855242,-0.841419284,-0.831598545,-0.12343505,-0.964753705,-0.303292676,-0.687251637,-0.738776769,-0.303644156,-1.137409608,-1.015044126,-0.303495043,-1.325166443,-1.160773212,-0.310257711,-1.489264371,-1.224841817,-0.128012726,-0.744130649,-0.655654115,-0.17442477,-0.67805124,-1.019416661,-0.168805522,-0.331489873,-0.96345274,-0.128940465,-0.204571751,-0.901372695,0.041868096,-0.687978562,-0.60096359,-0.027174044,-0.539539371,-0.903434647,0.005262663,-0.307623827,-0.875344069,0.061516156,-0.217748047,-0.822038939,0.19600109,-0.598330667,-0.577617053,0.139055731,-0.561126786,-0.769632758,0.119542361,-0.392542936,-0.771211368,0.112300624,-0.30531169,-0.766303791,23
-0.29478394,-0.027686068,-0.191821695,-0.574852428,-0.299883834,-0.304219537,-0.816482809,-0.432330375,-0.412077899,-1.008355666,-0.43456791,-0.537682246,-0.389967726,-0.891662442,-0.308031197,-0.41346768,-1.370397629,-0.493918194,-0.427758605,-1.645410696,-0.627476034,-0.434948013,-1.877756026,-0.726185349,-0.184811745,-0.919197139,-0.347737312,-0.28416422,-1.050615008,-0.657943846,-0.313513934,-0.69176596,-0.77671117,-0.289327305,-0.471602412,-0.817264691,-0.007371513,-0.846329722,-0.399101826,-0.087357489,-0.685460937,-0.738696586,-0.135886619,-0.374175921,-0.780228322,-0.129381013,-0.283084612,-0.724924067,0.146067832,-0.698620743,-0.465336154,0.079268854,-0.571535381,-0.644062418,0.02989871,-0.385143958,-0.613051978,0.016066973,-0.345550413,-0.565699637,23
